dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01165,1024,768,1.2269055169999774,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01165.png,,6.1416628265543665,8.47204589175143,3.2815937995910645,1.297252940371543,1.6346583661788305,2.9319113065503735,0.4875408588271301
m3fd,01186,1024,768,1.225725889999012,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01186.png,,6.757469799602668,13.618687172009116,7.596475124359131,0.6407181439998785,2.333493280167494,2.9742114241673723,0.5650450375640308
m3fd,01204,1024,768,1.2266737690006266,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01204.png,,6.503995104894494,13.523330507659272,6.768553256988525,0.7908462722499938,2.2328080570607853,3.023654329310779,0.5496907383942048
m3fd,01212,1024,768,1.2257266730011906,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01212.png,,6.276386516855393,12.028459695180484,6.066642761230469,0.6929158936764275,1.936870067706474,2.6297859613829013,0.5277824553333375
m3fd,01223,1024,768,1.227441284001543,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01223.png,,6.718727769250188,13.533780728359138,7.155935764312744,0.689380369836859,2.43300072216004,3.122381091996899,0.565330706988039
m3fd,01227,1024,768,1.2268841710028937,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01227.png,,6.796823004058304,11.265329604651582,6.0359978675842285,1.2182273003430242,3.0493001331624487,4.267527433505473,0.5598814814250557
m3fd,01242,1024,768,1.226302647999546,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01242.png,,6.5825868130727905,9.199445949276381,4.269608497619629,0.9530377155777378,2.2607353515976483,3.213773067175386,0.4993320924801893
m3fd,01249,1024,768,1.2257313199988857,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01249.png,,6.462015597218778,8.103868000198672,3.5482847690582275,0.8149365875443125,2.1853544034965435,3.000290991040856,0.4814982820467167
m3fd,01267,1024,768,1.226018778001162,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01267.png,,6.839099153695778,7.716710395196323,3.628767251968384,2.588639374798394,0.7314717674792406,3.3201111422776344,0.4504521190508081
m3fd,01270,1024,768,1.2286472890009463,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01270.png,,6.753279432529867,10.611766129381497,5.377684116363525,0.659655173063613,2.022882981894294,2.682538154957907,0.5400901660953001
m3fd,01299,1024,768,1.226930094002455,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01299.png,,6.61783429281607,11.268072104663595,4.566330432891846,1.3645693823341019,1.8042575588516516,3.1688269411857535,0.5487769260125388
m3fd,01301,480,360,0.20396227300079772,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01301.png,,7.087243007414154,27.34489897380626,21.886964797973633,0.2398627599862635,3.206397444205189,3.4462602041914527,0.634917868458711
m3fd,01320,480,360,0.20288423099918873,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01320.png,,7.08548865635638,27.33329545912044,21.876983642578125,0.23823042508720108,3.210656622159509,3.44888704724671,0.634622092685669
m3fd,01331,480,360,0.20325028499792097,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01331.png,,7.085920751852386,27.252301927417413,21.78582763671875,0.24526925302314884,3.13661258808387,3.3818818411070186,0.6354806641803346
m3fd,01345,1024,768,1.227670724998461,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01345.png,,6.345557699972975,9.537103096053809,5.350251197814941,0.9833264414476597,1.3718611275689967,2.3551875690166564,0.4559306709126896
m3fd,01388,1024,768,1.2264148120011669,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01388.png,,6.334180099483837,9.598259146549845,5.387498378753662,0.9540050098184997,1.2890034608165353,2.243008470635035,0.4532972348418811
m3fd,01393,1024,768,1.2280650539978524,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01393.png,,6.122005105866452,28.599111961673568,18.058151245117188,0.4518189111252211,2.64571214214255,3.0975310532677707,0.43921588852334176
m3fd,01406,1024,768,1.2270014329988044,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01406.png,,6.123548020189654,28.630753257795405,18.107112884521484,0.45414245353490373,2.7334592739594865,3.1876017274943904,0.44153429555848256
m3fd,01413,1024,768,1.2267549889984366,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01413.png,,7.627790558748215,31.744850561534793,24.205703735351562,0.3422537994700401,3.2933064438356627,3.6355602433057026,0.5949457432244774
m3fd,01415,1024,768,1.2273833459985326,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01415.png,,6.121519802806555,28.569535660397182,18.075471878051758,0.4570374843716831,2.7395218251120346,3.1965593094837175,0.44063115105405354
m3fd,01422,1024,768,1.2289407739990565,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01422.png,,6.122372138133034,28.619133283495128,18.086158752441406,0.44915295146105794,2.6370068525649124,3.0861598040259706,0.4387616431355012
m3fd,01432,1024,768,1.2274903150027967,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01432.png,,7.56601964604376,27.9655728237922,19.97257423400879,0.503367814156777,2.6678587988382394,3.1712266129950164,0.5739251320045623
m3fd,01437,1024,768,1.2275723370003107,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01437.png,,7.355118788126503,22.877301274988803,16.114076614379883,0.5492218432366107,1.8123099601169241,2.361531803353535,0.5427640037622882
m3fd,01442,1024,768,1.2270380269983434,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01442.png,,6.896732071855116,16.03864003031416,11.471539497375488,0.6555449375762626,0.8011947072421911,1.4567396448184537,0.4745038513645767
m3fd,01443,1024,768,1.2285503140010405,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01443.png,,6.801820657109112,15.459527647447636,11.180370330810547,0.659821543017697,0.6511557009322714,1.3109772439499685,0.47291452707674597
m3fd,01454,1024,768,1.226977471000282,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01454.png,,7.396673643051835,11.38529377346403,6.496831893920898,2.678647826724619,0.9690063451333132,3.6476541718579325,0.43856251970980786
m3fd,01462,1024,768,1.2251949689998582,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01462.png,,7.388199328390588,11.280374243512899,6.421213626861572,2.683795593126405,0.966855598905136,3.6506511920315408,0.4398474006576539
m3fd,01471,1024,768,1.2255647909987601,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01471.png,,7.398123190954461,11.125952901581131,6.408528804779053,2.7002824032370176,0.9692089703192837,3.6694913735563013,0.4399894841607544
m3fd,01482,1024,768,1.225091895001242,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01482.png,,7.405827989661542,11.34593316919058,6.4860453605651855,2.6797479811766833,0.9743812378993615,3.6541292190760446,0.43773952763519175
m3fd,01486,1024,768,1.2254003420021036,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01486.png,,7.408564757093257,11.408057152791162,6.522098064422607,2.6826909141991293,0.9687648140049725,3.651455728204102,0.43612406391573416
m3fd,01492,1024,768,1.2267490600024757,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01492.png,,7.396224270279376,11.549251472634046,6.7012715339660645,2.6987936458198334,1.02572526249457,3.7245189083144035,0.4447240915592888
m3fd,01494,800,480,0.4073836219977238,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01494.png,,7.271331236030502,26.36929628786608,20.917051315307617,0.2368375130254391,2.8170894129401853,3.0539269259656243,0.5878748837042396
m3fd,01505,800,480,0.4065616379994026,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01505.png,,7.269082188316078,26.516085032390176,21.185958862304688,0.2827206905314775,2.6864532085864634,2.969173899117941,0.5787072092091763
m3fd,01511,800,480,0.4084404570021434,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01511.png,,7.267157385227849,26.302103003348982,21.024965286254883,0.2738820977702815,2.7207225173973377,2.9946046151676193,0.5761087937883319
m3fd,01527,800,480,0.40717110900004627,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01527.png,,7.280496054437405,26.465091182236264,21.210752487182617,0.28324636038468753,2.8088192328201513,3.092065593204839,0.5806070315562122
m3fd,01531,1024,768,1.226468445998762,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01531.png,,7.073688138315102,12.596906515413389,7.549980640411377,1.0896823531773512,3.0321763521227414,4.121858705300093,0.5519089678813659
m3fd,01547,1024,768,1.2269906399997126,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01547.png,,7.074193795710702,12.570895701044309,7.5427093505859375,1.089614256132212,3.034626125032844,4.124240381165055,0.5480786571855516
m3fd,01562,1024,768,1.225274267999339,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01562.png,,7.078809422836282,12.567973411534933,7.562778472900391,1.0874235877982361,3.017836004642756,4.1052595924409925,0.5424064366697184
m3fd,01579,1024,768,1.225130666000041,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01579.png,,7.070180868205276,12.565660578884877,7.560257434844971,1.0808850258850116,3.0131768638298473,4.094061889714859,0.5426590011187895
m3fd,01584,1024,768,1.2272724750000634,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01584.png,,6.888959166728181,14.469512868994267,8.317605972290039,1.0435725913469631,3.140586841097861,4.184159432444824,0.601550295770067
m3fd,01587,1024,768,1.2264499389966659,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01587.png,,6.881967512054436,14.524427027406814,8.594522476196289,0.9532078115127075,3.1294980905018432,4.082705902014551,0.6025386556886961
m3fd,01599,1024,768,1.2270745770001668,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01599.png,,6.94235498998127,14.672241202190886,8.712185859680176,0.9178992478250004,3.2285574600740574,4.146456707899058,0.6071033738197212
m3fd,01608,1024,768,1.2249297970010957,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01608.png,,6.923665791348714,15.104945481238948,9.030357360839844,0.9007417296119901,3.0094765649016804,3.9102182945136703,0.6038804998567001
m3fd,01640,1024,768,1.2247721790008654,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01640.png,,6.8767210844612485,14.494088055168074,8.94896411895752,0.9278768383211163,3.2546299715364753,4.182506809857592,0.6149407674844686
m3fd,01659,1024,768,1.225207537998358,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01659.png,,6.865191804340567,14.661501964562968,9.037493705749512,0.9049933526361311,3.2344318396685083,4.139425192304639,0.6119545021592722
m3fd,01670,1024,768,1.2262564709999424,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01670.png,,6.996065585196231,16.947931684918508,11.099323272705078,0.5621051857927878,3.1340297694410975,3.696134955233885,0.6163787896479779
m3fd,01673,1024,768,1.2268269160013006,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01673.png,,6.90644396401881,16.95061953382181,10.981223106384277,0.6182372234610676,3.1391365775780065,3.757373801039074,0.6120174085341676
m3fd,01707,1024,768,1.2263072640016617,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01707.png,,6.911890043857699,16.983272186776087,11.189560890197754,0.5542809184695553,3.1386494307073125,3.692930349176868,0.6204571589113577
m3fd,01710,1024,768,1.2255499089988007,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01710.png,,6.530919734489386,13.945265724907246,7.881953239440918,0.7915773124953119,1.4590667061064515,2.2506440186017636,0.45807287969854016
m3fd,01724,1024,768,1.2263671630025783,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01724.png,,6.5335950541462315,13.874106217701055,7.873447418212891,0.8012782752342487,1.433243217279867,2.2345214925141157,0.45603600433203956
m3fd,01729,1024,768,1.2278780199994799,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01729.png,,6.545246348314665,13.88249612217532,7.884195327758789,0.8294464812040914,1.4318503268596028,2.261296808063694,0.4554402479982035
m3fd,01741,1024,768,1.2248657370000728,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01741.png,,6.552901323121071,13.927477629636458,7.905190944671631,0.8394220844833257,1.4321457479686233,2.271567832451949,0.45608241842662545
m3fd,01760,1024,768,1.2263786969997454,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01760.png,,6.707337796752516,12.832947989140699,6.976696968078613,1.0631501849562843,1.6770124659693182,2.7401626509256025,0.47060798613825633
m3fd,01773,1024,768,1.2265007090027211,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01773.png,,6.71227421636838,12.80005087580825,6.963420391082764,1.0635286616784194,1.6878420300183428,2.751370691696762,0.46989973802946344
m3fd,01779,1024,768,1.2236251219983387,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01779.png,,6.692218263741442,12.780618551772431,6.941052436828613,1.072204910137444,1.7286983804268965,2.8009032905643405,0.47065431173255556
m3fd,01783,1024,768,1.2251448659990274,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01783.png,,6.687969983912063,12.77775372182706,6.947341442108154,1.0760160490998036,1.7296074907423673,2.8056235398421707,0.4707854157152239
m3fd,01789,1024,768,1.2287761829975352,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01789.png,,6.688209006051127,12.717174490397555,6.935676097869873,1.0734188077241094,1.7318805185563206,2.80529932628043,0.47218436985432566
m3fd,01803,440,320,0.20279817300252034,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01803.png,,6.581504015058298,11.014847588188449,7.07246208190918,1.215690841134265,3.468451359469002,4.684142200603267,0.5468392505143056
m3fd,01806,440,320,0.20294005399773596,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01806.png,,6.605729285938313,11.388913095691036,7.306687355041504,1.2042178558100964,3.3785679282016803,4.582785784011777,0.5405565316486568
m3fd,01807,440,320,0.2034960310011229,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01807.png,,6.584667101716985,11.021882649728115,7.084746360778809,1.2022052679818513,3.398697300943274,4.600902568925125,0.5378307734784529
m3fd,01811,440,320,0.2045089969979017,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01811.png,,6.5989408998631,11.833850087604485,7.802789211273193,1.084993418910019,3.545965329799943,4.630958748709962,0.5508533535286425
m3fd,01828,440,320,0.20467154799916898,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01828.png,,6.58766895001393,11.613928979714304,7.663978099822998,1.0917514038875717,3.54448772773151,4.636239131619082,0.5492121315808104
m3fd,01845,1024,768,1.2279607630007376,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01845.png,,5.814102495257192,8.825968288268824,4.6855292320251465,0.9564298033681202,1.4066742182055156,2.363104021573636,0.41525036639309154
m3fd,01856,1024,768,1.226666855996882,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01856.png,,5.9012569417061025,9.316165611237526,5.035941123962402,1.12947406443036,1.387015697680948,2.5164897621113083,0.4243790557259027
m3fd,01861,1024,768,1.2276003089973528,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01861.png,,5.969542234047058,9.533549188961505,5.196488380432129,1.1452436664374874,1.3724161802653725,2.51765984670286,0.42137625766637093
m3fd,01867,1024,768,1.2261731479993614,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01867.png,,5.902818862413851,9.231184586597047,4.616472244262695,0.6821413877464328,1.2330575506510186,1.9151989383974515,0.4651144413073944
m3fd,01899,1024,768,1.2263467379998474,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01899.png,,6.000811918556822,9.291999895445262,4.663935661315918,0.692562710816316,1.217034060312012,1.909596771128328,0.4667342600821071
m3fd,01911,1024,768,1.224733600000036,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01911.png,,5.948326280683034,9.304095712661768,4.670572757720947,0.7075859969811189,1.2833809907689648,1.9909669877500837,0.46514295990370175
m3fd,01912,400,280,0.20342093400176964,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01912.png,,6.566985041297688,11.435551157980138,7.20587682723999,1.3692465634063213,1.5229706620086425,2.8922172254149636,0.4375822116767985
m3fd,01913,400,280,0.20317155799784814,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01913.png,,6.5687810871091115,11.057142328611443,7.081941604614258,1.361267281884959,1.6227039332027136,2.9839712150876725,0.44779592662322765
m3fd,01919,400,280,0.20365355100148008,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01919.png,,6.551961181703932,10.85885142163494,7.025486469268799,1.35574709881455,1.6216063140528776,2.9773534128674273,0.4477781443405072
m3fd,01929,400,280,0.20336781700098072,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01929.png,,6.552693103049956,10.871761211920433,7.02397346496582,1.3774853206001751,1.5979798170411432,2.9754651376413186,0.4488939384721342
m3fd,01937,1024,768,1.2252365890017245,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01937.png,,6.753355000000262,19.36964922967161,13.446504592895508,0.5351457717432527,3.1457773675922627,3.6809231393355155,0.615061932104119
m3fd,01947,1024,768,1.2263637280011608,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01947.png,,6.7557752124212715,19.511938985478167,13.558156967163086,0.5432735809398875,3.1523705337627366,3.695644114702624,0.6136879033167529
m3fd,01954,1024,768,1.2271035049998318,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01954.png,,6.737952118736176,19.395572615776782,13.480855941772461,0.5318041471278708,3.100936294497515,3.632740441625386,0.6118657670006883
m3fd,01963,1024,768,1.2269244889976108,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01963.png,,6.7362312159274484,19.50391198797085,13.510944366455078,0.5450798735207122,3.1461254763432422,3.6912053498639543,0.6115170006493691
m3fd,01977,1024,768,1.227026209999167,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01977.png,,6.859095249434222,20.959032375715243,14.195695877075195,0.6654003251853602,3.5102920687672565,4.175692393952617,0.6295655498314858
m3fd,01981,1024,768,1.2281528339990473,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01981.png,,6.877453420639608,21.751650182679832,14.691062927246094,0.6929638529143985,3.473294052879241,4.16625790579364,0.6327652111905275
m3fd,01985,1024,768,1.2290851079997083,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01985.png,,6.363094327816705,14.65807812533939,8.602415084838867,0.8567211663708774,2.903198153155983,3.7599193195268605,0.5993334325087888
m3fd,01994,1024,768,1.2296746380015975,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01994.png,,7.197616269278594,16.190542659608774,8.191189765930176,1.348889969024314,2.4728846939592337,3.8217746629835476,0.5245116909106895
m3fd,01996,1024,768,1.2285186600020097,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/01996.png,,7.171936934129746,15.346543048984113,7.624505519866943,1.3627040542155218,2.351574774929619,3.7142788291451407,0.5202464698022186
m3fd,02002,1024,768,1.2284396260001813,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02002.png,,7.309498151138458,14.612914189570969,6.9458842277526855,1.333303284709864,2.702013863393767,4.035317148103632,0.5371853432314653
m3fd,02011,1024,768,1.228169934998732,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02011.png,,7.157657866004033,13.367353656525395,6.44856071472168,1.2954049653957973,2.4950949457331557,3.7904999111289532,0.5049332299649666
m3fd,02033,1024,768,1.2268384359995252,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02033.png,,7.196016973574439,14.317971238162219,7.397042274475098,1.2327778785153645,2.4719026895811567,3.704680568096521,0.5413087108921795
m3fd,02045,1024,768,1.2263572599986219,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02045.png,,7.5117341266882365,21.173821861327415,11.576119422912598,1.1038156784693625,3.2041823602858064,4.307998038755169,0.5743986583344591
m3fd,02073,1024,768,1.225579841000581,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02073.png,,7.529442227936483,21.781902211787106,12.041939735412598,1.052465919411821,3.1606278443234674,4.213093763735289,0.5709280717013764
m3fd,02083,1024,768,1.228001186002075,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02083.png,,7.554336701327893,21.890430571853983,12.170239448547363,1.0529019022708939,3.205228761165621,4.258130663436515,0.5744484921846631
m3fd,02090,1024,768,1.2267921220009157,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02090.png,,7.532243033981337,22.019261243012007,12.267365455627441,1.0438639465802517,3.182314142390064,4.2261780889703155,0.571510855517056
m3fd,02102,1024,768,1.2280968569975812,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02102.png,,7.583819438895513,12.000706941098837,5.679357051849365,1.3634240125478287,2.8220191997584347,4.1854432123062635,0.46745022476324843
m3fd,02119,1024,768,1.2252828580021742,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02119.png,,7.487892874479902,14.296062126678752,6.732903957366943,1.2466979801803868,2.414209827464601,3.6609078076449877,0.48482441808934135
m3fd,02120,1024,768,1.227041302001453,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02120.png,,7.573845763846604,12.742537345202713,6.616652011871338,1.2186750223526515,1.585993849142955,2.8046688714956067,0.4675956339239081
m3fd,02142,1024,768,1.2275588760021492,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02142.png,,7.13146154189945,15.160950211249704,8.302306175231934,1.1194406010038638,2.0053382146041883,3.1247788156080523,0.5123217426170458
m3fd,02163,1024,768,1.2249724689972936,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02163.png,,7.050229303518757,16.07496190330649,8.9178466796875,1.302336687956067,2.6781702912800376,3.9805069792361047,0.5793661733865114
m3fd,02180,1024,768,1.227858203001233,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02180.png,,7.296140508015245,19.576088954214853,11.2430419921875,1.1841226555726774,2.993905792613866,4.178028448186543,0.5868354504209873
m3fd,02195,1024,768,1.2258477269970172,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02195.png,,7.0668370118285555,20.43593716231688,10.180853843688965,1.2945739355270849,2.690243307536461,3.984817243063546,0.543047765719282
m3fd,02213,1024,768,1.2265431890009495,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02213.png,,7.228695256905871,21.474084742117725,11.174854278564453,1.3300582359282276,2.9976167370846127,4.32767497301284,0.5753724226398508
m3fd,02233,1024,768,1.2286475399996561,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02233.png,,6.984545102351384,15.303339919355798,7.202316761016846,1.5168367159388587,2.5992801681681312,4.11611688410699,0.5278431185067697
m3fd,02236,1024,768,1.2262714659991616,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02236.png,,6.886452860787847,16.53093786549412,8.00653076171875,1.413691524881001,2.4729663596543294,3.8866578845353303,0.5378652260500959
m3fd,02249,1024,768,1.2257916330017906,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02249.png,,7.120970791641832,17.11228656272372,8.79430103302002,1.458951825446036,2.652433043577058,4.111384869023094,0.5652744365142398
m3fd,02278,1024,768,1.2263640470009705,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02278.png,,6.978427948455345,17.178407814656172,8.834695816040039,1.27754533442443,2.436465227072622,3.7140105614970524,0.5487919311803685
m3fd,02296,1024,768,1.2262837109992688,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02296.png,,7.134544952901344,18.015982361134412,9.24838924407959,1.2676323196688233,2.616488944849385,3.884121264518208,0.5454940282373714
m3fd,02310,1024,768,1.2255534899995837,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02310.png,,7.205283787413927,16.812724231292616,7.911133289337158,1.6611204599534815,2.522823665301806,4.183944125255287,0.5281180738841676
m3fd,02317,1024,768,1.2255795179989946,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02317.png,,7.275044207990909,17.586554818894257,8.599469184875488,1.6982521293859665,2.6851321062373645,4.383384235623331,0.5347912819087403
m3fd,02322,1024,768,1.2282452919971547,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02322.png,,7.1290677251451555,18.700797474313426,8.868646621704102,1.4193898941710625,2.6782329380936725,4.097622832264735,0.5402198192014264
m3fd,02337,1024,768,1.2271296510007232,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02337.png,,6.853211367637575,15.941715773938055,6.881943225860596,1.553557827367431,2.4316506898095693,3.9852085171770004,0.5268515874525206
m3fd,02352,1024,768,1.2247013340020203,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02352.png,,6.937838701710893,13.259311438511103,5.8960185050964355,1.7152746099513994,2.5800956826076114,4.295370292559011,0.5067132374164551
m3fd,02369,1024,768,1.2268094629980624,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02369.png,,6.951674841031538,15.551762396382133,7.3084187507629395,1.5201630992230355,2.225894718411664,3.7460578176347,0.5314188670518519
m3fd,02394,1024,768,1.2258417459997872,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02394.png,,6.988758924955923,12.684549744578968,4.969638347625732,1.7539380263921704,2.527578735540348,4.281516761932519,0.48103570477205265
m3fd,02405,1024,768,1.2255312970009982,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02405.png,,6.711682382071299,12.304431734094475,5.8925042152404785,1.6478453225924865,2.126451349184771,3.7742966717772575,0.5309354644797635
m3fd,02440,1024,768,1.2268148669973016,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02440.png,,6.824574777256631,15.128433794098497,7.612523555755615,1.259680167016712,2.3207578165845084,3.5804379836012203,0.5368456527979817
m3fd,02450,1024,768,1.227248455001245,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02450.png,,7.087623921594949,15.557570792169383,7.9502644538879395,1.4128691311040573,2.4795976653401226,3.8924667964441797,0.5390056433914532
m3fd,02455,1024,768,1.227584824002406,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02455.png,,6.981556951228579,19.542028182794528,9.555381774902344,1.3238293899452935,2.416648322326567,3.7404777122718604,0.5398626579414662
m3fd,02464,1024,768,1.2251369890000205,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02464.png,,6.906977905753936,18.457918686843357,8.609317779541016,1.3778254593308772,2.542226430315514,3.920051889646391,0.523440748820445
m3fd,02473,1024,768,1.2250037960002373,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02473.png,,6.995752930037353,19.415329742062124,9.361164093017578,1.351535763734373,2.846414947228071,4.197950710962444,0.5419624096117593
m3fd,02478,1024,768,1.2263794829996186,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02478.png,,7.0073069140514495,18.175521353305644,9.160504341125488,1.3214657233954892,2.297438297275693,3.618904020671182,0.5372797991079455
m3fd,02486,1024,768,1.2264924369992514,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02486.png,,6.958166141956666,15.624493347790128,7.545973300933838,1.5599279090786524,2.765089974292372,4.325017883371024,0.5299127605885602
m3fd,02495,1024,768,1.2260457080010383,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02495.png,,6.8515294413158845,16.523769718243347,7.7009735107421875,1.457041145414404,2.7845020797336577,4.241543225148062,0.5326600432725546
m3fd,02522,1024,768,1.2279698679994908,tile507_overlap64,results/abl/B0_m3fd_s3407/m3fd/02522.png,,7.115439240629279,17.027595180912265,8.247515678405762,1.5054053851333011,2.8887435632980702,4.394148948431371,0.5506961139521706
