dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,02527,1024,768,1.2395824790000916,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02527.png,,7.409242300868354,20.510942662962243,11.525443077087402,0.9922601643888778,2.7929720176928727,3.7852321820817503,0.5741400691458702
m3fd,02530,1024,768,1.2391479520010762,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02530.png,,7.207892549754314,14.205030012812566,7.957647323608398,1.0949652807854389,2.9468144584062665,4.041779739191705,0.5566408613822948
m3fd,02533,1024,768,1.2400748000000021,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02533.png,,6.46672345182987,12.229731526324636,7.167854309082031,0.38509644482104977,3.3210534360518786,3.7061498808729283,0.5889506279087553
m3fd,02544,1024,768,1.2381130479989224,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02544.png,,6.606815281454142,10.103297418216464,3.501453161239624,1.670560864101043,1.6463691181621958,3.3169299822632388,0.4850925970264443
m3fd,02556,1024,768,1.2367468620032014,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02556.png,,6.629590480367563,14.481992573541927,6.744710445404053,1.466335014168266,2.5949014343767938,4.06123644854506,0.5178537048219574
m3fd,02572,1024,768,1.2330325560033089,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02572.png,,6.692226160509147,12.57006635577097,5.658647537231445,1.536657920793544,2.290078720656957,3.826736641450501,0.49068737493202463
m3fd,02606,1024,768,1.2358798050008772,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02606.png,,6.909947714349535,13.870987419594655,6.188333034515381,1.5766028716784846,2.4196765450684135,3.996279416746898,0.5112538953176896
m3fd,02611,1024,768,1.2354136709982413,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02611.png,,6.887354162927586,13.558821437821683,6.421663761138916,1.4668569445894073,2.262780812861859,3.7296377574512665,0.4947367463627323
m3fd,02624,1024,768,1.2353625930009002,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02624.png,,7.574704270219576,17.271361467081363,8.569055557250977,1.4049228716146362,3.1688903001060282,4.573813171720665,0.554314416738146
m3fd,02641,780,420,0.4094206519985164,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02641.png,,6.708079091805345,19.443657785346694,8.782254219055176,0.9493847286625425,2.4242980721175305,3.373682800780073,0.622027510601295
m3fd,02651,780,420,0.40947363399754977,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02651.png,,6.5123434921381165,11.72881409959916,6.994351387023926,0.5455366252816634,3.0532676240211583,3.5988042493028214,0.5514692053762803
m3fd,02658,780,420,0.41206387100100983,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02658.png,,6.865168950314416,12.79703706664022,7.054321765899658,0.6230057313505447,2.8722343086213185,3.495240039971863,0.5068555573276636
m3fd,02667,740,400,0.4091546119998384,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02667.png,,7.2633036037779,11.307046726575557,6.18766450881958,1.2338440723543305,2.4867947938329755,3.720638866187306,0.43391578119901064
m3fd,02709,1024,768,1.2345338699997228,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02709.png,,7.272014555454175,21.41375293427481,11.601119041442871,1.1282674128515473,2.6155445194568623,3.7438119323084096,0.563642534169864
m3fd,02720,1024,768,1.2340049400008866,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02720.png,,7.382967617411293,16.440870312222234,9.622005462646484,1.0309436152364255,2.2861911981683556,3.317134813404781,0.5273566130427825
m3fd,02731,1024,768,1.2343826129981608,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02731.png,,7.324767802113652,15.469255686746708,9.196409225463867,1.0590901602860314,2.175601166549927,3.2346913268359585,0.5300378401896838
m3fd,02739,1024,768,1.2349030959994707,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02739.png,,7.488267465181233,20.02924488134609,12.359240531921387,0.7761235467388562,2.672654528914286,3.448778075653142,0.5836417533078438
m3fd,02754,1024,768,1.2346647659978771,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02754.png,,7.295868392627314,23.56206905355385,16.60564613342285,0.5002916919150321,3.244323723854998,3.74461541577003,0.6292860115527155
m3fd,02757,1024,768,1.2354824430003646,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02757.png,,6.420121256741994,8.281193798834702,3.7097299098968506,0.6858647578067754,1.5367846652126596,2.222649423019435,0.5329309898871096
m3fd,02762,1024,768,1.2330526450023171,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02762.png,,6.620819511378925,11.150317124605623,5.528306007385254,0.6228544315699168,1.2748227265954488,1.8976771581653655,0.6136323245984243
m3fd,02778,1024,768,1.2355560430005426,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02778.png,,6.598714451873616,10.671046731386701,5.085314750671387,0.8584895559461343,1.3529837360824981,2.211473292028632,0.6021669860544295
m3fd,02786,1024,768,1.235438249001163,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02786.png,,7.327272958146953,23.402617309161542,15.662399291992188,0.791932457400128,2.300533643953818,3.092466101353946,0.6251611738391961
m3fd,02816,1024,768,1.2368972379990737,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02816.png,,7.358889305719519,20.983852257010657,13.614644050598145,0.9259737185207166,2.6281909371500634,3.55416465567078,0.60194427642561
m3fd,02821,1024,768,1.2356536099978257,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02821.png,,7.382415969842193,20.36675186401414,12.838582038879395,0.9405942595806663,2.757131842370309,3.697726101950975,0.6189196933757832
m3fd,02846,1024,768,1.2362145139995846,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02846.png,,7.398837652796162,23.586901277239537,15.678967475891113,0.8027963953781545,3.2942951905672517,4.097091585945407,0.6397690412712254
m3fd,02860,1024,768,1.2367825619985524,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02860.png,,7.319331652983877,25.388296091802886,17.970643997192383,0.5509255352101036,2.9586540604210305,3.509579595631134,0.6274317816656201
m3fd,02869,1024,768,1.2337820040011138,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02869.png,,7.370611312224349,21.302426282018164,14.057222366333008,0.6821926814778757,2.7095860396156346,3.39177872109351,0.6076275217205089
m3fd,02896,880,520,0.8199058050013264,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02896.png,,6.970621948228814,19.74998787351406,13.170355796813965,0.37513060939733844,1.8105489620254838,2.1856795714228223,0.5451729060773295
m3fd,02956,1024,768,1.2351092489989242,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/02956.png,,7.484522217718254,22.76899150671568,13.168957710266113,0.8905857039975008,2.2895248546690765,3.1801105586665774,0.5336374913741844
m3fd,03019,1024,768,1.235707422001724,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03019.png,,7.042547784521747,17.90441721024014,10.575024604797363,0.933981090782959,2.247553629107739,3.1815347198906982,0.5538490500936888
m3fd,03045,1024,768,1.235993836002308,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03045.png,,7.399511454001459,19.882159598877642,12.786197662353516,0.9909550173393298,2.6488793130611246,3.639834330400454,0.5798591911707197
m3fd,03100,1024,768,1.2378108289994998,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03100.png,,7.24830379377992,17.950910743659268,9.164422035217285,1.3083622693397383,2.970671532147787,4.279033801487525,0.5641260015949835
m3fd,03109,1024,768,1.2367899489981937,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03109.png,,7.086804229716695,16.028463651206014,8.82053279876709,1.3154389526461274,2.96597480098289,4.2814137536290175,0.5594138546893466
m3fd,03143,1024,768,1.2372110870019242,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03143.png,,7.059586476649912,16.471425202503106,9.137934684753418,1.3284712812513586,2.8354127343105238,4.163884015561882,0.5547656586668596
m3fd,03173,1024,768,1.2361573929993028,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03173.png,,7.055607041833181,18.64844556247459,10.3270263671875,1.3995102064542373,2.9570410773129874,4.3565512837672244,0.5791999779823598
m3fd,03219,1024,768,1.238707673001045,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03219.png,,7.358353576445961,16.969256071975817,8.654168128967285,1.2233099455355756,3.004966670357214,4.22827661589279,0.5557316015826019
m3fd,03260,1024,768,1.2382180819986388,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03260.png,,7.066816660888828,18.37782203013013,9.779510498046875,1.228478287156089,2.5197172692160104,3.7481955563720994,0.5303566234747651
m3fd,03281,1024,768,1.2383933849996538,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03281.png,,7.285285275249798,23.74906351524934,13.459564208984375,0.9653027099734465,2.648320221017059,3.6136229309905055,0.5693154224095993
m3fd,03289,1024,768,1.2379405460014823,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03289.png,,7.252355961261387,23.61680357724409,14.304862976074219,0.9480176173079833,2.2856480070206553,3.233665624328639,0.5555481435612442
m3fd,03354,1024,768,1.2381114500021795,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03354.png,,7.503258275159537,24.078761104281032,15.655949592590332,0.9525285447226547,2.7013792092819795,3.653907754004634,0.5648639968377103
m3fd,03375,1024,768,1.2368578179994074,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03375.png,,7.390820017085025,25.353783097205874,16.284456253051758,0.8539660140923173,2.9375867904726416,3.791552804564959,0.5942130030145312
m3fd,03381,1024,768,1.2361828920002154,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03381.png,,7.172636815265733,21.75916893967351,11.934859275817871,1.1065035766950782,2.732836323653177,3.8393399003482553,0.5599393661620145
m3fd,03409,1024,768,1.2351970310010074,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03409.png,,7.098861983051006,20.46729050865012,10.442891120910645,1.1219966239620573,2.3993066605500903,3.5213032845121477,0.5460959031670627
m3fd,03417,1024,768,1.236871074001101,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03417.png,,7.291809411019903,25.09638059337056,15.550999641418457,0.8938878014931194,2.160016196171522,3.053903997664641,0.5830425772771537
m3fd,03433,1024,768,1.2364030669996282,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03433.png,,7.151949965732118,18.414701580867696,9.248369216918945,1.0344191719090092,2.532856790841125,3.5672759627501343,0.5640841852964661
m3fd,03438,1024,768,1.2367206790004275,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03438.png,,7.258637925104005,20.77381852322587,11.405014991760254,0.9683197705618642,2.3681221576692235,3.3364419282310878,0.5825040715781256
m3fd,03462,1024,768,1.2351370520009368,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03462.png,,7.355164898692589,25.0478190365393,14.141505241394043,0.7632715673456826,2.9808314349054266,3.744103002251109,0.6260289329950862
m3fd,03473,1024,768,1.2357551439999952,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03473.png,,7.139399937130065,22.523685615501282,14.036099433898926,0.40490073934714105,2.7985916718196076,3.2034924111667484,0.6145352807707944
m3fd,03575,1024,768,1.2357341969982372,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03575.png,,7.256422208463582,24.162927893245953,13.302316665649414,0.9550774910474069,2.277973990246446,3.233051481293853,0.5849434988115673
m3fd,03589,1024,768,1.236032648001128,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03589.png,,7.26463090744693,17.550239059993473,8.757020950317383,1.0049672435808106,2.277382248771047,3.282349492351858,0.5259154303044388
m3fd,03600,1024,768,1.2349699690021225,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03600.png,,7.247425376197887,21.588747132740707,12.295570373535156,0.966396987099577,2.4674610761172224,3.4338580632167996,0.5645176091178654
m3fd,03640,1024,768,1.23607360099777,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03640.png,,7.316401861585695,25.019441253542993,14.646347999572754,0.708467495492052,3.2346267368101236,3.9430942323021756,0.6086877103262673
m3fd,03708,1024,768,1.2355191130009189,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03708.png,,7.334607911437537,20.05355626183641,12.134922981262207,0.9791310112748286,2.211003023790428,3.190134035065257,0.5425379880024724
m3fd,03719,1024,768,1.239531409999472,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03719.png,,7.33092344624659,19.547435155333396,11.566274642944336,0.9890160511367868,2.2824486214179807,3.2714646725547674,0.5449140121175348
m3fd,03769,1024,768,1.2402558790017792,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03769.png,,7.180594573081525,22.7763221030856,12.728456497192383,0.6387317808760722,2.0910179123781156,2.729749693254188,0.5689080160154321
m3fd,03813,1024,768,1.2392295959980402,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03813.png,,7.186294108714041,20.836869878894227,13.122961044311523,0.40808335977839644,3.0602341181285286,3.468317477906925,0.6066133565094625
m3fd,03836,1024,768,1.2412991579985828,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03836.png,,6.904123341809489,17.454339719985526,9.322157859802246,0.886729566322358,2.1188140438694214,3.005543610191779,0.561384362610396
m3fd,03878,1024,768,1.241552784002124,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03878.png,,7.135336790807756,13.397750472745251,6.802795886993408,2.0207443025986005,0.6375389892372783,2.658283291835879,0.5064826346366499
m3fd,03989,1024,768,1.2371798620006302,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/03989.png,,6.719728920784925,12.930770532862354,7.196451187133789,2.066458659468113,0.6601126779256058,2.7265713373937186,0.5125203154253818
m3fd,04006,1024,768,1.2378249200010032,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/04006.png,,6.693933011603333,12.664066059480051,7.005080223083496,1.4149162025174697,0.5385696095151716,1.9534858120326413,0.4750419005130314
m3fd,04018,1024,768,1.2377091240014124,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/04018.png,,7.2835465914384905,8.480162907160047,4.556550979614258,3.0204291932736447,0.6896452179547431,3.710074411228388,0.4423996648623537
m3fd,04026,1024,768,1.235735444999591,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/04026.png,,7.235131833596952,8.983341319100468,5.015580654144287,2.76214188006164,0.5771581258348416,3.3393000058964817,0.43581924112096465
m3fd,04053,1024,768,1.237857199001155,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/04053.png,,6.6744983424271656,11.41003911801584,5.920616149902344,1.3556602443627912,0.7002108141160879,2.0558710584788793,0.4964512812914801
m3fd,04092,1024,768,1.2366018419998,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/04092.png,,6.763720985579683,12.207003555603835,6.387877464294434,1.4497694131726861,0.5397411347720511,1.9895105479447373,0.4867384994656055
m3fd,04160,1024,768,1.23564201499903,tile507_overlap64,results/abl/B0_m3fd_s123/m3fd/04160.png,,6.842025663408282,17.734055945730887,10.024245262145996,0.7976739391916186,3.037392792156114,3.835066731347733,0.5934925465824078
__mean__,__mean__,,,1.1918668061199424,,,,6.872715584232462,14.799232754028056,8.559190505345663,1.0860980020341433,2.144014885838878,3.2301128878730214,0.533324449153776
__std__,__std__,,,0.4724310382872076,,,,0.3776506485399458,5.389396694482388,4.3365240513187695,0.5263763962802406,0.7957116662966418,0.7114218680041434,0.05480933924684763
