dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01204,1024,768,1.5171564999982365,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01204.png,,6.521055439747062,13.52413755161209,6.782059669494629,0.7993440731853789,2.219804545237007,3.0191486184223857,0.548095352125304
m3fd,01212,1024,768,1.5144378260010853,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01212.png,,6.2894631268606425,12.023119091236895,6.07984733581543,0.7061127708773303,1.9225392391382279,2.628652010015558,0.5259802844455762
m3fd,01223,1024,768,1.51499963400056,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01223.png,,6.729797656376278,13.539508316308469,7.166872024536133,0.7046422402320556,2.4254154794099945,3.13005771964205,0.5639509162545412
m3fd,01227,1024,768,1.5149575089999416,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01227.png,,6.797769932787493,11.28178286489776,6.050063610076904,1.2151850142977705,3.0430868359408967,4.258271850238668,0.5579708014584155
m3fd,01242,1024,768,1.5286979360025725,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01242.png,,6.588587016231823,9.206960404422238,4.274909019470215,0.9631028104941469,2.2511797050529405,3.2142825155470875,0.4984530906431348
m3fd,01249,1024,768,1.545138464000047,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01249.png,,6.465324580792251,8.10919945695032,3.552365779876709,0.8219584330223201,2.181446769427954,3.003405202450274,0.481336684307953
m3fd,01267,1024,768,1.5589451609994285,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01267.png,,6.851899073428462,7.710896107282715,3.6412601470947266,2.612604833028153,0.729317917858119,3.3419227508862717,0.4494598603949013
m3fd,01270,1024,768,1.5419696729986754,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01270.png,,6.75222044266647,10.623351235583872,5.383756160736084,0.6569997140777295,2.0182867740487094,2.6752864881264387,0.5386120538830175
m3fd,01299,1024,768,1.5364057650003815,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01299.png,,6.630367403109135,11.273774016854793,4.567267894744873,1.382526166031313,1.815445946312753,3.197972112344066,0.5492336048093127
m3fd,01301,480,360,0.2569973610006855,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01301.png,,7.08753733316333,27.411428483690713,21.946657180786133,0.23704263215597604,3.1544677924678592,3.3915104246238355,0.6322302609458037
m3fd,01320,480,360,0.2527099319995614,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01320.png,,7.086117752902611,27.39636283579696,21.93521499633789,0.23551174486820625,3.1607136455786793,3.3962253904468858,0.6320734726308471
m3fd,01331,480,360,0.2558062259995495,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01331.png,,7.086703452712751,27.314120289877348,21.842300415039062,0.24127865305179907,3.0895021808085543,3.3307808338603535,0.6326089845418511
m3fd,01345,1024,768,1.5217104270013806,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01345.png,,6.343268417120718,9.552576106306008,5.372557640075684,0.9550887664135517,1.328164560974101,2.2832533273876527,0.45494386790368035
m3fd,01388,1024,768,1.5247289729995828,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01388.png,,6.328053901333228,9.61324728728422,5.409384727478027,0.9242215872420182,1.2398789516340378,2.164100538876056,0.45220393938461645
m3fd,01393,1024,768,1.517379698001605,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01393.png,,7.634426502285871,31.790859726456695,24.20887565612793,0.3428506419096189,3.26367262550743,3.6065232674170487,0.5923355692092636
m3fd,01406,1024,768,1.5154450859990902,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01406.png,,6.12676744935913,28.686999090838174,18.145151138305664,0.4550634202559716,2.7513335236404206,3.206396943896392,0.4404154056433789
m3fd,01413,1024,768,1.5300662430017837,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01413.png,,7.63323769425315,31.811137842114903,24.257427215576172,0.3435420641963996,3.3143492513667376,3.657891315563137,0.5937207456670908
m3fd,01415,1024,768,1.5121751480000967,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01415.png,,7.633944904758634,31.800244800768077,24.24173927307129,0.34294429823163247,3.318871856360675,3.6618161545923074,0.5936114203327624
m3fd,01422,1024,768,1.5159702099990682,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01422.png,,7.634981776325696,31.823321928538217,24.244770050048828,0.3409367729196129,3.2533043308772256,3.5942411037968385,0.5913031367788922
m3fd,01432,1024,768,1.5301220019973698,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01432.png,,7.570580245853424,28.018532962213488,20.012704849243164,0.5091109016396976,2.6779401564028738,3.1870510580425715,0.5731548139295892
m3fd,01437,1024,768,1.5164037899994582,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01437.png,,7.358823767912318,22.9158907127603,16.141843795776367,0.5578472489722937,1.807499194607189,2.3653464435794826,0.5423987369648904
m3fd,01442,1024,768,1.5289554940027301,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01442.png,,6.9015501477955645,16.061387633538107,11.492391586303711,0.6666198705575971,0.8045053434344436,1.4711252139920408,0.474679244848536
m3fd,01443,1024,768,1.5221024009988469,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01443.png,,6.807852397073099,15.478821365127649,11.200878143310547,0.6708112520382338,0.6523575154970868,1.3231687675353205,0.4729479969074868
m3fd,01454,1024,768,1.5182558390006307,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01454.png,,7.405312860550886,11.353554659032083,6.497232913970947,2.696355076718548,0.9614411248869551,3.6577962016055032,0.43745930182048887
m3fd,01462,1024,768,1.5313126260007266,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01462.png,,7.396793339393011,11.25183237299966,6.423286437988281,2.7012744114409903,0.9608518893098311,3.6621263007508214,0.4386277717043568
m3fd,01471,1024,768,1.5323941440001363,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01471.png,,7.40451118283944,11.099503350886426,6.410490989685059,2.712379757169556,0.9626289112116369,3.6750086683811927,0.43897952430334825
m3fd,01482,1024,768,1.537328291000449,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01482.png,,7.413268569114052,11.316312679358301,6.48568058013916,2.6931921499320115,0.9674845268825061,3.660676676814518,0.4364679298145032
m3fd,01486,1024,768,1.5212291600000754,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01486.png,,7.416040255311805,11.374537389013,6.522155284881592,2.6969102297529077,0.9620257291038478,3.6589359588567554,0.43499477097304123
m3fd,01492,1024,768,1.5210728069978359,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01492.png,,7.406855718115664,11.518366084895355,6.701610565185547,2.719540129811582,1.0171448349017584,3.7366849647133407,0.44311455968362745
m3fd,01494,800,480,0.5010313120001229,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01494.png,,7.273784448453446,26.4228957901041,20.964128494262695,0.23755885606790111,2.8261036358814944,3.0636624919493953,0.586054739490732
m3fd,01505,800,480,0.5279235839989269,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01505.png,,7.271587551042001,26.569935928866542,21.231843948364258,0.2835918897205159,2.7176166269552606,3.0012085166757765,0.5774128047773749
m3fd,01511,800,480,0.506660513998213,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01511.png,,7.271025435229614,26.357192494101465,21.072736740112305,0.27766185594042225,2.755473975834696,3.0331358317751183,0.5746077933183826
m3fd,01527,800,480,0.5104639140008658,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01527.png,,7.284282398749589,26.52213585628847,21.25975227355957,0.2856168542239829,2.836715786516876,3.1223326407408587,0.5789236083165493
m3fd,01531,1024,768,1.5354775480009266,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01531.png,,7.073096070976147,12.623164868004945,7.584029674530029,1.0855648029447529,3.013333362773767,4.09889816571852,0.5507548615098303
m3fd,01547,1024,768,1.528432712002541,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01547.png,,7.076738166165283,12.59697715830236,7.575941562652588,1.085982638131855,3.0194907097433457,4.105473347875201,0.5471162896549355
m3fd,01562,1024,768,1.5150952830008464,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01562.png,,7.0825090087350695,12.594291060443618,7.597978591918945,1.0839559157350565,3.004621508641373,4.088577424376429,0.5417446306169014
m3fd,01579,1024,768,1.5200650790029613,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01579.png,,7.07219852787816,12.592477555732614,7.595519065856934,1.0776742516868638,2.993971426331031,4.0716456780178945,0.541832158171987
m3fd,01584,1024,768,1.526493189001485,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01584.png,,6.898944300464062,14.487845353301081,8.335633277893066,1.0360016894379491,3.11442091696014,4.150422606398089,0.6001820599728912
m3fd,01587,1024,768,1.5262780459997884,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01587.png,,6.891906843714085,14.544088336243753,8.612232208251953,0.9459353180094813,3.1150264969221557,4.060961814931637,0.6010498338849217
m3fd,01599,1024,768,1.5189403210024466,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01599.png,,6.950517677241031,14.692159710531733,8.73108959197998,0.9151968229023775,3.2216782828827704,4.136875105785148,0.6057115391174642
m3fd,01608,1024,768,1.5205443000013474,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01608.png,,6.932483842798729,15.125418879744544,9.04879379272461,0.8961032679391143,2.9991943487910024,3.895297616730117,0.6024746948996871
m3fd,01640,1024,768,1.5395436099970539,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01640.png,,6.886732278768619,14.516867588177883,8.970266342163086,0.9312526133784325,3.261650329968897,4.192902943347329,0.6135677961268334
m3fd,01659,1024,768,1.539211418999912,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01659.png,,6.87532138935069,14.684948080149757,9.05949592590332,0.9075240706928696,3.241724846808169,4.149248917501039,0.6105494022075587
m3fd,01670,1024,768,1.5180501479990198,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01670.png,,7.001124508722004,16.97099682801641,11.120345115661621,0.5669091700449832,3.1478494097920584,3.7147585798370417,0.6151569652502271
m3fd,01673,1024,768,1.5114219899987802,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01673.png,,6.913809001453112,16.974596436641075,11.003819465637207,0.6243047749539882,3.1536729697159034,3.7779777446698914,0.6108640364119484
m3fd,01707,1024,768,1.528312439997535,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01707.png,,6.918778802732504,17.006488699881984,11.211393356323242,0.5591377763649938,3.156843869771263,3.7159816461362567,0.6191993263287986
m3fd,01710,1024,768,1.5159000780004135,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01710.png,,6.522451755250569,13.95476803704855,7.89671516418457,0.7796475879991042,1.4243655962506463,2.2040131842497503,0.4580887905218881
m3fd,01724,1024,768,1.5233438329996716,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01724.png,,6.526481767109463,13.88404748995755,7.890259265899658,0.7885191338210308,1.3970050728710652,2.185524206692096,0.4560005574853627
m3fd,01729,1024,768,1.5229935190000106,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01729.png,,6.53719499197115,13.894539856775568,7.901299953460693,0.8159688945682761,1.3950305611538885,2.2109994557221646,0.455399759366118
m3fd,01741,1024,768,1.5132690949976677,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01741.png,,6.543664528856649,13.93893632027834,7.921453952789307,0.8251847078221313,1.3948936498698505,2.220078357691982,0.45622768857211393
m3fd,01760,1024,768,1.5309190199986915,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01760.png,,6.716258959957102,12.841724085013285,6.994609832763672,1.065175083573095,1.6813964479587977,2.7465715315318926,0.47026209061338886
m3fd,01773,1024,768,1.5115441609996196,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01773.png,,6.720410387376829,12.810451013475328,6.983036994934082,1.0632657442269602,1.6947430012366005,2.7580087454635605,0.46961452883309424
m3fd,01779,1024,768,1.5209142370003974,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01779.png,,6.698326495364641,12.791409803596169,6.960216045379639,1.0741014998523217,1.7353097872051229,2.8094112870574444,0.4701922420758742
m3fd,01783,1024,768,1.5344833679992007,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01783.png,,6.691828252949898,12.789378684844694,6.966703414916992,1.074390020223418,1.7354472741415274,2.8098372943649457,0.4703547987591651
m3fd,01789,1024,768,1.5218968670014874,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01789.png,,6.697484269847292,12.728569381939947,6.952776908874512,1.076303421534615,1.73645809934361,2.812761520878225,0.4716600794065687
m3fd,01803,440,320,0.25568130699684843,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01803.png,,6.579156014611604,11.04048638369534,7.096197605133057,1.2184842602759567,3.504337818021396,4.7228220782973525,0.5453791945536112
m3fd,01806,440,320,0.25046506299986504,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01806.png,,6.6045273091523224,11.415553594895853,7.330397605895996,1.2101660591073375,3.3943014170180286,4.604467476125366,0.5389631272552596
m3fd,01807,440,320,0.251976398001716,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01807.png,,6.581376550860432,11.052252118698592,7.114725112915039,1.2093144634784525,3.414228228311659,4.623542691790112,0.5360242780448368
m3fd,01811,440,320,0.2570037890000094,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01811.png,,6.594639962267088,11.855116910480175,7.825031757354736,1.0901500441666245,3.5676482497094693,4.657798293876094,0.5493284759176256
m3fd,01828,440,320,0.25867027799904463,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01828.png,,6.584818660342911,11.63598194523033,7.679539203643799,1.0959914136202986,3.5712583296776215,4.66724974329792,0.5475263704367935
m3fd,01845,1024,768,1.5251401940004143,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01845.png,,5.826417914242422,8.835169936156923,4.706902980804443,0.9730529181578871,1.374429435411662,2.347482353569549,0.4150236784486288
m3fd,01856,1024,768,1.5263931290028268,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01856.png,,5.929040030580964,9.32530760259196,5.055004119873047,1.1582203719227182,1.3233615012560358,2.481581873178754,0.42371496792469593
m3fd,01861,1024,768,1.540428262000205,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01861.png,,5.997948482395666,9.543784210408257,5.215534687042236,1.1682682348756002,1.3197176724382724,2.4879859073138726,0.42081810985836327
m3fd,01867,1024,768,1.525139877001493,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01867.png,,5.9673821805070535,9.240014097119673,4.638388633728027,0.7014080669267831,1.2111934323605937,1.9126014992873768,0.46413928437861335
m3fd,01899,1024,768,1.522024923000572,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01899.png,,6.061458781093558,9.302034672504536,4.688433647155762,0.7138068395174108,1.1792558503560302,1.893062689873441,0.4659685951291851
m3fd,01911,1024,768,1.5335533830002532,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01911.png,,5.997906774487021,9.314136388009743,4.691953659057617,0.7225887625394252,1.2417719842071686,1.9643607467465938,0.4647093647174177
m3fd,01912,400,280,0.2500603010012128,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01912.png,,6.575709308251507,11.448954825360582,7.228024005889893,1.3745882869886872,1.5066736698558316,2.8812619568445186,0.4368943311623361
m3fd,01913,400,280,0.2546610770004918,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01913.png,,6.577147606244926,11.074427491868098,7.102208137512207,1.3681776008661963,1.6101807660135719,2.9783583668797684,0.447820697256689
m3fd,01919,400,280,0.2545935919988551,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01919.png,,6.560720317239202,10.87272095138772,7.050731182098389,1.3599560875068195,1.6047153237170166,2.9646714112238364,0.44730953225593467
m3fd,01929,400,280,0.2524407909986621,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01929.png,,6.5596939572987,10.885100658635054,7.044675827026367,1.3819422096376743,1.5747274840169934,2.9566696936546677,0.44849682277912023
m3fd,01937,1024,768,1.5354029279988026,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01937.png,,6.760666396313618,19.406625543827534,13.478337287902832,0.5424555743948505,3.18677620937982,3.7292317837746705,0.6134442153369536
m3fd,01947,1024,768,1.5325965640004142,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01947.png,,6.762145634774641,19.550023961637898,13.590057373046875,0.5508097050897433,3.190732344390244,3.741542049479987,0.6122983852624866
m3fd,01954,1024,768,1.5199393360016984,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01954.png,,6.74398551486503,19.434204898951787,13.514139175415039,0.538691777388247,3.1363398856102487,3.675031662998496,0.6102073845530883
m3fd,01963,1024,768,1.5295934030000353,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01963.png,,6.7424741077385,19.541356063032097,13.54249382019043,0.5520859628143913,3.1839201282887464,3.7360060911031376,0.6099041129641843
m3fd,01977,1024,768,1.5360681009988184,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01977.png,,6.868936871462594,21.00124171278623,14.229907989501953,0.6664753245769983,3.5321925148020514,4.19866783937905,0.6277941502058079
m3fd,01981,1024,768,1.5256709820023389,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01981.png,,6.885276508979808,21.7959290544252,14.727401733398438,0.6929550606103491,3.4878840886944085,4.180839149304758,0.6309300722328699
m3fd,01985,1024,768,1.532632991002174,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01985.png,,6.383994896809851,14.683976112621586,8.626143455505371,0.8531499383683299,2.884776045730072,3.737925984098402,0.5978197609586756
m3fd,01994,1024,768,1.5170697499997914,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01994.png,,7.184481166663793,16.198874160872958,8.208195686340332,1.3693011022022188,2.454154767508734,3.8234558697109526,0.5231706987523327
m3fd,01996,1024,768,1.522490569997899,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/01996.png,,7.159943528989821,15.350272314519039,7.6362223625183105,1.3724380602030766,2.3291993605352275,3.701637420738304,0.5193027672351744
m3fd,02002,1024,768,1.5361319939984242,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02002.png,,7.307043336613291,14.61654489473581,6.958446025848389,1.3349199218462644,2.6755349640788553,4.010454885925119,0.5366824521577186
m3fd,02011,1024,768,1.5404326120005862,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02011.png,,7.1476284415698,13.370795607783638,6.465758323669434,1.297920330617405,2.459209252155093,3.7571295827724978,0.5042142880342494
m3fd,02033,1024,768,1.526566549000563,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02033.png,,7.196384917950351,14.32590712947138,7.4138994216918945,1.2339585903738277,2.4659205364813617,3.6998791268551896,0.540600480797593
m3fd,02045,1024,768,1.524966813998617,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02045.png,,7.515580537955299,21.207057251957387,11.603217124938965,1.1075288312605656,3.231788232983105,4.339317064243671,0.5737892280785999
m3fd,02073,1024,768,1.5306473010023183,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02073.png,,7.533847763810054,21.811315051339776,12.067072868347168,1.054828651558974,3.199897978630177,4.25472663018915,0.5704180777711684
m3fd,02083,1024,768,1.5449419100004889,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02083.png,,7.558731659469517,21.91928143869913,12.196149826049805,1.05657543265351,3.242610277618985,4.299185710272495,0.573577826580256
m3fd,02090,1024,768,1.5217022580000048,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02090.png,,7.536874011802366,22.04984503099471,12.29335880279541,1.0491356634801816,3.219770205599025,4.268905869079207,0.5708270734673434
m3fd,02102,1024,768,1.51190818699979,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02102.png,,7.5762128696292885,12.00448641580141,5.691409111022949,1.3601655757332338,2.8211757111865996,4.181341286919833,0.4671498030095353
m3fd,02119,1024,768,1.5231284509973193,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02119.png,,7.488363772833891,14.291828971737804,6.741836071014404,1.2490665915309034,2.4067880697385604,3.655854661269464,0.4847548869534054
m3fd,02120,1024,768,1.521145486000023,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02120.png,,7.570592332698952,12.748917195005536,6.6330366134643555,1.2207687283048496,1.5453708892060827,2.766139617510932,0.4666321085980205
m3fd,02142,1024,768,1.5287345879987697,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02142.png,,7.122622743036966,15.173469489960281,8.316926002502441,1.1164484945147148,1.969741330686634,3.086189825201349,0.5114934332649694
m3fd,02163,1024,768,1.5235052399984852,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02163.png,,7.058484371230588,16.097095117712897,8.936127662658691,1.3035797484279794,2.6726828571476045,3.9762626055755836,0.5778016757106473
m3fd,02180,1024,768,1.5231477209999866,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02180.png,,7.306502726983564,19.605489045630478,11.268104553222656,1.2046180909779327,3.0393757135752564,4.243993804553189,0.5858196887663915
m3fd,02195,1024,768,1.538296664999507,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02195.png,,7.072971776661317,20.467647416965658,10.203192710876465,1.2989993022183155,2.6902092729267655,3.989208575145081,0.5421407773633177
m3fd,02213,1024,768,1.5218620140003623,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02213.png,,7.232665016701198,21.501655120809424,11.199295997619629,1.3265625716206013,2.9996772574851356,4.326239829105737,0.5741929623344688
m3fd,02233,1024,768,1.5205540290007775,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02233.png,,6.992062649787133,15.317460932812699,7.218833923339844,1.5044921616902018,2.5677119450890027,4.072204106779204,0.5264077203485964
m3fd,02236,1024,768,1.5237811500010139,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02236.png,,6.886243503826021,16.54174378103631,8.02387523651123,1.4155060224094254,2.4348490795538655,3.8503551019632907,0.5367095943816473
m3fd,02249,1024,768,1.5262658639985602,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02249.png,,7.127373221629717,17.13135607634714,8.811873435974121,1.4467601746717171,2.6043529987264686,4.0511131733981856,0.5641211491065986
m3fd,02278,1024,768,1.5382981990005646,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02278.png,,6.98260348238182,17.199864526287914,8.853522300720215,1.2866462326105133,2.4362674016170027,3.722913634227516,0.5476808874328144
m3fd,02296,1024,768,1.5276548110014119,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02296.png,,7.135837982054252,18.034247813633392,9.266945838928223,1.2556424555358823,2.580812343731226,3.8364547992671083,0.5446321584717774
m3fd,02310,1024,768,1.5318479830020806,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02310.png,,7.1999911195968735,16.828096353921392,7.928249359130859,1.6445647729208261,2.5055163831962104,4.150081156117037,0.5271506031041214
m3fd,02317,1024,768,1.531182971000817,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02317.png,,7.273945471633642,17.59885281429234,8.617850303649902,1.7181533560858882,2.7097606597386683,4.427914015824556,0.5343044835590187
m3fd,02322,1024,768,1.5312647110004036,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02322.png,,7.131818761480001,18.70526151079072,8.883993148803711,1.3975109012333173,2.690858488019514,4.088369389252831,0.5399654697520565
m3fd,02337,1024,768,1.5304490580019774,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02337.png,,6.8485720166530495,15.953994678024307,6.903449535369873,1.5360628667906167,2.3541324392106016,3.8901953060012184,0.5254071212390206
m3fd,02352,1024,768,1.5263131620013155,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02352.png,,6.952621924253024,13.272008969691099,5.912673473358154,1.7087427307439116,2.546911697730077,4.255654428473989,0.5056244563147257
m3fd,02369,1024,768,1.5176131119987986,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02369.png,,6.953617384200059,15.558170847947158,7.321770668029785,1.524276170827953,2.213570056638835,3.7378462274667883,0.5306946836992382
m3fd,02394,1024,768,1.5348387149970222,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02394.png,,6.9867363645452265,12.678421546429501,4.982199668884277,1.7293229931530798,2.4467591423277693,4.176082135480849,0.479728369104701
m3fd,02405,1024,768,1.5289336429996183,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02405.png,,6.692346987898237,12.309892184952924,5.904156684875488,1.6181273531872569,2.0511567538630917,3.6692841070503484,0.5286469988645373
m3fd,02440,1024,768,1.5361510999973689,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02440.png,,6.824983025446443,15.148465667153127,7.63239860534668,1.25654203097623,2.274105631868564,3.5306476628447943,0.5355212246638641
m3fd,02450,1024,768,1.535719911000342,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02450.png,,7.091192502375346,15.577070421504795,7.968608379364014,1.4118535806960308,2.4708859424363556,3.8827395231323862,0.5378522287709341
m3fd,02455,1024,768,1.5187404419993982,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02455.png,,6.984569560570269,19.565713950945103,9.573094367980957,1.3289108099462597,2.4207437763154607,3.7496545862617205,0.5387601571144479
m3fd,02464,1024,768,1.5304831380017276,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02464.png,,6.910067099060167,18.47661335066007,8.62230110168457,1.3774359074594154,2.5408346268657866,3.918270534325202,0.5227302154281586
m3fd,02473,1024,768,1.522158224001032,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02473.png,,7.000556255452527,19.435703969882876,9.37891960144043,1.364520599758864,2.836118327930054,4.200638927688918,0.5411381234074203
m3fd,02478,1024,768,1.5219290060013009,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02478.png,,7.001895369778798,18.196929392593848,9.175069808959961,1.3341158495354357,2.289684501636119,3.623800351171555,0.535650633592908
m3fd,02486,1024,768,1.5397500779981783,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02486.png,,6.963209389581121,15.641611314975588,7.563211917877197,1.541209864205382,2.785008669126405,4.326218533331787,0.5290103759253312
m3fd,02495,1024,768,1.5221323929981736,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02495.png,,6.851920429191798,16.545018547074434,7.717365741729736,1.4417322115679125,2.7596731656784566,4.201405377246369,0.5313807141303335
m3fd,02522,1024,768,1.528794485002436,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02522.png,,7.120125710080361,17.044649561601904,8.264309883117676,1.5133506818278795,2.8890386188802237,4.402389300708103,0.5493917732247746
m3fd,02527,1024,768,1.5213915569984238,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02527.png,,7.4116559830935085,20.54008559434402,11.539982795715332,0.9888447785335309,2.8004182636584596,3.7892630421919904,0.573927400872896
m3fd,02530,1024,768,1.523915615001897,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02530.png,,7.208798213495449,14.227254045907259,7.971722602844238,1.0947161264681133,2.9627096985116284,4.057425824979742,0.5566339839081333
m3fd,02533,1024,768,1.534297678997973,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02533.png,,6.463861716289077,12.260841524030665,7.1830925941467285,0.3840611455609673,3.3163714350397475,3.700432580600715,0.5894391298342078
m3fd,02544,1024,768,1.5386488459989778,tile507_overlap64,results/abl/S_m3fd_s123/m3fd/02544.png,,6.602497961744874,10.130740412866528,3.507209062576294,1.6766781609322228,1.6574217205326505,3.3340998814648732,0.48475254393410344
