name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01406,7.176894511894422,23.07739810728176,16.76663589477539,0.621079455433756,1.684381544267322,2.305460999701078,0.2054372376166983,0.2722964740668257
01413,7.227748386176528,23.892508161820707,17.380704879760742,0.626733447844772,1.6932909890744252,2.3200244369191974,0.23084978239979365,0.27320539450867437
01415,7.223621491225335,23.819223517436573,17.32530975341797,0.6255006059327152,1.7007310066194528,2.326231612552168,0.22899902167302727,0.2730944665682845
01422,7.206299082722932,23.478892537714707,17.06943702697754,0.6359945174137,1.6636073930010369,2.299601910414737,0.21792847377499522,0.2722011600642393
01432,7.202531484147056,21.377898677918907,14.668828964233398,0.6910247178383289,1.7298071422394665,2.4208318600777954,0.23953353172367903,0.2911106530568317
01437,7.071391122949734,18.585110653141808,12.56410026550293,0.7186729107761088,1.4182336073363855,2.1369065181124944,0.28158756277327,0.30896483857790547
01442,6.754977790635722,14.247044527397767,9.835659980773926,0.7811303110279331,1.021346446284972,1.802476757312905,0.3077735869694539,0.31590028173870444
01443,6.752232537139545,14.864118570165212,10.409382820129395,0.7601717520158882,0.9197412379027045,1.6799129899185927,0.32814335262385624,0.32615888088060413
01454,6.414469533919887,5.218092483369699,2.654176950454712,3.341838025506345,1.0233758782105693,4.365213903716914,0.05697639968306673,0.25215032533151893
01462,6.384703879343566,5.04751375382919,2.574254274368286,3.3583186333343673,1.0283870964533706,4.386705729787738,0.05437496699336203,0.25099616049335616
01471,6.275592947947448,4.537338334379444,2.370058298110962,3.337307147870727,1.0255418467295607,4.362848994600288,0.04684259135895213,0.23849278567345378
01482,6.340712127961054,4.801294725546113,2.4781339168548584,3.32136317212364,1.0235865867153318,4.344949758838972,0.05075330761614539,0.24313532384085648
01486,6.3822715641369685,5.002585817417204,2.5787956714630127,3.332459629191937,1.0273073323201583,4.359766961512095,0.053610869743059106,0.2485287228822755
