name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01101,6.588496891078959,11.73488354924825,6.190397262573242,1.1844457670275048,2.207699453940873,3.392145220968378,0.4056368371610148,0.447007201132843
01115,6.129853803868457,9.557687472605524,4.419859886169434,1.7010063680584322,2.0055384139630763,3.7065447820215085,0.36673677444877106,0.4272472552874376
01122,6.269151611280298,9.14931990150813,4.1502861976623535,2.032509915498362,2.0740371684626524,4.106547083961015,0.3566126326563727,0.43310182724415064
01136,6.24312885951633,8.982409410226879,3.7205779552459717,2.229017865342043,1.9843563882704516,4.2133742536124945,0.350206576132301,0.4422317811233388
01147,6.236160017638406,8.087456708249896,3.5179502964019775,2.2113334342925612,2.059645492773386,4.270978927065947,0.3440649724024938,0.4694776429881578
01156,6.106424777296391,7.30480124301735,3.2011263370513916,2.065332964155911,1.9650163221239771,4.030349286279888,0.3032974150479103,0.45495444746556823
01165,6.35813183759004,8.276939372170052,3.5106699466705322,1.6372399493094547,2.0334217514742825,3.670661700783737,0.3240443918082742,0.4618763732284529
01186,6.867705645722004,14.218073898402654,8.231998443603516,0.8865996468925311,2.332052067713274,3.218651714605805,0.34460939510124095,0.4144330283033244
01204,6.341118597603858,13.770401479653586,7.0618696212768555,0.9511819633015951,2.418602697310383,3.369784660611978,0.36536487801373213,0.41680688084486517
01212,6.168546618305637,12.651911855294756,6.5778961181640625,0.8656873552431836,2.091900751870268,2.9575881071134518,0.3043182850666643,0.42221737642500035
01223,6.730670472176752,14.116448726390187,7.66348123550415,0.852148599367194,2.4389825663154054,3.2911311656825992,0.36060654760162897,0.42444406555216907
01227,7.047827649755531,11.316588348935616,6.170087814331055,1.331396327415964,3.1973403946609826,4.528736722076946,0.3613712892870401,0.4350069070109758
01242,6.767525798866818,8.753634645293378,4.247926235198975,1.0572848637436336,2.426674338401575,3.4839592021452086,0.3436369247869115,0.43404804530707136
01249,6.763608139945819,7.946598722798063,3.636483669281006,0.9703550701331084,2.3088080764530985,3.279163146586207,0.33279075697388494,0.4522054609467155
01267,6.282698754097872,7.440345232973326,3.6309542655944824,2.3449618695287837,0.9814073100928906,3.3263691796216746,0.30805463064503524,0.40076813063894645
01270,6.989170658006069,10.625865861082207,5.337090015411377,0.8592536667647825,2.544796992308476,3.404050659073259,0.3329902326534539,0.4474381138064646
01299,6.672762029712363,10.70876314573535,4.316408157348633,1.398886078028358,2.1869954364347923,3.5858815144631504,0.3644359113101058,0.4555680883694524
01301,7.332666719492547,30.731352287687095,25.258485794067383,0.38040093125615504,1.6747552974760371,2.055156228732192,0.3470987509280967,0.32025719784325524
01320,7.325779582161511,30.55237860636802,25.117721557617188,0.37911025670006976,1.676719129923575,2.055829386623645,0.35244537918617636,0.3203181673907853
01331,7.332019737679419,30.668898524057155,25.190750122070312,0.38580242199159487,1.7496200162610873,2.1354224382526823,0.3433999530732572,0.3248591622436385
01345,6.48254079434223,10.724021001364697,6.171993732452393,1.4366125620355312,2.6919948169413326,4.128607378976864,0.20726039176019345,0.3740790715904963
01388,6.462517690261327,10.820926386278103,6.225000858306885,1.4330046493524886,2.584936357327238,4.0179410066797265,0.20574553412207625,0.3617127827675415
01393,7.719379848528062,33.17860794412671,25.560401916503906,0.4358717622180312,1.9768564492102747,2.412728211428306,0.4204349669031861,0.3095640919780003
01406,7.716286932319059,33.15185014508477,25.54007339477539,0.42640210649838856,1.9955346674161722,2.421936773914561,0.42219585493121065,0.3102305541273933
01413,7.712584771463773,33.073083246549324,25.517826080322266,0.43103998950713673,1.9988464619464736,2.4298864514536103,0.4244114685648208,0.310430473935127
01415,7.711726221214707,33.04551643393149,25.487133026123047,0.4325445231080239,2.0086608853920027,2.4412054085000268,0.425082608470184,0.31037395769257053
01422,7.6983256392648975,32.751023587110424,25.241470336914062,0.43279063140857255,1.9743464601085439,2.407137091517116,0.43068492940650355,0.30834866185512183
01432,7.670214728822128,29.31181848126522,21.06441879272461,0.5349935059327838,2.171975450838102,2.706968956770886,0.40636748209688506,0.33159830723674955
01437,7.481405281867927,24.79160949032722,17.318166732788086,0.5306897976409066,1.981339460027356,2.512029257668263,0.34677472302639994,0.3463950500334849
01442,7.054459618355876,18.351829083265486,12.87612533569336,0.5280406241355111,1.5888981127197521,2.1169387368552632,0.2547344487002844,0.3536696227440081
01443,7.0976384712990335,20.19876700356218,14.282909393310547,0.5270130734968799,1.448327378348745,1.9753404518456248,0.18400591082169376,0.3620163821255475
01454,7.151815595101766,10.937742383293061,6.315393447875977,1.958071014929834,1.6916231480824826,3.6496941630123167,0.2898517592196293,0.31371861172536386
01462,7.151854081209908,10.83491074476339,6.25022029876709,1.974720050499708,1.6906295904483268,3.665349640948035,0.2903020929172335,0.31834575619909167
01471,7.166893125367355,10.801171204953665,6.299081802368164,1.9692654303692583,1.688400876743852,3.6576663071131104,0.29403476047993227,0.31847114038243185
01482,7.162076203829193,10.984770662425387,6.3630805015563965,1.9616358186249125,1.67262337932775,3.6342591979526624,0.2926478185670752,0.31390952887705287
01486,7.1672273325388645,11.05092891709824,6.403199672698975,1.9646687889643677,1.6801770363302508,3.6448458252946185,0.29195811029819824,0.3162733694724447
