name,SF,AG,EOR,ECS,OBR,RGB_SSIM,CIEDE2000,Colorfulness
01947.png,19.549464690140475,13.584545135498047,0.6100024291346675,1.2954822954822955,0.9811783058779642,0.9536182704553674,1.597256064414978,23.256631282358327
01954.png,19.436570165333322,13.505892753601074,0.6108657133587881,1.2942795370723643,0.9805858166249841,0.9560294938813954,1.5856599807739258,23.46324198434835
01963.png,19.53970513535061,13.534945487976074,0.6111341582475304,1.2983080851756519,0.980584170587986,0.9555501864252428,1.576238751411438,23.553427547624498
01977.png,21.00531148151836,14.206483840942383,0.6257239953664296,1.3107118147409549,0.9891827738216344,0.9909183816237329,1.1589263677597046,21.45907976110791
01981.png,21.78847294517819,14.695549011230469,0.6260703878054248,1.3164156925410049,0.9899787196161053,0.9914599192764691,1.1704479455947876,21.481381412965558
01985.png,14.695683909594525,8.590576171875,0.6654276230768185,1.4431891625064248,0.9850891849941901,0.9869786375480581,1.4926365613937378,16.570326215655715
01994.png,16.246167858067032,8.157402992248535,0.6994885872895843,1.607328697792947,0.9749482858014853,0.8369111425425801,5.093745708465576,16.239060089480255
01996.png,15.395058539747728,7.590218544006348,0.7097030511341063,1.631300099244217,0.9778819977440995,0.7986368091074497,5.736934661865234,17.235245184714845
02002.png,14.648533616541025,6.916042327880859,0.6937807211603441,1.6248918696125625,0.9771262340129593,0.8716326238142745,4.6291117668151855,15.682394000824093
02011.png,13.477627643184988,6.422662258148193,0.7058772456606204,1.6429324223185056,0.9736246407406466,0.853032822078552,4.332606792449951,15.772763327787935
02033.png,14.37186972624566,7.346602916717529,0.7010495656104052,1.6154362757568048,0.9785776074087894,0.8771184508598813,4.709186553955078,17.70213010546311
02045.png,21.271489810636446,11.563093185424805,0.6938793589148468,1.5566409231051008,0.981883996541259,0.9865671190981286,1.9399762153625488,17.593291013660327
02073.png,21.879918555710994,12.032610893249512,0.6840407031561009,1.5413580874872839,0.9797781960624714,0.9828263847029285,2.008345365524292,17.994212444111138
02083.png,21.976791994203776,12.160881042480469,0.6801679324103301,1.5377887897920663,0.9800013564149952,0.9816209734958546,2.082023859024048,18.807792574883006
02090.png,22.115654955104635,12.255363464355469,0.6800240168534452,1.5336816029218021,0.9794340550346722,0.9807306130870074,2.075869083404541,18.839538720835037
02102.png,12.070945216501958,5.641174793243408,0.7167398562220938,1.639826800179102,0.9621441473528888,0.9469042101404727,4.25063943862915,13.94221408522219
02119.png,14.379170105364283,6.704468250274658,0.736530388411936,1.7015952980688498,0.9748100793596961,0.8821187742642667,5.368907928466797,16.630055335418398
02120.png,12.692680693268116,6.523242950439453,0.6561950289374388,1.6106597616128524,0.9623486693079722,0.8600349770272119,8.234434127807617,11.988587300025213
02142.png,15.184939533504496,8.310212135314941,0.6434275265082748,1.5155800014246898,0.9595248793970276,0.8760664625577688,4.6357102394104,14.60466141134777
02163.png,16.154583417648684,8.903332710266113,0.6632740355516181,1.5400626678603402,0.9831870787231337,0.9680064622538537,2.1132466793060303,32.09835970059209
02180.png,19.611573440676498,11.232599258422852,0.6514975867876207,1.493033318909563,0.9788063750423872,0.981113349381313,1.6590858697891235,31.947930318535438
02195.png,20.480061113287867,10.15073299407959,0.7388989173076271,1.6597574746436892,0.9731418446330318,0.9638201848245916,1.948132872581482,28.956558584691486
02213.png,21.473588646575696,11.116216659545898,0.705656887020615,1.5960097467176046,0.9789250593421499,0.9843821245745771,1.502410888671875,31.28418195078374
02233.png,15.382929150072457,7.174458980560303,0.7291240534729363,1.697330206961095,0.9788995182848226,0.911227760683325,3.225078582763672,20.140161052006132
02236.png,16.603929332413315,7.9925642013549805,0.7248670193062778,1.6818845631300152,0.9765290461533244,0.9127912417433519,2.7173988819122314,21.82186600084821
02249.png,17.140388156018986,8.76175308227539,0.6985951787792046,1.6225607677316602,0.9812343124618411,0.9362585864037273,2.9586105346679688,32.35016397986209
02278.png,17.236512371621284,8.820856094360352,0.7059834170166478,1.62532059110894,0.9722792085586884,0.955161719437872,2.146315813064575,29.86245844279285
02296.png,18.078441822409342,9.26688289642334,0.69733436346223,1.597840357430005,0.967787340484165,0.8929771773378841,3.1222879886627197,27.809857889521506
02310.png,16.869100825332932,7.882339000701904,0.7476451293121595,1.7044946736768172,0.9757071632071632,0.9436149138489962,3.3513753414154053,20.498837232558394
02317.png,17.627339885960456,8.565826416015625,0.7318324638589735,1.691967601778646,0.9731622728544658,0.9473562088017524,2.9625978469848633,20.91346363715868
02322.png,18.787908473964304,8.883373260498047,0.7359256694714976,1.7068313561435384,0.9809415614693988,0.9039112684821813,4.048511028289795,18.758136294320522
02337.png,15.896815426960266,6.8305983543396,0.7404982261298781,1.7852592015400834,0.9863735033748262,0.7863122459065544,5.340688228607178,24.048240690191932
02352.png,13.244407317748589,5.8699541091918945,0.7216573206401252,1.748307285037927,0.9847396844505862,0.7711280760001694,6.2383809089660645,23.2700677714949
02369.png,15.581239808120879,7.279069900512695,0.7205617213708306,1.6659357654875586,0.9765485900327269,0.8814581069892834,4.196370601654053,24.22636960440222
02394.png,12.60276024908117,4.912125110626221,0.6603542001679213,1.6807366046364445,0.9794507768505326,0.6093282107442843,8.127941131591797,15.462515489079017
02405.png,12.309361882204048,5.847576141357422,0.6705422475145981,1.6209149660037439,0.9759226132442583,0.866895469067968,3.817249059677124,15.646053862030449
02440.png,15.202212163861075,7.567973613739014,0.7265350925987732,1.6311668091342044,0.9741858887381275,0.9638326042240251,2.027494430541992,25.596005893092514
02450.png,15.606305497551089,7.9279327392578125,0.7175440849955044,1.6428164283169626,0.9780075315510924,0.9400334496505867,2.8163366317749023,28.923334843010174
02455.png,19.629045748526607,9.556927680969238,0.7393414473063497,1.6959416839620722,0.97701802275309,0.947270528077185,2.5163958072662354,31.405311462593243
02464.png,18.51081936840763,8.599976539611816,0.7630367469338508,1.7228827398849225,0.9736636819970154,0.9516194047491916,2.1302716732025146,27.14997371153425
02473.png,19.443808485374134,9.352931022644043,0.7291629384395133,1.6861247767845786,0.9752297311044047,0.9385074790286528,2.412234306335449,28.78074736353637
02478.png,18.2650976002349,9.159051895141602,0.7171413635150597,1.648680268371712,0.9785859065582251,0.9654333123590444,2.005096435546875,27.819207462681604
02486.png,15.668103988322917,7.518712520599365,0.7617574954640641,1.737140938368082,0.9791217558094139,0.9762455160888804,1.6995792388916016,28.538519581062193
02495.png,16.601276467470996,7.685716152191162,0.772864035884355,1.7531176006314129,0.9794416609442423,0.9705849461733734,1.8359160423278809,26.868161809305647
02522.png,17.044917988510147,8.23772144317627,0.7114886255011212,1.6294131709723854,0.9730921175333593,0.9543523892342155,2.456364393234253,32.42335030219525
02527.png,20.548568880325885,11.530220985412598,0.6164701145339528,1.4961408328881427,0.9841117771240112,0.950914380294862,3.7327425479888916,53.15093601992683
02530.png,14.216726348879176,7.92322301864624,0.6189210038761406,1.5080413818359375,0.978891820580475,0.9618212590058662,3.513132333755493,15.891675727607135
02533.png,12.325463998350022,7.18043851852417,0.6149357420132913,1.4262095583368128,0.9828105512332115,0.9349022274811164,1.6225322484970093,11.485231238960186
02544.png,10.092599520042219,3.4754600524902344,0.6224484805805777,1.585999755436444,0.964284197922947,0.8579766778904991,5.644979476928711,7.649745266497181
02556.png,14.565593702960514,6.704394817352295,0.7535109726350947,1.7149621067331264,0.9778222388009088,0.953488525848626,1.9517813920974731,30.005031479216555
02572.png,12.657097374574292,5.621963977813721,0.7559252722315899,1.7744246856582535,0.986527504578444,0.8612928751440275,2.919849395751953,22.84458948425236
02606.png,13.842981789058932,6.13306999206543,0.7605432451751251,1.7398705260959697,0.9803524012317925,0.7731116939522907,5.778530120849609,17.229697938861406
02611.png,13.607656338761343,6.389298439025879,0.7737196937134853,1.741832827552496,0.9770249419265137,0.8200240007330275,4.5220417976379395,22.73760491649332
02624.png,17.370052542368175,8.464200973510742,0.7177090558130489,1.6199728323081855,0.9774235937433767,0.9416055124892382,3.8375632762908936,13.796535414808185
02641.png,19.66516688490357,8.836479187011719,0.6121184750291672,1.557599521174588,0.9776126997048947,0.8244416489534009,4.178328514099121,18.532917864717103
02651.png,11.66644014699083,6.942996501922607,0.6120225140712946,1.3730222776514318,0.9689785110500051,0.9197244415202399,1.8863675594329834,36.115437329187
02658.png,12.762625102217877,6.983428478240967,0.6269064980368353,1.4396458015267175,0.958708128128943,0.9350350826219712,2.1770076751708984,26.662397622400242
02667.png,11.233998518607658,6.016012191772461,0.6689906281083745,1.5220505750854856,0.9494919912590957,0.8038741380780334,7.221550464630127,12.036763408050234
02709.png,21.480648189957076,11.578445434570312,0.6807054671265824,1.530937930823977,0.9837037162649122,0.8814528040853794,4.2758660316467285,13.163838740214947
02720.png,16.54538662062648,9.629237174987793,0.6537412145489077,1.5157170573228298,0.958543246314861,0.9341848598155984,2.9908511638641357,13.077480659259244
02731.png,15.59542523776284,9.205470085144043,0.6598602557710189,1.50383112522132,0.9617024884480054,0.9476960333375368,2.7184810638427734,14.370448310360123
02739.png,20.167206951051977,12.372316360473633,0.6213243347057722,1.4491423688119316,0.9827371312775032,0.9640300546395948,2.8581342697143555,18.690808681359
02754.png,23.588075626701208,16.593996047973633,0.5847148066930448,1.3118202997039583,0.9783222415327879,0.9737422354197522,1.6710132360458374,24.63683664002633
02757.png,8.323633351010155,3.7252297401428223,0.614683775938556,1.5895702855389964,0.9848871643010314,0.815252852490571,3.9050920009613037,4.949000552747073
02762.png,11.271431423833322,5.5834736824035645,0.619510913280201,1.5976730817168525,0.9927399793055485,0.5138713624105983,8.04636287689209,8.366113333411173
02778.png,10.759742871927662,5.121223449707031,0.6280144310883176,1.6188432902374268,0.9914877365696342,0.5235114208779567,6.991874694824219,6.252836042696017
02786.png,23.525226349505296,15.692349433898926,0.612275683355971,1.3465890013735564,0.990689076200329,0.9591919255416061,2.7604892253875732,11.024307066806696
02816.png,21.103578781063796,13.649507522583008,0.6202833550299793,1.385522741838676,0.9812360627103842,0.9151738789745032,4.1935834884643555,11.979488382662419
02821.png,20.509904717283174,12.88343334197998,0.6234758088926415,1.4074682591356718,0.9862649008868465,0.9417918803663645,3.7162792682647705,12.20392485145711
02846.png,23.699118936680495,15.673613548278809,0.624997209064957,1.3624283984657177,0.9875383598107865,0.9888474903351634,1.4399446249008179,20.27255961791652
02860.png,25.46191167113613,17.99094581604004,0.6103167403888416,1.3175815902986896,0.9854593242613082,0.9881202680180193,1.6184697151184082,19.221552819476326
02869.png,21.403928626098814,14.107685089111328,0.6160924972039759,1.4088199389623601,0.987059681495175,0.9560023627515654,2.699932336807251,16.99769404171296
02896.png,19.807252024632483,13.216949462890625,0.616210921645769,1.3678382113678906,0.9637943097014925,0.8878211014739366,3.4723258018493652,17.793865232574813
02956.png,22.855684120472407,13.175451278686523,0.6575250027696925,1.5120123709871864,0.9666590352149101,0.9542846654722741,2.3934810161590576,28.994695089272426
03019.png,18.015812586015763,10.613324165344238,0.6816009121848287,1.5244731769098132,0.9625551034248898,0.9287033116581345,2.722764730453491,14.74925781876549
03045.png,19.924605891617208,12.767348289489746,0.6519111336194259,1.39930110480376,0.9620671817094786,0.9614099217543922,2.8681905269622803,15.51013917944256
03100.png,18.104542557874435,9.161434173583984,0.7231377183587546,1.6071208674899884,0.9756289908163525,0.9646141575828997,2.1948416233062744,16.413076152100935
03109.png,16.125458979930652,8.775127410888672,0.6875659700232214,1.459160754394096,0.9652026454129218,0.9579921731932454,2.264723062515259,22.642691307139728
03143.png,16.5132024047779,9.105329513549805,0.685028411978953,1.4459553642741225,0.9622086368145705,0.9345588011879697,2.7865183353424072,20.103537967936887
03173.png,18.792667431582636,10.32698917388916,0.7005093755142046,1.5115923955920902,0.9825833312134856,0.9811240158844186,1.78086519241333,24.773023854190427
03219.png,17.039077503700447,8.594613075256348,0.6702720700805295,1.5249735298908618,0.9684140924349801,0.9106040749852188,3.3191041946411133,12.213720405071673
03260.png,18.46084480761754,9.785161972045898,0.686038830994526,1.577685433377245,0.9716773198148556,0.9317105965649294,2.8115036487579346,23.25546847997594
03281.png,23.844058193899077,13.462925910949707,0.6660458369794309,1.5114246320256017,0.9805851582436774,0.941597764134901,2.8233444690704346,21.987721626546218
03289.png,23.726526741326847,14.322728157043457,0.6405943571372539,1.4517348200070197,0.9775004662676546,0.9733537167518883,1.9759382009506226,29.614763213221003
03354.png,24.127465245462428,15.639262199401855,0.6346739003767917,1.3915305966732794,0.9672614758614844,0.9859974087723601,1.61099112033844,27.368778050497948
03375.png,25.401315995880466,16.232616424560547,0.6377977865926477,1.3946686883385826,0.9806459816887081,0.9873297585365023,1.5538123846054077,21.345419097216528
03381.png,21.81072155152534,11.916133880615234,0.6515529954070315,1.54760899532532,0.9782621597103882,0.9731352382043014,1.984290599822998,21.28321785414162
03409.png,20.59137119804788,10.452905654907227,0.7074620398288407,1.6245897552015225,0.9765237517910283,0.9320015567914627,2.8353426456451416,20.49432533956736
03417.png,25.17508122343011,15.510910034179688,0.6507786300096291,1.4222180397582762,0.9850062756538552,0.9528417970327713,2.886970281600952,23.34983945445508
03433.png,18.54634571869548,9.254121780395508,0.6826700137719436,1.6287874163156502,0.9801437921796046,0.9695136522992884,2.0089142322540283,23.52404744336217
03438.png,20.8911413423088,11.417352676391602,0.6531196184042664,1.54720944901115,0.9780502072894677,0.9503834301072082,2.61114764213562,18.458074091360007
03462.png,25.099367106187945,14.118696212768555,0.6434348372448595,1.5256657523650556,0.9867243133265514,0.9845708041476163,1.7952228784561157,18.94224318652595
03473.png,22.57140117828018,14.04228401184082,0.6017622986076121,1.436533831486468,0.983836773460423,0.9754658835600235,2.2260212898254395,16.919694851858633
03575.png,24.171866482000926,13.185807228088379,0.6644288930479832,1.5327117066247502,0.9820029839612086,0.9590537048708057,2.449028253555298,17.836507911912193
03589.png,17.623546188822267,8.733977317810059,0.6976688613229284,1.6397040866167372,0.97284139100933,0.8843077805866176,3.9770820140838623,21.208620453431784
03600.png,21.7238245221184,12.269287109375,0.6314894303695336,1.5083147599710969,0.9778124443615461,0.9347794362767958,3.23317813873291,16.202619780033153
03640.png,25.068581166069453,14.61468505859375,0.6437644588098246,1.4913125743873534,0.9821692018110597,0.9909064390139669,1.5427532196044922,17.806333514921675
03708.png,20.151759705943345,12.137408256530762,0.6519254021177592,1.4805648677108716,0.9670801081786813,0.9335032605035964,2.9973232746124268,12.526188017310082
03719.png,19.64576412754052,11.564483642578125,0.6552608379395763,1.4757475218302836,0.9647075782886313,0.9378381344391306,3.065768003463745,13.01619567539286
03769.png,22.953030300921654,12.800658226013184,0.6305318769232748,1.5141515433653352,0.974457010122247,0.8988982006870548,3.514772653579712,10.010334882756181
03813.png,20.949522139049147,13.171849250793457,0.6269303616543539,1.4093038634687285,0.9674971812239846,0.9531464148121258,2.088773250579834,15.91615249270735
03836.png,17.630135090839843,9.343338012695312,0.6510471308481959,1.5521318815508294,0.9733462193850302,0.8843015472658968,3.122314453125,9.181086761982627
03878.png,13.472463033134792,6.837881088256836,0.6453820928021893,1.6386472545249213,0.9732731866976444,0.1820679630380603,16.2691707611084,15.583798217860453
03989.png,12.97651834151289,7.224148273468018,0.6228233830845771,1.6011345136345136,0.9697054508137631,0.1676274699538994,18.30228614807129,10.34708395369776
04006.png,12.738587569130193,7.043264865875244,0.6591254471610317,1.589951113801576,0.9762898491712051,0.21977779044643264,14.826290130615234,7.705175739157741
04018.png,8.55100547451976,4.573199272155762,0.614684239498377,1.5665010544375737,0.9717901307865855,-0.13960454658909158,25.056320190429688,17.688277028593042
04026.png,9.057138959895926,5.029904842376709,0.6198835618617377,1.5318213506073204,0.9661841893278387,-0.11949621451282648,24.460540771484375,18.037092854250783
04053.png,11.51710298752666,5.956511497497559,0.6373509882091271,1.666403600777996,0.980000508677185,0.2593706989048808,11.553680419921875,11.873637869054726
04092.png,12.310977486187653,6.438619613647461,0.6420008511474122,1.6488549229656935,0.9766215265117146,0.24850224727292317,12.850475311279297,10.329316792052852
04160.png,17.844811075526096,10.048300743103027,0.656606490940148,1.4493827034891116,0.9685044042966267,0.9655227301259748,1.7411757707595825,10.639519083127432
__mean__,14.861425449788866,8.569033168156942,0.6383989548624485,1.5260836116521423,0.9778201395406434,0.7967611078444008,4.627963203191757,19.518401369642014
__std__,5.431982853376858,4.407016228975596,0.04715109529558653,0.12701002476252268,0.011488028779869697,0.22677972292890142,4.037862993054135,7.969215882764545
