name,SF,AG,EOR,ECS,OBR,RGB_SSIM,CIEDE2000,Colorfulness
01954.png,19.404123276440444,13.522370338439941,0.6094525966409623,1.2938249748176185,0.9808740621423424,0.9623282802965211,1.8301483392715454,23.46436661401858
01963.png,19.509778493132448,13.550704002380371,0.6095808159102181,1.2979902591949841,0.9805502564754759,0.9591167115777691,1.8404182195663452,23.554099610662032
01977.png,20.971277388023648,14.237981796264648,0.6242712046642902,1.3111954459203037,0.9892505934214988,0.987661179646374,1.520567774772644,21.45913668507578
01981.png,21.7623079304318,14.732122421264648,0.6248534921702373,1.3163083622452614,0.9898176330447905,0.9888522046806226,1.490999698638916,21.48139642021256
01985.png,14.62962805650407,8.60447883605957,0.6634041163907443,1.4440243635604992,0.984173162229328,0.9839080763710925,1.7328201532363892,16.570584527928208
01994.png,16.21793678042297,8.258538246154785,0.7008253563224158,1.6064696335264999,0.976296246057852,0.9081761547708599,4.210197925567627,16.268229235760106
01996.png,15.391604726888115,7.687215328216553,0.7114161475741461,1.6303122488223265,0.9795272785867546,0.8860923546939069,4.819038391113281,17.256245561772353
02002.png,14.632699590422252,7.008920192718506,0.6938980928872733,1.621897914217819,0.9783136004342369,0.9269972784888271,3.874680280685425,15.691415413376076
02011.png,13.448278143852313,6.5223388671875,0.7058483044041357,1.6399678515473985,0.9751506981712745,0.9118146908577668,3.7946853637695312,15.787349276700217
02033.png,14.357092892050138,7.429283618927002,0.7015409890165075,1.614254613522147,0.9803840086842953,0.9172688452219964,4.21764612197876,17.718999536744413
02045.png,21.210421148427614,11.616759300231934,0.6944356841915035,1.55583023052351,0.9825282718163476,0.989485208205827,1.8359694480895996,17.597973302123577
02073.png,21.810789866503786,12.080982208251953,0.6845924446337903,1.5407917226223904,0.9802360482270946,0.9867593862146192,1.9042385816574097,18.000120309140787
02083.png,21.922920031662933,12.213966369628906,0.6807409027929702,1.5380576893727425,0.9803489377575069,0.9852699667506667,1.983303189277649,18.814580534578113
02090.png,22.047458584334134,12.305203437805176,0.6806348501202578,1.5334805078538292,0.9798663976534816,0.9849257685624272,1.970644474029541,18.845359479354496
02102.png,12.039772098658093,5.743610858917236,0.7147190146833095,1.639303507931818,0.9648323877850425,0.9601995900750456,3.8024823665618896,13.939817732714983
02119.png,14.350248968809412,6.791261196136475,0.7350894444234333,1.7003309572301426,0.9756494607610391,0.9096087087231314,5.018124580383301,16.632866777262855
02120.png,12.731447731684604,6.6743388175964355,0.6539290462059056,1.6124637090612743,0.9662851761671658,0.8467866802350487,8.649134635925293,11.980713669626601
02142.png,15.156883559360544,8.322365760803223,0.644654274212645,1.515964590964591,0.9630009580411872,0.9170178723269401,4.218287467956543,14.605511031332416
02163.png,16.09176486895509,9.008769035339355,0.6629629504394077,1.5409355683870476,0.9833227351731739,0.9670500440164228,2.2916369438171387,32.09793096623411
02180.png,19.577151118693955,11.330706596374512,0.6518563299905996,1.4947432134809744,0.9805781620888436,0.9743406077393605,2.246968984603882,31.94834792604206
02195.png,20.496955917505044,10.283434867858887,0.7389290653723097,1.6590977298276135,0.9746000525633091,0.9578044605964497,2.5514895915985107,28.958229991373443
02213.png,21.43424344194351,11.222532272338867,0.7055453184383278,1.5952630454466838,0.9796795523906409,0.9859178675596135,1.737898349761963,31.29217147338815
02233.png,15.330512257660928,7.326457500457764,0.7312854071234925,1.699314332836178,0.978848632878757,0.9571323365027059,2.806361198425293,20.140930315837828
02236.png,16.63180493548912,8.154753684997559,0.7257189847535227,1.6821699116304862,0.9772243562022505,0.9479811087968826,2.6025664806365967,21.85111412661156
02249.png,17.145803241346947,8.901299476623535,0.6993161490195519,1.6220503688628847,0.9818448544874839,0.9485433477011588,2.8990981578826904,32.36160990254698
02278.png,17.191003212897233,8.93928337097168,0.7048992558548305,1.6269566767694776,0.9741866024652006,0.9560610089917404,2.5014264583587646,29.870648703542702
02296.png,18.061770430518642,9.368099212646484,0.6975551053686568,1.6013139079857313,0.9690253105524229,0.9238020585841178,3.01112961769104,27.81015618945622
02310.png,16.82828238296895,8.006234169006348,0.7495282603620051,1.7059868022732245,0.9761735178401845,0.9610152331330436,3.2961513996124268,20.50569618335102
02317.png,17.562842227385435,8.695082664489746,0.7311309137317242,1.6937264110099781,0.9741713374769992,0.9615300949602085,2.8751001358032227,20.915319603481016
02322.png,18.74347044338332,8.991779327392578,0.7374836301235832,1.7089047367135997,0.982281078056514,0.9414728691001272,3.589271306991577,18.761205470871566
02337.png,15.965629236099717,6.999556064605713,0.7468494524140059,1.7845911229810505,0.9872808058881389,0.8811944668133899,4.231352806091309,24.067359054878104
02352.png,13.327842347088575,6.035358905792236,0.7245151554669598,1.7478200706124152,0.9858079065390453,0.8403025030587953,5.493961811065674,23.280727339095517
02369.png,15.573752705206038,7.427434921264648,0.7207833951556889,1.6646698662975046,0.9768114221762502,0.9256825972249239,3.710904836654663,24.230580762706524
02394.png,12.727222364525755,5.107344150543213,0.6577713423745215,1.665113110816334,0.9808925300223896,0.7753668936036463,6.394585132598877,15.464711682373299
02405.png,12.345199295875295,5.987749099731445,0.6691230045132618,1.619141648811917,0.9782116605766704,0.8822281876923389,3.992584466934204,15.645586661624492
02440.png,15.170096884592786,7.699492931365967,0.7250331901890543,1.6328053849715336,0.9755427408412483,0.9435792620222093,2.784562110900879,25.600011970425992
02450.png,15.578515339356048,8.041707992553711,0.7174596766794502,1.6417537321032158,0.9787199755733478,0.953198722641798,2.916991949081421,28.923133907604704
02455.png,19.62484981901493,9.681953430175781,0.7398131899235777,1.698464778415334,0.978247232159509,0.9574195631459229,2.695068597793579,31.48153264487613
02464.png,18.48964553724749,8.710453033447266,0.762025435078855,1.721391515077462,0.9725613892280559,0.959656215123846,2.4069483280181885,27.152783025944345
02473.png,19.44696969999348,9.482425689697266,0.7306840551181102,1.689127105666156,0.9764504425078837,0.9508487959637416,2.6471734046936035,28.82412889278887
02478.png,18.216863339352496,9.271868705749512,0.7173789861191842,1.6495063613231553,0.9799089158956179,0.9643004737953222,2.52612042427063,27.82233159627734
02486.png,15.63858567210499,7.666173458099365,0.7618274285225864,1.7371639323413455,0.9795545974572675,0.9691011138568673,2.3027851581573486,28.54370234344646
02495.png,16.542090358334963,7.824026584625244,0.7726824029250804,1.7517223833511424,0.9797553345710726,0.9686205768691609,2.2833118438720703,26.86682763184821
02522.png,17.037965774576193,8.336356163024902,0.7112014916422239,1.6304740670606621,0.97390596653046,0.9618587204514685,2.4200503826141357,32.44278020999852
02527.png,20.539906418837074,11.552806854248047,0.6163285592503233,1.4988933268883404,0.9849341664617759,0.9612359101221157,3.390972375869751,53.22772618805292
02530.png,14.24317305231005,8.01075553894043,0.6176721657698218,1.5070971290623234,0.9800032239180786,0.9621161190970241,3.460756540298462,15.894351007379804
02533.png,12.288419042221257,7.223193645477295,0.6138961822087662,1.4267776466278643,0.9833874922579605,0.9476833129995224,2.0037951469421387,11.487699014878082
02544.png,10.191487602514531,3.58537220954895,0.6131764521776552,1.582378315569746,0.9654390598065606,0.8970950211511407,4.60546350479126,7.652931534505497
02556.png,14.520936024447119,6.848223686218262,0.7545237717877451,1.7150232711920446,0.9779324493879074,0.9505665428146098,2.362241506576538,30.027436260704675
02572.png,12.590942798811827,5.76766300201416,0.7570480798020707,1.7636053727443455,0.9869259987790816,0.9113370919943397,3.100992441177368,22.84686000059847
02606.png,13.852356943706138,6.276257038116455,0.7611760156552104,1.7334969187446436,0.9808614063812279,0.8431510143201262,5.093655586242676,17.263021802534922
02611.png,13.61210970503022,6.540389060974121,0.7756976614610694,1.7398783878754545,0.9798989436560015,0.8296512565509104,5.057237148284912,22.745400174133486
02624.png,17.332647552263577,8.685909271240234,0.7159842788413903,1.6184598791184193,0.9781611631554407,0.9635209894247572,3.2986252307891846,13.797406726868568
02641.png,19.422117901371717,8.792876243591309,0.6130217154040118,1.554387808723069,0.9779790373460873,0.9163205300650376,2.9307103157043457,18.533723034732855
02651.png,11.717091340189837,6.988931655883789,0.6110994371482177,1.3756051048848468,0.9703432121397291,0.9206595865986181,2.3589162826538086,36.16751611941855
02658.png,12.792588961009242,7.0306572914123535,0.6236793779341822,1.4458172930033608,0.9596239163173105,0.9293113653440943,2.9650142192840576,26.683681300441464
02667.png,11.32683321394636,6.189059734344482,0.6706514696622652,1.5190393768931199,0.9515195206019509,0.86667066626898,6.3161139488220215,12.036609928951984
02709.png,21.463249370283865,11.680475234985352,0.6816069669577688,1.5315998555435175,0.9835934916610848,0.9273461880851078,3.6489009857177734,13.167430484983853
02720.png,16.495921888810813,9.705368041992188,0.6547209051940323,1.5203723958995752,0.9611554967516496,0.916902064505409,3.781954526901245,13.076904780053436
02731.png,15.529045247452906,9.291746139526367,0.6590786583475953,1.5074377640889884,0.9614905252448175,0.9256247337352503,3.5154974460601807,14.368648341024027
02739.png,20.100929499056647,12.43376636505127,0.6217624146458378,1.4509187473292229,0.9847635682247904,0.9613241759186689,3.008822202682495,18.692423138836215
02754.png,23.573351039747386,16.612024307250977,0.5844079229632455,1.3132951799567596,0.9797549913102455,0.9631421883987924,2.1338391304016113,24.638142517808937
02757.png,8.333677337714988,3.798468589782715,0.6031147208252657,1.5881467139937615,0.9869294393954866,0.8429642403174779,3.7031612396240234,4.948989500256678
02762.png,11.21093087934821,5.618232250213623,0.6202191308472013,1.5981372219334984,0.993639000559768,0.6069863418903202,7.400239944458008,8.366171046555577
02778.png,10.736310970467049,5.180880069732666,0.628768342204462,1.6175783694673267,0.9924552321140626,0.6004605915343152,6.398359775543213,6.25284044366232
02786.png,23.46480187708278,15.737570762634277,0.611990886500629,1.348604392082653,0.9909689127079694,0.9428371243156438,3.340885877609253,11.024563951932903
02816.png,21.030247438017884,13.670639991760254,0.6201566592866397,1.3872935067579606,0.9819737321835864,0.927793003121287,4.0573859214782715,11.982048463757739
02821.png,20.453049277448557,12.911253929138184,0.6232081693775788,1.4092967176085143,0.9863751208180015,0.9537020639535724,3.453418493270874,12.214608150327114
02846.png,23.651478011719977,15.73416805267334,0.6243146260944452,1.363367228074816,0.9879622251233448,0.9779582664251584,2.074328660964966,20.27376607722595
02860.png,25.453405191044194,18.016687393188477,0.6100923007864738,1.3186298945055392,0.9865954470303955,0.974737340317358,2.0793845653533936,19.221862341026437
02869.png,21.35432122940609,14.118900299072266,0.6162972764362112,1.4112530772517344,0.9883655851974967,0.9611402783427024,2.7317075729370117,16.998212476944545
02896.png,19.7607267912377,13.212716102600098,0.6170118351200559,1.3701071038251367,0.9662138526119403,0.8934620894809772,3.5773754119873047,17.79631902670075
02956.png,22.82977030410644,13.24338150024414,0.65820987219128,1.5158220282512602,0.9702458175404679,0.9477465071042414,3.1189210414886475,28.992659051870888
03019.png,17.963649203381724,10.65554141998291,0.6818998752003226,1.5273031553138783,0.9647677178704646,0.917787312986011,3.4905145168304443,14.74906788175227
03045.png,19.87984093042765,12.82051944732666,0.6518245062238451,1.4012892787365678,0.9650692424460858,0.9581684889623,3.1726157665252686,15.511798602996002
03100.png,18.029084094303066,9.265534400939941,0.7235402740333124,1.606757519800998,0.9760105828181841,0.973662873809066,2.2351272106170654,16.42303564008242
03109.png,16.098245607258008,8.916071891784668,0.6873091267328126,1.4596068813571397,0.9654824487027303,0.9725852130966052,2.284872055053711,22.644637759500643
03143.png,16.55835058680067,9.23808765411377,0.6842011168484262,1.4440160332058274,0.9626071546673224,0.9533252893442645,2.864609956741333,20.105715523351428
03173.png,18.709639371157223,10.421649932861328,0.7003841778807975,1.510488727923822,0.9829225068471081,0.9882591957009245,1.7876302003860474,24.77392544262152
03219.png,17.00505567102488,8.734009742736816,0.6711645533121425,1.525338069960251,0.969414397612831,0.9495050430245677,2.8975706100463867,12.215144241659747
03260.png,18.43686029162304,9.868896484375,0.6863480173425434,1.5791271849653001,0.9723555043149489,0.9534474013213755,2.7670042514801025,23.259287991896443
03281.png,23.778716441423192,13.505130767822266,0.6669787839682935,1.5119578043619792,0.9811955812159286,0.9641418941591454,2.5319602489471436,21.9909201621823
03289.png,23.674271226527022,14.362264633178711,0.6409539000601417,1.4537230659645375,0.979713118228522,0.959117541194443,2.78816294670105,29.614102501656074
03354.png,24.10737237821444,15.698394775390625,0.6345994484080227,1.3920744734967951,0.9706014495825033,0.9764951909541292,2.3895697593688965,27.368389686882132
03375.png,25.386113722545964,16.31174087524414,0.6378954082047711,1.396389384852508,0.9820362834859274,0.9820167218434254,2.0563366413116455,21.34566918160729
03381.png,21.799236509457103,12.028979301452637,0.6516693993887128,1.5479149490569686,0.9798221295283635,0.9731766142487377,2.3226375579833984,21.284615055584386
03409.png,20.55685872311825,10.561334609985352,0.7082781158033473,1.6260207274447853,0.9772359240010513,0.9467379265600765,3.0424816608428955,20.49528844931244
03417.png,25.16838458004929,15.60765266418457,0.6510210180296843,1.4241718215855446,0.9868211269038977,0.9514750187260579,3.279686689376831,23.352027772572523
03433.png,18.45174117312583,9.320070266723633,0.683367327371302,1.629659960833185,0.9809577101773663,0.9701524166199827,2.2843689918518066,23.526446325020935
03438.png,20.835342246234326,11.50676441192627,0.6534893558906509,1.5492969211045766,0.9804495086942883,0.9504882041719734,2.951448678970337,18.460101592506415
03462.png,25.11299840348546,14.232295036315918,0.6437629395340291,1.526775494839225,0.9884028484231943,0.9838511616655762,1.8855047225952148,18.94654619020014
03473.png,22.577360690281157,14.081835746765137,0.6020050140713522,1.437590917876362,0.9857278540051899,0.9786369143270169,1.993974208831787,16.936140443441197
03575.png,24.183832081800958,13.365191459655762,0.6649747741882984,1.534639259183881,0.9838510053914754,0.9308205799606718,3.354494094848633,17.836472259700855
03589.png,17.585918037503017,8.86113452911377,0.697889991368795,1.6419854201746933,0.9742832909245123,0.8967457082917593,4.144309043884277,21.21276587939237
03600.png,21.661526534314824,12.367033958435059,0.6325157334193965,1.510638622548895,0.9802711341342445,0.9517251805316814,3.1643552780151367,16.20694126888283
03640.png,25.052982422979632,14.696165084838867,0.6440433805312639,1.493666829446954,0.9839836529819742,0.9871136225102278,1.7358170747756958,17.80352399361052
03708.png,20.106118646056217,12.218486785888672,0.6522518261425674,1.4841190713573564,0.969996524039236,0.9257009721221684,3.6029598712921143,12.525483997120412
03719.png,19.62245071328038,11.662311553955078,0.6556496730098181,1.4779220250691845,0.9677517828523943,0.925267614121268,3.7771337032318115,13.01624838767957
03769.png,22.8746407350669,12.814618110656738,0.6309595392822347,1.5143283020211733,0.9749656657454349,0.8741775719217376,4.2247490882873535,10.012028785771234
03813.png,20.898380686886693,13.16572380065918,0.6266109636557017,1.41386029804576,0.9705236565247247,0.9480735718979035,2.651958703994751,15.916129785286834
03836.png,17.541345622047093,9.418342590332031,0.6506254897013319,1.554788140984858,0.9741770306128504,0.8745971409750196,3.7855255603790283,9.182122298871553
03878.png,13.46599608746327,6.869753837585449,0.645336043654592,1.6371136014331227,0.9753930164329201,0.19913134360459195,16.480947494506836,15.582852583023838
03989.png,13.007652587902275,7.270745277404785,0.62321682404305,1.5998555398435355,0.9711387595518578,0.17772970817777345,18.498533248901367,10.346827456549487
04006.png,12.76329311726482,7.094184875488281,0.6599222679469593,1.5884438881935754,0.9776386556047573,0.2445014547515704,14.334479331970215,7.70515398821866
04018.png,8.611341204404274,4.659240245819092,0.6184078153966858,1.563063567343117,0.9717477226849417,-0.13621672263480541,24.39763832092285,17.68799460754071
04026.png,9.113271656803304,5.123377323150635,0.6209588648872204,1.5257262488729961,0.966913416940127,-0.1118052989724978,23.884218215942383,18.036657104904542
04053.png,11.493840856718748,5.9949517250061035,0.6378647659059722,1.6642603321352571,0.9812806795927191,0.2613429497359611,11.494640350341797,11.874048012935885
04092.png,12.272577615876227,6.463980197906494,0.6426817690771598,1.6483390665391113,0.9780291531345131,0.24816730438032042,12.807393074035645,10.329445815083126
04160.png,17.789868078707464,10.107072830200195,0.6548347121278092,1.4500664423072027,0.968818088560698,0.9602198337236946,2.2318127155303955,10.639702637604161
__mean__,14.857665643036468,8.637668841679892,0.6378154409234305,1.526417899746936,0.9786908765082251,0.805930699072923,4.756924906571706,19.521243325703168
__std__,5.412103682359948,4.38313427994003,0.04811130022810639,0.12582834178628796,0.011266658037784242,0.21954250727762337,3.7716031076117837,7.97140621123668
