name,SF,AG,EOR,ECS,OBR,RGB_SSIM,CIEDE2000,Colorfulness
01947.png,19.507664648938484,13.59666919708252,0.6083144919682842,1.2951649928994264,0.9808222197729527,0.9577101187300601,1.8979912996292114,23.259765815130244
01954.png,19.39668858460686,13.519988059997559,0.6091905617528887,1.2935134997582514,0.9806705947183247,0.9616510636927785,1.8805371522903442,23.46440333421014
01963.png,19.504432743642525,13.550003051757812,0.6096931057177346,1.2981092533152923,0.9804061214973081,0.9582745082688019,1.891546607017517,23.553996246008687
01977.png,20.971108087650226,14.242569923400879,0.6242520047871694,1.3110103600578047,0.9893014581213971,0.9860686309856551,1.5946165323257446,21.45913741825023
01981.png,21.762658957526355,14.737674713134766,0.6249399558074743,1.3161519718804207,0.9898600242477681,0.9873169787963936,1.562874436378479,21.481380929666816
01985.png,14.625368543641615,8.607959747314453,0.663574158969406,1.4441833257032402,0.9839696016149142,0.9820886233144884,1.81024169921875,16.57057290680033
01994.png,16.21381256050909,8.267759323120117,0.7005780719704979,1.6063576401612312,0.9761097358337008,0.9092491993055839,4.186953544616699,16.26780752793843
01996.png,15.385911195562255,7.6915483474731445,0.7112521277022273,1.6301806913185735,0.9793067770305225,0.8878491686889118,4.794623851776123,17.256201147368373
02002.png,14.634010859758947,7.021641731262207,0.6940688153991705,1.622166605624059,0.9781185330935984,0.9265835061985909,3.8982560634613037,15.69137317178459
02011.png,13.447859114861906,6.535450458526611,0.7054322738421689,1.6399368747931886,0.9749811362345381,0.911236899298447,3.8280069828033447,15.787640074509081
02033.png,14.354642103914394,7.436922073364258,0.7014549002446356,1.6140239311369324,0.9803161626269994,0.9172149447529451,4.238354682922363,17.718905728561445
02045.png,21.217465138553173,11.624710083007812,0.6942266192786197,1.5560389349371353,0.9824774079788406,0.9893568555775131,1.8530508279800415,17.597993149456173
02073.png,21.82005261320208,12.089522361755371,0.6845680003911079,1.5406619457501578,0.9801088670702549,0.9866724000547871,1.9194062948226929,18.00014549043322
02083.png,21.93089809666033,12.221508979797363,0.6807791008184795,1.5379106178215,0.9802048186642703,0.9852768835911504,1.9925456047058105,18.814601576631823
02090.png,22.054192867407675,12.31225872039795,0.6805584959619062,1.5335547936146183,0.9796968515284583,0.9849999344842987,1.9795857667922974,18.84539756869023
02102.png,12.032488004288345,5.749494552612305,0.7147815908329622,1.6398115369922324,0.9646373419492711,0.9605567233025866,3.784808874130249,13.939661989593837
02119.png,14.347623014700243,6.799371719360352,0.7348625241102833,1.7001126074483968,0.9754035813606458,0.9083741751240023,5.059173583984375,16.63268862735401
02120.png,12.739245306392373,6.692958354949951,0.65442924091257,1.6126145843406916,0.966327595422114,0.8394668927095955,8.835587501525879,11.980553360671443
02142.png,15.164821551844323,8.33618450164795,0.6445720525166416,1.5158686946300357,0.9627890020262995,0.9138159104793319,4.28511381149292,14.60551122084825
02163.png,16.09279109164997,9.017571449279785,0.663108348915767,1.5411476268712136,0.9832972995887914,0.9655811549258367,2.355896234512329,32.09800264041282
02180.png,19.581277081429526,11.33918571472168,0.6518330781163324,1.4944730724426833,0.9803577483892845,0.9738624985031455,2.2646639347076416,31.94832414007156
02195.png,20.51264499123333,10.29828929901123,0.7389780559774191,1.6590759965615638,0.9745322289386451,0.9566158000185498,2.6125152111053467,28.958287903575552
02213.png,21.441464459711543,11.23597526550293,0.70552012553265,1.5946677383417185,0.9794082739911835,0.9854684819237974,1.7733120918273926,31.292380452296015
02233.png,15.335625781113405,7.344170570373535,0.731790221557446,1.6993564142352013,0.9789334418888662,0.9563229834043643,2.8500277996063232,20.140802258967234
02236.png,16.64021775232639,8.173932075500488,0.7252892978323036,1.6818378493944932,0.9772158768114099,0.9468726687845006,2.6455156803131104,21.850868013958888
02249.png,17.150212105444464,8.912951469421387,0.699248334987044,1.6214601882472652,0.9817261379824977,0.9477312242933508,2.936307191848755,32.3622871290781
02278.png,17.194563347269174,8.951140403747559,0.7057348883782246,1.6274577633526817,0.9741950797714518,0.9546838232933322,2.5644052028656006,29.87055086826816
02296.png,18.06669818479651,9.379188537597656,0.6975230621886916,1.6011480098110058,0.9686861406707085,0.9225383503614463,3.0235233306884766,27.81003076147004
02310.png,16.83827834604405,8.022650718688965,0.7495665353833435,1.7061460416316854,0.9762159137159138,0.9600219471045227,3.350316047668457,20.50647178095567
02317.png,17.569367077604703,8.710762023925781,0.7310600123890767,1.6936694158460732,0.973967828645564,0.9616833083185049,2.8758907318115234,20.915722613224027
02322.png,18.742232854320697,9.001364707946777,0.7375889994430479,1.7085482345042269,0.9821030410417709,0.9433687318057471,3.5416815280914307,18.761598613980134
02337.png,15.971246084897103,7.017730236053467,0.746004935986426,1.7836913018239589,0.9870857782450904,0.8807009937370376,4.233497142791748,24.067896147809613
02352.png,13.336761576455816,6.052793025970459,0.7243437598971627,1.748555383738911,0.9858672522106263,0.8333565267948432,5.593656063079834,23.281730576837845
02369.png,15.580447727324962,7.439579486846924,0.721500140393397,1.6650797283894103,0.9768368575449782,0.9237245428735088,3.7639877796173096,24.23091301569644
02394.png,12.725533410116597,5.118171215057373,0.6582053763287843,1.665102105510732,0.9806974692991384,0.7729322578436771,6.431424617767334,15.464806772616932
02405.png,12.348276063780029,6.0041937828063965,0.668753517892476,1.619242386426727,0.9783473078259984,0.87726585655126,4.112523078918457,15.645581183050925
02440.png,15.188491784624972,7.720873832702637,0.7254744899094409,1.6334231943031536,0.975805630936228,0.9387427270650212,2.9213078022003174,25.603432410790926
02450.png,15.582663030870085,8.055964469909668,0.71794777694185,1.64177874120323,0.9787539014791695,0.9510374421288229,2.9925906658172607,28.923114369874995
02455.png,19.64342450732015,9.69875431060791,0.7397980941598264,1.6988096449282735,0.9780776860344856,0.9564880873509226,2.7320029735565186,31.48169751804651
02464.png,18.50242378852973,8.722890853881836,0.7624471404083514,1.7220532125960217,0.9726970560303894,0.9596457918492876,2.4191768169403076,27.152720905293492
02473.png,19.46074578797226,9.499402046203613,0.7308182712956335,1.6887312123292897,0.9762215591197314,0.9505178729323432,2.658637762069702,28.824799716725273
02478.png,18.225420658939733,9.285628318786621,0.7177591822857832,1.6498916592913602,0.9797138568266434,0.963526784141535,2.566657781600952,27.822047083285888
02486.png,15.64482899271334,7.679048538208008,0.7617419547843925,1.7374208156308037,0.979299984723236,0.9688445128475909,2.310973882675171,28.543890234124575
02495.png,16.55018743402008,7.838155269622803,0.7729153669380632,1.7526979103596705,0.9796536025839925,0.9678690803105413,2.310685157775879,26.86670375839032
02522.png,17.049276274175615,8.351091384887695,0.7113177990281064,1.6304493901569912,0.9739907424676579,0.9608199676346296,2.4536876678466797,32.442944367414135
02527.png,20.550653236197814,11.56434440612793,0.6160611770479117,1.4992924912452155,0.9848493840558208,0.9620443502729424,3.355633497238159,53.23129377399354
02530.png,14.251466854833186,8.026106834411621,0.618057882855824,1.5067984097168134,0.979994739923135,0.9623495967367401,3.44320011138916,15.8937865447068
02533.png,12.287263471720104,7.225822448730469,0.6136072411150614,1.4271150381220925,0.9833620389774569,0.9479070807815465,2.0168862342834473,11.487709515638292
02544.png,10.200625511307381,3.597187042236328,0.6108193225942118,1.5855293323647754,0.965354143491589,0.9018862719117179,4.439636707305908,7.653242436204549
02556.png,14.530565039270929,6.86358642578125,0.7545160404965036,1.7155154869958078,0.9778307165383703,0.9490297799790461,2.4223670959472656,30.028949094616557
02572.png,12.595311644522218,5.782989501953125,0.7567368454228848,1.7626601181389792,0.9866885979787018,0.9091884824806394,3.170435667037964,22.84621779625049
02606.png,13.857355085453467,6.29187536239624,0.7613986571204256,1.7339340993354855,0.9810056245069012,0.839197136068406,5.171413898468018,17.26294259578912
02611.png,13.622432268524857,6.555019378662109,0.7753116194660681,1.7394985379968009,0.9796530851009716,0.8198386745230292,5.228738307952881,22.745724752105986
02624.png,17.33110781175983,8.713159561157227,0.7162925368533463,1.618437450722065,0.9780679072527659,0.9642129068963273,3.287618637084961,13.797430793344379
02641.png,19.456105089510185,8.803571701049805,0.6132701065070942,1.5548226326590442,0.9778772768902004,0.9155754000646227,2.9196617603302,18.533738510866673
02651.png,11.724397577167219,6.991525650024414,0.6109268292682927,1.375444731082882,0.97036358081271,0.9191940062141662,2.3917183876037598,36.16477647765192
02658.png,12.799634536716173,7.040504455566406,0.6238099994621467,1.4455521753472858,0.9592168993447027,0.9271787440087911,3.028301954269409,26.682513207488746
02667.png,11.319359725806382,6.200981140136719,0.670906983747479,1.5192442834747824,0.951699745432427,0.8636721425425549,6.430638313293457,12.036610158131808
02709.png,21.462098787613037,11.687636375427246,0.6815721600144797,1.5310360264119078,0.9832543390339238,0.9281007269181459,3.663987398147583,13.167533556675897
02720.png,16.504378266196724,9.717570304870605,0.6548814005898206,1.5205001424327513,0.9610537207606059,0.9143451502513518,3.8209619522094727,13.076882071113088
02731.png,15.528730528228593,9.302611351013184,0.659752449229857,1.5077646939138838,0.9609648565009115,0.9226536877550408,3.584385871887207,14.36853646008967
02739.png,20.105963929578873,12.440935134887695,0.6217401931996026,1.4508718460137278,0.9845939919112099,0.9616444945218062,3.0017149448394775,18.692395111085876
02754.png,23.58421707231813,16.623477935791016,0.5844615531296181,1.313723595265586,0.9798397694035861,0.962306648188635,2.1674039363861084,24.638063687851428
02757.png,8.33420545674771,3.80523681640625,0.6069356340428548,1.5866760282475527,0.9872187617005344,0.8456662863673209,3.673962354660034,4.948991788579166
02762.png,11.202717746321422,5.620419502258301,0.6206004787678937,1.598132506504152,0.993613556562007,0.6143654208469754,7.3300042152404785,8.366154830381532
02778.png,10.732145423071083,5.189340114593506,0.6283121127307437,1.6170591798197171,0.9922854960536366,0.6110560296851241,6.2869181632995605,6.252840177439981
02786.png,23.468008086774084,15.742401123046875,0.6120659977591808,1.3491100179573399,0.9910367518613368,0.939293959702597,3.430901288986206,11.024417198468576
02816.png,21.034183402895895,13.67770767211914,0.6205969269947453,1.3878339954322803,0.9819059005078896,0.926147169169064,4.101408958435059,11.981822106465538
02821.png,20.457451964210545,12.915519714355469,0.6229437160472192,1.4095381091741952,0.9862140301493904,0.9525630707469105,3.4936468601226807,12.214771620226983
02846.png,23.652615614447484,15.740681648254395,0.6244071256558698,1.3635776377295916,0.9880809074108611,0.9771239903151291,2.1235482692718506,20.27365764635772
02860.png,25.464232681183056,18.0261287689209,0.6101078868699715,1.3187580116792479,0.9867650175929459,0.9727238611332575,2.1404261589050293,19.22181944597748
02869.png,21.359210199555253,14.124422073364258,0.6161113999023361,1.411574057585363,0.9883062259383003,0.9600199913991035,2.7712619304656982,16.99818594007206
02896.png,19.76210719500736,13.213667869567871,0.6169847772324111,1.3699234972677596,0.9663013059701493,0.8922475820117134,3.601548671722412,17.79643720526819
02956.png,22.839434616911696,13.254463195800781,0.658186371769951,1.5160737357192997,0.9698218479984398,0.945878183305988,3.1750078201293945,28.992810073709673
03019.png,17.964856153958017,10.660772323608398,0.6817260594936401,1.5274850527922657,0.9646066463207867,0.9164164147484465,3.5414724349975586,14.748992236787174
03045.png,19.87828041944999,12.82097053527832,0.6517945198176827,1.4011417871716854,0.9648572325070599,0.9579507337973912,3.189150094985962,15.511753960348084
03100.png,18.02766865826804,9.268230438232422,0.7234257857221996,1.6071105141589588,0.9758579460174515,0.9738669947433553,2.228914499282837,16.422521807531425
03109.png,16.099198094985187,8.92788314819336,0.6873689395538667,1.4601383660596194,0.9653722231643208,0.9719863230989411,2.319420099258423,22.64462419149943
03143.png,16.557944590670335,9.246617317199707,0.6839802711144296,1.444305948431999,0.9626495501835726,0.9525530411407294,2.908998489379883,20.105685524549695
03173.png,18.709758612647185,10.428568840026855,0.700194592893067,1.5109129204908525,0.9828546717203837,0.9878545273960416,1.8154093027114868,24.773900463700105
03219.png,17.00663615542591,8.749149322509766,0.6708693473201475,1.5255311674227496,0.9692448543623479,0.9487581327596297,2.9218339920043945,12.215171647211232
03260.png,18.441708472602276,9.878995895385742,0.6867555811649299,1.5789738814514036,0.9721181397399162,0.9538967828687341,2.7594451904296875,23.258925730044943
03281.png,23.784736833094946,13.514277458190918,0.6669209003959917,1.5117561476869232,0.9812803621842968,0.9643087119009456,2.5265026092529297,21.991427251772567
03289.png,23.684645150947333,14.373376846313477,0.6411434772376644,1.453922605847287,0.9795181335729667,0.9581217705188712,2.830970048904419,29.61364146133294
03354.png,24.121330894958266,15.710147857666016,0.6346221077028654,1.3919386343289655,0.9705675412198533,0.975756836597505,2.4286482334136963,27.368241696405143
03375.png,25.40314265021532,16.324295043945312,0.6378661217211341,1.396595580155468,0.981781959986436,0.9817309044510784,2.063502550125122,21.34566413015816
03381.png,21.81131215169544,12.045943260192871,0.6519953305374205,1.548059412991505,0.9796271333011166,0.9733196202492014,2.3178837299346924,21.28458546454744
03409.png,20.568004029936397,10.58112907409668,0.7084911621860726,1.6257248367209913,0.9771002721515231,0.9459190082977184,3.071098566055298,20.49518751847096
03417.png,25.172169926223944,15.61233139038086,0.6510176976458478,1.4244542462213132,0.986753281997354,0.9494573945059912,3.342243194580078,23.351917157038642
03433.png,18.461733806041227,9.337383270263672,0.68321740494744,1.6295453967284845,0.9808729270525994,0.9693041993623389,2.308497190475464,23.526474253817707
03438.png,20.848496132649597,11.529312133789062,0.6536325875295207,1.5493837522190514,0.9803562496290833,0.9489544811686627,2.9847500324249268,18.458788749688797
03462.png,25.1254536602282,14.240976333618164,0.643785906694271,1.5270619474428495,0.9884198033231604,0.9827948170493478,1.928825855255127,18.945975304033123
03473.png,22.58843471423153,14.086585998535156,0.60165169409249,1.4371383053987612,0.9856684927324841,0.9786616246929359,1.9922202825546265,16.935709004391043
03575.png,24.198933397030512,13.388969421386719,0.6651002251335884,1.5345511705277295,0.983622122003323,0.9292468732952154,3.39128041267395,17.836932592704173
03589.png,17.596542126785508,8.880867958068848,0.6979434905734402,1.641902135756367,0.9739949109414758,0.8933893100073211,4.242827892303467,21.21355271999358
03600.png,21.667524914824625,12.380407333374023,0.6325157334193965,1.510154040249883,0.9800252651569746,0.9527399299567928,3.1427154541015625,16.20692897122967
03640.png,25.065259096938327,14.70798397064209,0.6440040033470606,1.4934402295283782,0.9837547268996626,0.9866299538530185,1.7562203407287598,17.803187502366438
03708.png,20.10581440219883,12.2246732711792,0.6521185918467273,1.4843484455299445,0.9695302366196705,0.9255522257532114,3.6073713302612305,12.525370508539801
03719.png,19.62834096598929,11.672804832458496,0.6556764892215589,1.4781188632594295,0.9675058721773271,0.92340817250238,3.8333852291107178,13.016321822692735
03769.png,22.881773668275272,12.822474479675293,0.6310785130211934,1.5143692777212614,0.9747961138710388,0.8716955926488982,4.268151760101318,10.012223188542258
03813.png,20.904511990615283,13.170241355895996,0.626642903455567,1.4143639943626716,0.9705914766995312,0.9469430985819388,2.7028560638427734,15.916106601805518
03836.png,17.54627443441027,9.433064460754395,0.6504329291775673,1.554176508919117,0.9740498656290004,0.8717223839818923,3.8358700275421143,9.18211732942952
03878.png,13.45665178383909,6.87663459777832,0.6446749094640866,1.63748350646241,0.9752064714162159,0.19861365721973978,16.516332626342773,15.582882391454715
03989.png,13.004219103378784,7.278872013092041,0.62321682404305,1.6002268634851522,0.9711217973182709,0.17704672895633303,18.553911209106445,10.346779092072785
04006.png,12.74016686052142,7.089720249176025,0.6599726996422711,1.5876089356484755,0.9775623080707826,0.24133012954128952,14.362286567687988,7.705153506916066
04018.png,8.601864550281457,4.675477981567383,0.6157598688997576,1.5607376324411075,0.9713066784278469,-0.13686253718254215,24.503400802612305,17.68796198882668
04026.png,9.104387089565572,5.135259628295898,0.6206852670760029,1.5235386755959206,0.9667607879049969,-0.11284327618435393,24.0014705657959,18.036633113774293
04053.png,11.485788906411281,6.001542091369629,0.6377607096635731,1.6642598910331483,0.9812976354988852,0.2549073981542009,11.603442192077637,11.873829595089488
04092.png,12.266426890898332,6.471715927124023,0.642544276033653,1.648238725143401,0.9776645269611376,0.24315844987681487,12.892865180969238,10.329441036513948
04160.png,17.79326366856658,10.111224174499512,0.6551261010818233,1.4504653494064188,0.9685552720151247,0.9572525067243572,2.3162152767181396,10.63967720377299
__mean__,14.860324307028758,8.644216738541921,0.6376881599513179,1.5264430973684227,0.9785829658073317,0.8035811495296908,4.801762888828914,19.521056421872636
__std__,5.414367580900772,4.3827768846436586,0.04822591695264031,0.125774636816616,0.011375327258404939,0.22068214070948808,3.768869296588027,7.971276356794743
