name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00274,6.41505237461328,9.009873270952905,4.633110046386719,0.885278615566786,2.98427818180892,3.869556797375706,0.5092218402245046,0.513921622359828
00284,6.4172641552309795,8.886432985618113,4.54832649230957,0.9255821612613078,2.8290358332799945,3.7546179945413023,0.500816410065326,0.5130256665328912
00290,6.389456223639065,8.80562768140817,4.532139301300049,0.8856667448015693,2.7714855442578084,3.6571522890593777,0.5044661169041909,0.5213172548434525
00306,6.350318131775994,8.69771993855142,4.508637428283691,0.8931862903712741,2.534390861786457,3.427577152157731,0.49154221257321523,0.5100874814743898
00320,6.524107777843186,10.3841284340335,5.666487693786621,0.8609548893672607,3.272809147374499,4.133764036741759,0.5423030869213936,0.5079166619390587
00325,7.128153392899756,5.433313359023245,3.542921543121338,2.7538360144046425,0.6941791338730278,3.4480151482776704,0.41940248002820957,0.5093841210994029
00334,7.110629002004501,4.949268256786536,2.9643096923828125,3.0086658413044667,1.1592195401970575,4.167885381501524,0.4271150268164596,0.5574008631531837
00339,6.581892072970281,6.8758011041680875,3.3575968742370605,1.2366551863292363,0.940117471510297,2.176772657839533,0.44830473635737084,0.5406783965542568
00349,6.432268882688588,8.73843854438154,4.447624683380127,0.5778251683509795,0.9376609702516279,1.5154861386026073,0.4439222311071407,0.4462157645271713
00353,6.419870687296905,8.745270291156437,4.4556145668029785,0.5468515010828621,0.9170145943484395,1.4638660954313014,0.44484177209730535,0.44838142783396584
00370,6.45662143965715,8.990871964347843,4.623435020446777,0.5483263586119577,1.0098720618141408,1.5581984204260984,0.4531713062228919,0.45553788583384786
00385,6.399459789295996,8.081157165555213,4.276235580444336,0.6187669450727383,0.7867774130596731,1.4055443581324114,0.4344300477440745,0.4454842856653689
00386,6.70591672902537,10.891084625017154,5.445977210998535,1.016515957059157,1.380629793286404,2.397145750345561,0.5196457210852679,0.5488209624981524
00388,6.50885103404584,8.099928991369874,4.01705265045166,0.8939726532377705,1.0114274060361785,1.905400059273949,0.4771002378141841,0.5417858013608492
00389,6.577525388657355,9.045802431107,4.481727600097656,0.9349476628233157,1.3089499483863627,2.2438976112096785,0.4880349710937275,0.5439387476257784
00390,6.640220992131293,9.505847404442834,4.50533390045166,1.0450798417106593,1.2769179312873793,2.3219977729980386,0.4887582706560543,0.532657359611233
00400,6.690782626052389,13.788512892904288,7.422931671142578,0.7647404154722266,1.4951506887111343,2.259891104183361,0.5884060282438691,0.5543693682693924
00405,6.641831246024102,13.668586412211715,6.521251201629639,0.9443105097387579,1.4733664839514862,2.417676993690244,0.5644893042728533,0.5497933301397508
00409,6.870394953372967,11.932225883949108,5.768283843994141,1.4261656228452027,1.3501136750040064,2.776279297849209,0.5339826862699445,0.5333815216173461
00419,7.059731233943243,11.075267228954463,5.55918550491333,1.7983500966263823,0.8854754539662218,2.683825550592604,0.5025447481024077,0.49583552335353276
00421,6.733369883892992,11.618025153725723,5.775901794433594,1.2170062315115617,1.6824881812801158,2.8994944127916775,0.5154393246669585,0.4934896683646057
00434,6.917335215286493,10.92363598546124,5.474232196807861,1.276923604170157,1.6003619504057942,2.877285554575951,0.5258838421708762,0.5233309925148659
00441,7.006120702872962,10.878336953530123,4.991528511047363,2.129350013926584,0.9567651020925548,3.0861151160191387,0.5298788595810289,0.5622826014131981
00443,7.209132340207594,11.910446194023223,6.046342372894287,1.9698106085713851,0.8958075924058417,2.865618200977227,0.5380827386708075,0.5429384776438382
00449,7.069608386973009,8.812966926739419,4.029797554016113,2.298890369411005,0.9271547433330365,3.2260451127440417,0.5000374072464782,0.5561313765017822
00453,6.5818763895207395,10.23339454387315,4.915731430053711,1.3953969831857163,0.826489518889823,2.2218865020755394,0.5230592537040083,0.572430153003179
00461,6.59962295987697,9.938799320673796,4.663565158843994,1.3787777959974847,1.013155392402105,2.39193318839959,0.499165073176459,0.5276945380692469
00479,7.066341315829532,13.483485518456936,6.470128536224365,1.622774385756778,1.3088487235731172,2.9316231093298954,0.5451928624885133,0.5305137161563495
00489,6.952963667019101,10.771209633065379,4.8546576499938965,1.8236269377755425,0.8500147434838686,2.673641681259411,0.5172627058220969,0.5447038399920713
00497,7.037694699344655,11.88220832101191,5.389462947845459,2.0158052234471704,0.8817072355380955,2.8975124589852657,0.5213052525459155,0.5276556375479159
00512,6.927556336871956,14.419324121140734,8.094840049743652,1.3620540885204262,2.327916939756025,3.6899710282764513,0.5686512579911683,0.5180973493241584
00525,6.872228804749327,13.417844825942263,6.849998474121094,1.4200359279153123,1.705863739643643,3.125899667558955,0.554982265913355,0.5302857273918783
00527,6.888535940274078,12.645430555788431,6.622373580932617,1.331396455036196,1.8395137017968097,3.170910156833006,0.5387302765201135,0.5165682214208325
00537,6.835909500827744,12.133311747565587,5.691207408905029,1.464683909041682,1.4457078710539955,2.9103917800956776,0.5119200663787713,0.4519120080701466
00555,6.8044436329281295,13.728836294321487,6.636140823364258,1.2830770844355248,1.5014740412078327,2.7845511256433575,0.540804282094007,0.474078434175705
00572,6.79208012429892,11.8892242413531,5.682729244232178,1.6640974206193315,1.236281635366601,2.9003790559859324,0.5227605775438905,0.48014628406510207
00587,6.932187594249889,7.734540207148873,3.805678367614746,2.576983081128482,0.7693812493959789,3.3463643305244606,0.4866237032187457,0.5246788147326567
00606,7.052811990265963,8.327462293753149,4.053596496582031,2.6946064758955277,0.6841306157254197,3.3787370916209474,0.4557317449070001,0.47013854626078183
00621,7.118191686049834,9.138541526326561,4.240262508392334,2.7672619402117498,0.8822458016892027,3.6495077419009525,0.46685785276553177,0.47326939867959383
00633,6.892685408803425,9.80284040399548,4.566368579864502,1.8785139345458801,1.1947350387777806,3.0732489733236608,0.4880213635141839,0.49412859168350465
00643,6.700253883926286,7.887341218463361,3.9321389198303223,1.8284970161747278,0.6345529037426992,2.463049919917427,0.43744759299717334,0.4690021262454457
00652,6.499082213745488,7.351378675793694,3.553959369659424,1.0713957207247131,0.9571160998217052,2.0285118205464183,0.4484023951542757,0.5185969035093259
00653,6.604383279653355,9.238715185632294,4.4854278564453125,1.1980239254652951,1.146785372818432,2.344809298283727,0.4936899428055627,0.5512028294336353
00661,6.350613329206462,8.744618952658499,4.534682273864746,1.7054260003400024,1.1505638576907147,2.855989858030717,0.47725835961962026,0.4814036874102006
00671,6.364165221258393,8.413108169384605,4.51533317565918,1.1772679804091184,1.5528608678670086,2.7301288482761272,0.5002208435931289,0.5376285141473194
00676,6.218433967105791,8.535179112804709,4.332507610321045,1.0197509586595799,1.6541240540683055,2.673875012727885,0.49276256168143207,0.5256149656092304
00677,6.747125645933059,9.821688659213052,5.260301113128662,1.0955331273808804,1.3772085039890691,2.4727416313699493,0.5119392867023546,0.5331477387397323
00687,6.858111337365482,10.256978211976879,5.237123966217041,1.6206393744408991,1.0355200797212532,2.656159454162152,0.521866198608907,0.5490569428536556
00697,6.675071246706374,8.979345145557183,4.589885711669922,1.357750716881989,1.189379297730749,2.547130014612738,0.4868695762936386,0.5085700061961005
00712,6.6221333271247484,8.906241113845722,5.0146379470825195,0.7471308688033087,1.939002246145358,2.6861331149486665,0.49963726622190135,0.5199320939748613
00716,5.596793364039973,5.220332035417481,2.93003511428833,0.8190761212001689,0.2077950373141159,1.026871158514285,0.3482017927598118,0.45297366120510324
00719,7.43173411174517,23.40661155693861,17.77259063720703,0.7182875381044301,1.716533376239583,2.434820914344013,0.5060231457145438,0.35225957021007037
00725,7.442726793954067,23.227865250609547,17.533584594726562,0.6421264124578038,1.7656634573662044,2.407789869824008,0.5076545808219628,0.35734743965660454
00726,7.444170112510955,23.426407999815474,17.609102249145508,0.631892444727932,1.7890932247470308,2.420985669474963,0.5086383993574619,0.35725436967345964
00738,7.302599134342624,20.648171721491575,14.726591110229492,0.8306957867798321,1.9023560528223817,2.733051839602214,0.5239659921647039,0.3964821100197645
00760,7.162165363312946,18.93530038642199,12.210046768188477,0.6566563005632283,3.391508186836421,4.048164487399649,0.6316219341480639,0.47120713442374984
00762,7.240953920184193,20.05848381435817,13.341349601745605,0.5144368758403396,3.2739613042141524,3.788398180054492,0.6291791286396173,0.4676768522259285
00769,7.168454737384492,19.547539606740575,12.723695755004883,0.5622330183122886,3.1978907200856184,3.760123738397907,0.6318837119233169,0.46707662966509134
00787,7.216605998383997,12.53337315939942,9.554261207580566,2.0154348186475612,0.17989176483196204,2.1953265834795235,0.5035853465150537,0.397611401515653
00800,7.174021312523927,12.85364694771713,9.881509780883789,1.6242796740477015,0.30716794455767904,1.9314476186053806,0.46973537052609987,0.3635025346763727
00801,6.590788037028137,15.876304897185817,10.689562797546387,0.7204792424083974,2.8277318059028262,3.5482110483112237,0.6130125563173691,0.5228000061955954
00805,6.620320963257782,15.91375518875472,10.691336631774902,0.7442757009204751,2.858817950250738,3.603093651171213,0.6103757633788016,0.5203335943498455
00818,6.634636158890309,15.960297693775075,10.763842582702637,0.7618460561508781,2.8811547924042338,3.6430008485551117,0.6098950365106497,0.5205876540212967
00825,6.702828592540185,8.853694953598199,4.470892906188965,1.4905983882835736,1.4000549071073956,2.890653295390969,0.4952594564239938,0.46772076463967843
00826,6.7886073541434016,9.745311393546759,4.802619457244873,1.276046712655688,1.1086193541666305,2.3846660668223185,0.49313858587689274,0.4576927778212843
00829,6.764159551275372,9.680084642262965,4.772063255310059,1.2429930476110336,1.0313346492658637,2.274327696876897,0.49530848632932584,0.460874167245774
00834,6.768583377542555,9.153443895246205,4.543707370758057,1.4546499935879553,1.2162282165193945,2.67087821010735,0.49535137184286593,0.4728610152586139
00857,6.723715126519908,7.955530062129483,3.94758939743042,1.6902756954376266,1.4178702906319591,3.1081459860695855,0.47875676746476425,0.48735091271185627
00867,6.665650728334922,18.414597492027305,12.815268516540527,0.5328267386647583,2.495356829068898,3.0281835677336564,0.5924494849448558,0.485261138595763
00871,6.743105589232343,18.67539272684057,13.14879322052002,0.53224322352342,2.6461114490812907,3.1783546726047107,0.5947180621593905,0.48865073003472886
00878,6.812468472785693,18.491128479256282,13.020594596862793,0.5540073290997346,2.6722834093713024,3.226290738471037,0.5903018624400407,0.4836699284721107
00896,6.56995703892396,12.03756344364157,6.887916088104248,0.4677716369371603,1.6229696564585043,2.0907412933956646,0.5424869930502328,0.5540191269986636
00910,6.557045724286951,12.349159094818948,7.077473163604736,0.4747396903086126,1.543958436520201,2.0186981268288138,0.5433821921889239,0.5431291498192228
00916,6.588491702602713,11.948973564522364,6.5978684425354,0.5131097959467124,1.602323181620156,2.1154329775668685,0.5306006738072845,0.5391060676717221
00922,6.563183985169313,11.469554869599198,6.406097888946533,0.4871107437112009,1.5545214266916325,2.0416321704028335,0.5268935983432541,0.5434176188915156
00926,6.5021434984536555,11.514449178214376,7.0786004066467285,0.3843306761219836,1.49434862170825,1.8786792978302336,0.5319343657986441,0.5118767408166113
00950,6.496194584622314,7.883216165110347,4.452889442443848,0.5153303446285984,1.289075275043924,1.8044056196725224,0.4546534341981174,0.5154373046954781
00958,6.748889945940901,9.912509058864512,5.783194541931152,0.4527030554486565,1.866720093716288,2.3194231491649444,0.49644017194929413,0.5048770351867976
00965,6.753177180707508,9.9822321238849,5.826216220855713,0.4672227271051761,1.9425481018804471,2.4097708289856232,0.4949682237772232,0.4922565453272208
00976,6.41003477768718,11.23856783818485,5.502110004425049,1.0972019561551603,1.2830584842000874,2.3802604403552476,0.5000578524431122,0.4397295949256852
00994,6.436672529737196,11.305232332434025,5.546045303344727,1.0899497460769931,1.2460987693701648,2.3360485154471577,0.5031106321405403,0.4453439903856201
01017,6.8488982659237845,10.638156604258363,5.727899551391602,1.5919831562220528,1.060162156726165,2.6521453129482175,0.4874053480380657,0.45923893666522875
01034,5.998813375357049,9.548515714543134,4.536349296569824,0.9772460401804801,1.6420541375868154,2.6193001777672955,0.5252955356027592,0.47183852158686734
01043,6.073988986085951,10.568967852644858,5.021944522857666,1.1432553397461918,1.921525272265634,3.064780612011826,0.5385395799750339,0.47907955930713864
01079,6.821081010334813,10.279222703901793,5.1562418937683105,1.5367815469071548,1.2878866668572841,2.824668213764439,0.4907911595033792,0.4894022955446189
01093,6.795023658220867,12.776963760272682,6.681690216064453,1.148452794465149,1.4141465113599874,2.5625993058251364,0.5457707973468235,0.4676720222664661
01101,6.5964487123743725,11.994017241449338,6.1570916175842285,1.1704967600054215,1.3689269938747664,2.539423753880188,0.5358454244355151,0.47905876629911043
01115,6.221635124760958,9.603509050178129,4.215043067932129,1.3550159198953429,1.3143082349732513,2.669324154868594,0.520425193084592,0.4660731087318012
01122,6.453070488542605,9.33801983715913,3.9872496128082275,1.5918817851225933,1.4219918050102838,3.013873590132877,0.505686391905053,0.47346671629215364
01136,6.5835668902213795,9.43738034610736,3.6704046726226807,1.9181874129191583,1.3917771635295262,3.3099645764486842,0.49093379311679375,0.48806685161536034
01147,6.418573005194287,8.56211968752917,3.4320530891418457,1.865993066962192,1.4760282599441485,3.3420213269063406,0.4895357732846471,0.5109122786260625
01156,6.001571579964647,7.601109461395547,3.0058696269989014,1.5803762658166298,1.4432010551995818,3.0235773210162114,0.45836313618851476,0.5112859737461295
01165,6.120191486310589,8.627776562149302,3.4004881381988525,1.4341142423219677,1.4288191224177411,2.8629333647397086,0.4868775366272339,0.5090138545026104
01186,6.7228159510205066,13.71453790104537,7.659317970275879,0.6964707688408532,2.2253406769410127,2.921811445781866,0.5629059229009243,0.4722641066952425
01204,6.453584163117742,13.58561609823839,6.83734130859375,0.7992619154122573,2.026526518096992,2.825788433509249,0.5491000694371864,0.47846168951533974
01212,6.182126922749693,12.125657407811355,6.132433891296387,0.6585684677889105,1.566576491770275,2.2251449595591852,0.5262531798821302,0.4735497792703941
01223,6.678420601952034,13.640407949873381,7.221429824829102,0.7205152183032935,2.346150474190072,3.0666656924933653,0.5632327169961032,0.48183512204773427
01227,6.826212190652898,11.27764660603845,6.083816051483154,1.2298268147573401,3.1706466099221116,4.4004734246794515,0.5594906686380088,0.5334804126099963
01242,6.580586029981495,9.266149056846869,4.338866710662842,0.9383825900019303,2.3070387543011805,3.245421344303111,0.49647379254887264,0.5305902965728109
01249,6.484814262343462,8.177236342972076,3.6295952796936035,0.8008512821768485,2.241254443191424,3.0421057253682724,0.4759260140413997,0.5229239974454833
01267,6.847031344591666,7.716604812051359,3.6737849712371826,2.6933540705947125,0.8042412411015869,3.4975953116962994,0.45237542135458525,0.5126159810413127
01270,6.780152473794448,10.640851602052937,5.443441867828369,0.6804170664183133,2.1401747295644187,2.820591795982732,0.5367709779599985,0.5595008196901706
01299,6.5989867857693625,11.229658512442878,4.631324291229248,1.356876096226077,1.7988710951319395,3.1557471913580164,0.5439414101114158,0.5913821713955187
01301,7.077440981983397,27.215386998639783,21.788448333740234,0.24109302348792877,2.796415417941424,3.0375084414293525,0.6404005246687254,0.4600595092907431
01320,7.075489874950213,27.201203188957727,21.778579711914062,0.2406294422547337,2.8008347634248745,3.041464205679608,0.6401039949958072,0.4601773592576842
01331,7.079205427829949,27.120288037556616,21.68657684326172,0.2509838994577972,2.7595223158329487,3.010506215290746,0.6409588953095008,0.4595798021912119
01345,6.304744457524307,9.577181048493422,5.466291427612305,1.135693899847546,1.5598543310197377,2.695548230867284,0.4571043977069461,0.42792212541962665
01388,6.308285634823881,9.635437869030808,5.50042200088501,1.070060965566406,1.3987681460323809,2.4688291115987866,0.45433760179763194,0.41577886813926374
01393,7.6216716697246945,31.79346205012778,24.223857879638672,0.3363841536079486,2.947642511753813,3.284026665361762,0.5923110910633215,0.4389426772050674
01406,7.624032057114685,31.80456705480755,24.222517013549805,0.3306052899656062,2.993473116543691,3.324078406509297,0.5931100984393304,0.4397536816381362
01413,7.620702321754243,31.80897123285464,24.26790428161621,0.33691302641834625,3.0108360484360293,3.3477490748543755,0.5938349051666221,0.4412010619978871
01415,7.62182690081854,31.799039623805978,24.250825881958008,0.3362450279436895,3.0256932424846146,3.361938270428304,0.5938278185522196,0.4414603562355184
01422,7.622914344496076,31.828654754243285,24.263643264770508,0.33355828640366136,2.931801050543877,3.2653593369475384,0.5911762856960328,0.43688120375501444
01432,7.566029048174028,28.01602656187594,20.015350341796875,0.503027559707077,2.543402947395356,3.046430507102433,0.5741338799805905,0.4417068301580915
01437,7.355244190097132,22.898226825156026,16.140565872192383,0.5258616058603937,1.7791177041061725,2.304979309966566,0.543761978527147,0.4480878188452614
01442,6.883999018158857,16.036890059467027,11.485608100891113,0.6586601239410389,0.6766444821952196,1.3353046061362583,0.4753249768764608,0.391117590554793
01443,6.79791668225902,15.459579235842712,11.193766593933105,0.6767523043820547,0.5306939314749208,1.2074462358569755,0.47380665921702614,0.39704236727279835
01454,7.445401437263632,11.393964152640388,6.5214128494262695,2.778896387263694,0.9620947230840569,3.7409911103477507,0.4415041241264697,0.4042046040090155
01462,7.440918311895099,11.313249012278014,6.452631950378418,2.791137779125033,0.9583557888839574,3.7494935680089903,0.4433504602607264,0.40636570635630975
01471,7.435736234576728,11.135959946556728,6.4338250160217285,2.7970167794997653,0.9502815260293805,3.747298305529146,0.4442427768685161,0.40799841652792557
01482,7.442001470325263,11.370213394464084,6.51428747177124,2.7572705131024073,0.9656575256598048,3.722928038762212,0.4418410233536882,0.404845067330201
01486,7.442548881980857,11.436982767504098,6.559971809387207,2.761873608617563,0.9554235994615088,3.7172972080790716,0.4415041025198825,0.4045113503420376
01492,7.446358907315037,11.579717790403823,6.735069751739502,2.7881942500259536,1.0208743730314254,3.809068623057379,0.4483912424784905,0.4112889329246622
01494,7.279556006570868,26.343995014945733,20.89978790283203,0.24426500665142015,2.734659734133619,2.978924740785039,0.5892617031980795,0.4061156876414113
01505,7.2777604031412375,26.49707373018274,21.17323112487793,0.291139563067633,2.578663633795986,2.869803196863619,0.57882754642273,0.4048496266595892
01511,7.274109674769756,26.27651932236309,21.009828567504883,0.2815422018040756,2.6408132721778075,2.922355473981883,0.5762248344895612,0.4065422373469667
01527,7.291974199641691,26.456175863320247,21.191423416137695,0.28986600248172306,2.7420217080171176,3.031887710498841,0.5817359791351201,0.4108029507069078
01531,7.1229429467959475,12.593243899592327,7.6527838706970215,1.1247683343624706,3.0992652516765533,4.224033586039024,0.5494925495570318,0.5017086348317141
01547,7.116421777727331,12.564968726435174,7.643781661987305,1.1143424329890839,3.078295801660082,4.192638234649166,0.5454834166366088,0.49883953541444503
01562,7.113916094240553,12.5569412879113,7.664364337921143,1.1064466092349838,3.0122324740508217,4.118679083285805,0.5398730281338574,0.4929877910909495
01579,7.1148635511327765,12.562110932047323,7.663774490356445,1.1060826803990098,3.020441887879927,4.126524568278937,0.5402235697202212,0.4945215044920568
01584,6.877257973511262,14.447858077936921,8.393050193786621,1.1130874168685874,3.4198501120723486,4.532937528940936,0.5987444424449445,0.47523632798479964
01587,6.8798844045436445,14.529944610013654,8.662264823913574,1.0047148385926208,3.3495396543586198,4.354254492951241,0.6001332735968777,0.4776537488914988
01599,6.941247360930373,14.648665829145376,8.768745422363281,0.9480613417352635,3.414862881456355,4.3629242231916185,0.6041209390344439,0.4814520462538372
01608,6.920197667730427,15.091031181800897,9.09770679473877,0.9387400154067577,3.225353202259943,4.164093217666701,0.6004532582837385,0.47218400262366106
01640,6.8842611069224375,14.498658087154153,9.017753601074219,0.9632729336108352,3.49019532671165,4.453468260322485,0.6117878118605808,0.47787602463912665
01659,6.872808737143745,14.659117783255175,9.09717845916748,0.9475655016241857,3.483200556940918,4.430766058565103,0.6095562740015334,0.47803494868318286
01670,7.014278042282493,16.960469084978293,11.150177955627441,0.5859007337244726,3.3707660809755726,3.9566668147000454,0.615150092921451,0.46716322490456785
01673,6.91858915369361,16.963744206353393,11.025646209716797,0.6447991375290405,3.4113020805791177,4.056101218108158,0.6107996960599806,0.46506332637770004
01707,6.921967110033959,16.996800762636315,11.2332124710083,0.5694462478407768,3.4496789100835237,4.0191251579243,0.619067497497524,0.46781323205481895
01710,6.555090243374538,13.931669329997995,7.958444595336914,0.8532499265349359,1.4019010723375038,2.25515099887244,0.4551915053560584,0.3358079056449764
01724,6.562873121369615,13.858943718845708,7.946605682373047,0.8593057557279856,1.3902452154398062,2.2495509711677917,0.4533071148620724,0.3364064176046032
01729,6.582118980369508,13.8673964596115,7.961991310119629,0.8880999799951432,1.3903901401118601,2.278490120107003,0.4527871934009515,0.33518793636882677
01741,6.5931990383118215,13.917278432586851,7.983434677124023,0.8956807723532986,1.3907431333122586,2.2864239056655573,0.45265408418501046,0.333641835717565
01760,6.71519715587376,12.891903254038692,7.061707973480225,1.1938644264926372,1.7457267470468985,2.9395911735395357,0.4677500515377359,0.3662403373190629
01773,6.7050255916591475,12.86190884777874,7.056506633758545,1.1781414308739793,1.7898198507344234,2.9679612816084027,0.46731491938376757,0.3669324783736887
01779,6.699928864954581,12.831502959593337,7.031013011932373,1.1857647758356387,1.8043900116785343,2.990154787514173,0.46817245413753644,0.36817248636570654
01783,6.6989212371287685,12.826141916808867,7.035480976104736,1.185664722355699,1.8002194932997848,2.985884215655484,0.46779733710093696,0.3672903598753147
01789,6.702416978797091,12.788685051162798,7.0351433753967285,1.1814770026474206,1.7778380377834764,2.959315040430897,0.4685729530433785,0.36739405884338605
01803,6.600509789163,10.97107690408457,7.0315632820129395,1.2070439431385729,3.682084815296297,4.88912875843487,0.5571629967182107,0.4860539020140608
01806,6.623417042049982,11.351511569499351,7.268269062042236,1.194889404833706,3.5179755277124345,4.7128649325461405,0.5502927337539435,0.4814658557127012
01807,6.602908468752579,10.99153256938693,7.052211761474609,1.185243088751585,3.54225763165805,4.727500720409635,0.5469459730464006,0.4758559917870064
01811,6.598445016801861,11.778053606665047,7.758768081665039,1.0807154592594719,3.681019659490372,4.761735118749844,0.5600451551023323,0.4732061726221575
01828,6.592303900611631,11.569403789481395,7.623830795288086,1.0840745594636636,3.734099048550571,4.818173608014234,0.5593756636854897,0.4752070509104493
01845,5.815806970308148,8.721627813353395,4.753170967102051,1.1545356468313401,1.440674211255283,2.595209858086623,0.4196097662372126,0.39480904734356426
01856,5.94803467566524,9.237384534071682,5.106878757476807,1.231455160362995,1.500534263759924,2.731989424122919,0.42628142748160097,0.3892022030962281
01861,6.037271322917184,9.456665498202065,5.268110275268555,1.2294398113928386,1.5072990946649474,2.736738906057786,0.42593771142471304,0.3919316350560996
01867,6.0478732804276385,9.220669358029168,4.727169990539551,1.0987876980109497,1.8302886414455093,2.9290763394564587,0.46917398117940556,0.4284466729722809
01899,6.068347330191887,9.28255788384421,4.772939682006836,1.1143612294698855,1.8303870415084165,2.9447482709783017,0.46729697441377394,0.428315434892785
01911,6.074595307365881,9.297896401115135,4.780308246612549,1.1012976577086797,1.8376734466782496,2.9389711043869293,0.46681520900920337,0.42816851132266626
01912,6.588216811150106,11.352619026608302,7.130670547485352,1.3432253803611036,1.506154213915491,2.849379594276595,0.4430625976263662,0.40101490700314313
01913,6.578483669175657,10.977284082781136,7.005575180053711,1.369563806387378,1.5806980550871408,2.9502618614745186,0.4553182476755545,0.41817940279998445
01919,6.563910696872074,10.789054973148009,6.955653190612793,1.3477983023590103,1.580432899490468,2.9282312018494783,0.4535857401150429,0.4224078378375684
01929,6.567926041928525,10.782206819476235,6.946259498596191,1.3598692808760877,1.5606446951074993,2.920513975983587,0.4548464653343879,0.42763655411721674
01937,6.767106049216514,19.36518502805653,13.48548412322998,0.5636579492226378,3.396908500926399,3.9605664501490367,0.6166611917717183,0.4534684341947219
01947,6.775853345835169,19.507664648938484,13.59666919708252,0.5732339126975324,3.3784433152485525,3.951677227946085,0.6151010128686859,0.4527859660885578
01954,6.753938409905471,19.39668858460686,13.519988059997559,0.5611878544567934,3.350143369609119,3.911331224065912,0.612743637429008,0.44963542371576615
01963,6.757264931237483,19.504432743642525,13.550003051757812,0.5707647864176251,3.361262493667403,3.9320272800850278,0.6119960599503353,0.44898668539691616
01977,6.859877790164335,20.971108087650226,14.242569923400879,0.6903973063558434,3.6199565855543225,4.310353891910166,0.62966616744849,0.4635252423536216
01981,6.887181172474978,21.762658957526355,14.737674713134766,0.717545879303652,3.6211208974787663,4.338666776782418,0.6323920336944582,0.46375299278451626
