name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00370,6.492543368751564,9.002750988687774,4.655717849731445,0.582629859859545,0.9030490153348643,1.4856788751944092,0.44518890066699646,0.4492135848187798
00385,6.4192686622269335,8.092643044201068,4.309538841247559,0.6347560915509511,0.6895622871672127,1.3243183787181638,0.4265719603283931,0.4389911124431396
00386,6.699046686382784,10.900524723957854,5.460388660430908,1.024984567753267,1.3102104358537936,2.3351950036070606,0.5149408180158607,0.5461517499425234
00388,6.513848422043207,8.110860768968703,4.060986518859863,0.9194836275587768,0.9429850490732546,1.8624686766320315,0.47153518055369925,0.5382362656325337
00389,6.566751963906231,9.055728831945503,4.502253532409668,0.9421462108096412,1.240018686903358,2.1821648977129993,0.48238734359428126,0.5409027883505131
00390,6.630836546508156,9.513730869618621,4.509057998657227,1.0434354601593239,1.2407995563352292,2.284235016494553,0.4838271777449448,0.5294563781495685
00400,6.677455349429636,13.814557869521446,7.44525671005249,0.7605516356576788,1.4483645573402186,2.2089161929978975,0.5824952829108663,0.5521655009529884
00405,6.642453668526884,13.673725073891221,6.54204797744751,0.9564711278727607,1.40682340506973,2.363294532942491,0.5587144492408105,0.5468397855654883
00409,6.88238515846211,11.940063608726582,5.78955078125,1.452336701602247,1.286088046572668,2.738424748174915,0.5278093373890583,0.5303041601574578
00419,7.058145627987004,11.077404107009531,5.56092643737793,1.8256811313478032,0.8837549022186377,2.709436033566441,0.49693951736837716,0.4921508309208139
00421,6.737581475034032,11.628784748632274,5.81415319442749,1.2280912744960946,1.5805813703762994,2.808672644872394,0.5085659112727837,0.48933593355218163
00434,6.9223510230811325,10.928341506540278,5.496142864227295,1.283997029050167,1.5294427382071725,2.8134397672573392,0.5192060301894651,0.520415417110608
00441,7.005579041734627,10.87880636196731,4.988104820251465,2.1514538260689093,0.9525945988062912,3.1040484248752005,0.525932089221665,0.5602398613612084
00443,7.1936599443824445,11.895365933601912,6.044187545776367,1.97707420379749,0.8776981272211094,2.8547723310185993,0.5311778067525104,0.5353168752909778
00449,7.078557053725524,8.802808264619749,4.027461051940918,2.385371908629128,0.9106182469867314,3.2959901556158595,0.49754554037793425,0.5550542133022806
00453,6.6136676926704165,10.234980087966147,4.9413933753967285,1.439571232342981,0.7871876490447948,2.226758881387776,0.5179778060567141,0.5692086723682337
00461,6.610099241802665,9.933125177003642,4.6911139488220215,1.397823071847767,0.9707418974555331,2.3685649693033,0.4922964443034903,0.5219430993941053
00479,7.063321663416727,13.489951321321932,6.481101989746094,1.6502812893904306,1.284421473531526,2.9347027629219564,0.5398519735326817,0.527372470767062
00489,6.948251926209277,10.775719124028036,4.86282205581665,1.849861551021264,0.8465093081833301,2.696370859204594,0.511070772522446,0.540402700838634
00497,7.0411736988452045,11.884890310288846,5.391577243804932,2.0533334869134743,0.8475542817804982,2.9008877686939725,0.5166384768779028,0.5252711723324055
00512,6.93521080099737,14.449609216304275,8.118955612182617,1.3745841106217391,2.266051057244129,3.6406351678658684,0.5623971652132004,0.5144250499279349
00525,6.891197205926137,13.433768867398722,6.8595733642578125,1.448527802663875,1.6683984891958565,3.1169262918597314,0.5497181678346449,0.5278847230458003
00527,6.903476596558352,12.660918409489502,6.643881320953369,1.3412293859321927,1.786681438300327,3.1279108242325195,0.5331192132811585,0.5133161077213021
00537,6.811351946464077,12.14607789457757,5.70930290222168,1.450640164199107,1.4367086939765226,2.8873488581756295,0.5053290245596269,0.4495293444685664
00555,6.783447758599368,13.744363358597598,6.652344703674316,1.2653328743146675,1.4985115586877489,2.7638444330024163,0.5349453104920943,0.4722614242213311
00572,6.766483375026539,11.898871061306941,5.700344562530518,1.6553275959980687,1.2509077752662738,2.9062353712643425,0.515758411052762,0.478102597175661
00587,6.941471640228627,7.7351442670895265,3.792266845703125,2.627026651291402,0.7479980933510083,3.37502474464241,0.4753684747166214,0.5174693908968506
00606,7.0563598815553625,8.324066552423567,4.036612510681152,2.7472672763476726,0.6694014728514345,3.4166687491991072,0.44848379245637343,0.4648193802246068
00621,7.121100690989909,9.138939381185391,4.223232746124268,2.8271340680505586,0.8706147597133884,3.697748827763947,0.4604605872901134,0.4677448099745527
00633,6.872149360752365,9.808295467086966,4.576518535614014,1.888813723589725,1.2056789608910907,3.094492684480816,0.48195781276914884,0.49166623398266573
00643,6.681345079591754,7.8806840946140495,3.917667865753174,1.800054895426353,0.6272974071864761,2.427352302612829,0.43179169375036325,0.4625258942276614
00652,6.5353218386552765,7.34715486484266,3.5539135932922363,1.1157123665905764,0.9462915691694647,2.062003935760041,0.44058211620462,0.5140796935506855
00653,6.608635549633541,9.220795893290378,4.479961395263672,1.203287078011401,1.1198172867084548,2.323104364719856,0.4892626463830293,0.5491026915184514
00661,6.338290511102165,8.75161286479205,4.536191463470459,1.6929820321000713,1.1682291847453188,2.86121121684539,0.46977503823240074,0.4787783438344738
00671,6.388599975641911,8.413932190469243,4.534010410308838,1.2041401846572224,1.5161282770888298,2.720268461746052,0.4916025785418664,0.5332807004284159
00676,6.231033867614542,8.534753622998926,4.3503336906433105,1.0598261470397008,1.5420671515224258,2.6018932985621266,0.48541854754968133,0.5210955649416971
00677,6.752828820031166,9.828642456075753,5.273174285888672,1.098126933323572,1.349182332682102,2.447309266005674,0.5064031130307429,0.5291991390413096
00687,6.879388141694846,10.259924543560533,5.232636451721191,1.6367636378466706,1.009737483013922,2.6465011208605924,0.5176233709978724,0.5478175346122326
00697,6.681616077360455,8.978305730058983,4.589198112487793,1.387362042817636,1.1688007659152726,2.5561628087329087,0.4806894853726314,0.5056745153270527
00712,6.605482476284455,8.899285607636893,5.047398567199707,0.7772765066042018,1.8624184715050514,2.639694978109253,0.48879049224588683,0.5092808909410665
00716,5.802149020407085,5.2174806496060775,2.9796295166015625,1.0610918981140178,0.28774707514628195,1.3488389732602997,0.3366965459968627,0.4464407119894681
00719,7.4304465911517195,23.42663365690861,17.80836296081543,0.7195196290604338,1.6609712060052473,2.380490835065681,0.5013026302143121,0.34659862918830586
00725,7.439305777931555,23.25164352080061,17.5723876953125,0.6408222321815589,1.7115815913406962,2.352403823522255,0.5030623749062274,0.35295109664246355
00726,7.440186166332941,23.451520186647933,17.648948669433594,0.6296153461829739,1.7282028295805938,2.3578181757635677,0.5040665175112039,0.3526503390728312
00738,7.300446595904754,20.686930449242794,14.768484115600586,0.8344760528638974,1.9076256592564507,2.742101712120348,0.5206043883955749,0.3947250313966673
00760,7.1602278154140775,18.995586642785916,12.2532320022583,0.6559789212933242,3.35311868635708,4.009097607650404,0.6267597329133857,0.4697130113570028
00762,7.231395859408021,20.11594150403889,13.38525390625,0.5182117817149767,3.2536191551830314,3.771830936898008,0.6245149046799316,0.4655637319522382
00769,7.159153724146132,19.58881627921723,12.762590408325195,0.5576823217068627,3.1846493479893714,3.742331669696234,0.6268312725847882,0.4653578336188347
00787,7.252633612348738,12.469557801430996,9.51004695892334,2.14023740251708,0.18071587102154069,2.320953273538621,0.504987958104125,0.40003962744425703
00800,7.188011655697064,12.812833040128117,9.861061096191406,1.6696080243890998,0.29157742959809374,1.9611854539871936,0.4694826951447423,0.3647069860072566
00801,6.579367163239166,15.932780910483702,10.733211517333984,0.7056197745513678,2.6072820724003334,3.3129018469517013,0.606056520317038,0.5195932081725211
00805,6.604428800012821,15.973838673789665,10.736526489257812,0.7195635248223264,2.616097614127431,3.3356611389497575,0.6033112307082563,0.5167445377457067
00818,6.623659256649262,16.019488269382926,10.807387351989746,0.7462238082646653,2.662072589633466,3.4082963978981313,0.6028006845074371,0.5169567539832507
00825,6.728448135027142,8.853307517898074,4.501285552978516,1.50910757831347,1.3770663698834311,2.886173948196901,0.48781125562327304,0.4656360403120748
00826,6.793208185555706,9.741043506538704,4.829039573669434,1.2868845468992314,1.1210482049443182,2.40793275184355,0.48461316335732596,0.4546258219010978
00829,6.756630099408537,9.678169152378715,4.798472881317139,1.2363600974982523,1.061930059306022,2.298290156804274,0.48674520195977383,0.45833752453530585
00834,6.758078094286881,9.145026589938482,4.564976692199707,1.4331397062828743,1.2538805236625445,2.6870202299454187,0.4882099176955775,0.4711872647877328
00857,6.740537364064069,7.942547588261064,3.967118740081787,1.6696774332975879,1.4294666539552354,3.0991440872528235,0.46921923323996373,0.48331733587318504
00867,6.654035092789858,18.47416249836521,12.8797025680542,0.525176020434735,2.356710163059409,2.881886183494144,0.5866722864326611,0.4821966208709491
00871,6.727743413353545,18.733178303173965,13.212837219238281,0.527741714623718,2.5079985045869027,3.035740219210621,0.5890239496724216,0.48606457862823244
00878,6.799197969900931,18.545420852529254,13.077378273010254,0.5563252463013139,2.545596918411895,3.101922164713209,0.5843983836951601,0.48062624219212513
00896,6.573308567795802,12.076249622743081,6.944162368774414,0.47727447831251757,1.5304962526601753,2.007770730972693,0.5366232094235363,0.5507691180828054
00910,6.55015072850356,12.38695687724477,7.130363464355469,0.4775030415644637,1.4722898903996176,1.9497929319640812,0.5381146057551426,0.5397018511395142
00916,6.58682376114037,11.980599482000612,6.645577430725098,0.5282078535542758,1.5056956518392608,2.0339035053935364,0.5248215934310121,0.5349989961961832
00922,6.555735547855582,11.501324229502455,6.455419063568115,0.4975253202321486,1.4732476751707873,1.9707729954029358,0.5206475078542862,0.5391787516348
00926,6.500935818973295,11.542210213662564,7.123022079467773,0.4076901218620107,1.4380755883788496,1.8457657102408604,0.5257324493133765,0.5082305133836666
00950,6.497140240549063,7.876940466731025,4.4812846183776855,0.5761544283290095,1.2293013386991838,1.8054557670281932,0.4461253130754893,0.5066980129094885
00958,6.745897684222757,9.916881047248534,5.7997541427612305,0.4718672242845556,1.7964953258997414,2.268362550184297,0.48777609070812816,0.4971339987128064
00965,6.744284003372046,9.984755155610754,5.841001033782959,0.4869698030872096,1.8762093696974746,2.363179172784684,0.4861536827806084,0.4846901474393701
00976,6.433724460321436,11.251644573707468,5.54620885848999,1.1015644521580685,1.2647288746397023,2.366293326797771,0.49377123961438507,0.43630419592601205
00994,6.446603690682936,11.317289368772622,5.58717679977417,1.0848287473914648,1.230533948740721,2.315362696132186,0.4966416271295371,0.4415772335511953
01017,6.8381091751202145,10.634672070289009,5.746100425720215,1.5928734007147964,1.0534281806003407,2.646301581315137,0.4810523091005019,0.45644039568779954
01034,6.034923643998321,9.56117445588179,4.591971397399902,1.0173483085865815,1.6097022501117033,2.6270505586982846,0.5174601666031774,0.4685906765354554
01043,6.070802917701556,10.580375526292832,5.073482036590576,1.1415472431356275,1.8490654644180526,2.99061270755368,0.5312993622954353,0.47523152566056315
01079,6.822564783950537,10.278118007098472,5.167851448059082,1.5617454193724882,1.2720663632556484,2.8338117826281364,0.4840385842996095,0.48715666306138533
01093,6.79183834156118,12.773026367858172,6.696080684661865,1.1590512800373165,1.4225659961811803,2.5816172762184966,0.5395114549729345,0.46577359076048885
01101,6.608530314534554,12.010830657076585,6.179538249969482,1.2108519831354052,1.3706852211769984,2.5815372043124034,0.5300448477613948,0.4771141089617276
01115,6.240872971596284,9.611712472549327,4.242518424987793,1.375801843463389,1.3497096036599996,2.7255114471233886,0.512287320163417,0.464632523046704
01122,6.4668180112703855,9.330972640839217,4.015686511993408,1.6197416138447291,1.4692044836054419,3.088946097450171,0.49645619044300393,0.4702719117163097
01136,6.610206311178997,9.428870191522298,3.6988141536712646,1.9555579580491922,1.4172325433548132,3.3727905014040056,0.4816666003717921,0.48265659557961316
01147,6.409845113633417,8.54304885954371,3.4617538452148438,1.8677701221829608,1.4886286647363365,3.3563987869192973,0.4789752823626374,0.506225070432954
01156,6.002252931402293,7.593478642432497,3.0410261154174805,1.6131779875624424,1.4791220163061582,3.0923000038686004,0.4478797914468847,0.5081141627293536
01165,6.151888159348548,8.620346201805445,3.445967435836792,1.4910048144687114,1.4557309276498733,2.9467357421185847,0.4770291021836618,0.5070157815003506
01186,6.717204879771664,13.722293701127791,7.690986633300781,0.6955992802459448,2.143866117677055,2.8394653979229996,0.5561107233249638,0.46848080816482474
01204,6.448866105848884,13.590548840167509,6.873172760009766,0.8084389338095586,1.9549461986178662,2.763385132427425,0.5419237570942099,0.47210640420653727
01212,6.1870318721351865,12.134315463314442,6.165392875671387,0.6831337526123179,1.5280459475332113,2.211179700145529,0.518188161403504,0.4671294368843377
01223,6.66971476343484,13.647323697548797,7.256171226501465,0.7125276279772609,2.196702383581826,2.909230011559087,0.5566038975898037,0.47807311118928203
01227,6.837821857786315,11.305798457739398,6.123579502105713,1.249728138278677,2.9534597804657787,4.203187918744455,0.5515478316882934,0.5299870500915741
01242,6.599624300180768,9.260128207941248,4.353026866912842,0.9686232451382691,2.2141886398457933,3.1828118849840625,0.4886108679068345,0.5266141331102109
01249,6.502501455807968,8.173760397189916,3.645353317260742,0.8371304790443878,2.0996654214550037,2.9367959004993915,0.4652903022554037,0.5177567326458378
01267,6.843041224173535,7.715567603825772,3.6606662273406982,2.7295808561769626,0.7838334586633724,3.513414314840335,0.4463858990618582,0.5057305787962372
01270,6.776779988833864,10.656792874962083,5.472499370574951,0.6893339750660451,1.9690914414793974,2.6584254165454424,0.5303714187152789,0.5564500292556199
01299,6.587451541335703,11.225189653028828,4.638541221618652,1.3755907910978054,1.7190102515793115,3.094601042677117,0.5400130203192842,0.5882351228971447
01301,7.081476305149488,27.261182396686312,21.832551956176758,0.24067591021480483,2.9236136971404876,3.1642896073552924,0.6352808590015917,0.45809280765114435
01320,7.079592740922328,27.247985522057295,21.82223129272461,0.23777263392053194,2.927707664715337,3.1654802986358686,0.6349811633085307,0.45818015846505383
01331,7.080903877357957,27.16903090498382,21.73183250427246,0.24435932899202986,2.854866862786008,3.0992261917780377,0.6357074936313964,0.45694972885428864
01345,6.279260355281661,9.579740781697698,5.504200458526611,1.0912941482252714,1.4379982857435836,2.529292433968855,0.4474431287961559,0.419723792378629
01388,6.281367531716219,9.635863855581778,5.537228584289551,1.021225041492753,1.299321224799835,2.320546266292588,0.44502204309713206,0.4078583365761968
01393,7.624432898948319,31.85126093376852,24.270551681518555,0.33746186590824323,2.9718315844533794,3.3092934503616225,0.5877379370721777,0.4354102515863677
01406,7.6260639447271,31.865925199200465,24.270700454711914,0.3316119422354393,3.0014271651920326,3.3330391074274717,0.5883885071419968,0.43584016934132636
01413,7.623097172917144,31.869380021478854,24.31687355041504,0.33784706348269655,3.020323314908355,3.3581703783910513,0.5890771145112563,0.4371987916321549
01415,7.624274002177335,31.858848022942308,24.29930877685547,0.3375154946887474,3.0377286365562846,3.375244131245032,0.5890568091700782,0.4375530496507278
01422,7.6253452235636034,31.887989767194057,24.312023162841797,0.33537596582162044,2.9518964920339057,3.287272457855526,0.5863725036734172,0.4329596845950093
01432,7.563381568021656,28.069524622420637,20.05772590637207,0.5024435573315478,2.515549151731912,3.01799270906346,0.5695341839844037,0.4372798871669502
01437,7.350741634498037,22.941765270162083,16.177778244018555,0.5278259234079827,1.740798366582346,2.2686242899903286,0.5390619300123547,0.44339887541420675
01442,6.885798229603462,16.059677999977808,11.505033493041992,0.6799274280051544,0.6322598770409961,1.3121873050461503,0.47086486833974905,0.38702149557540505
01443,6.803993867325394,15.480361866354437,11.212177276611328,0.7051178188553222,0.49341342948293526,1.1985312483382575,0.46923358946927063,0.3930892709912831
01454,7.435454170107732,11.39620127235322,6.517695903778076,2.769135063755815,0.9705590651743559,3.739694128930171,0.43592586659171073,0.3990578299408716
01462,7.430613372010734,11.314815530792456,6.448214530944824,2.7835440421786175,0.9693396682596793,3.752883710438297,0.43766545980626764,0.40187592702398045
01471,7.426609705976073,11.135466742867184,6.4299540519714355,2.7868144612562316,0.9607602020013877,3.7475746632576192,0.4384114755519392,0.40340302562480457
01482,7.430206493521036,11.375753068409281,6.510717868804932,2.7445491516438194,0.9778217806447963,3.722370932288616,0.4359873146841827,0.40000593302365917
01486,7.433742197190906,11.440915975988727,6.556044101715088,2.758337909264557,0.963622720103686,3.721960629368243,0.4354728344863725,0.3998281368159398
01492,7.440531222257352,11.578810444879494,6.7311859130859375,2.792210576868684,1.023274427312645,3.815485004181329,0.4423479490732798,0.4066074258894449
01494,7.27487986586104,26.40229277577931,20.951190948486328,0.23868540467456492,2.730677300402279,2.969362705076844,0.5838385083940075,0.403385833370979
01505,7.273814315902472,26.549637054830733,21.221811294555664,0.28882641449655694,2.5120150082578636,2.8008414227544205,0.5733876185103325,0.40081888819806577
01511,7.271169437854823,26.33317309756001,21.06084632873535,0.2800654171263035,2.5713416692424382,2.8514070863687415,0.5708402970716616,0.40251715799101095
01527,7.2886621893560894,26.510277322980212,21.242467880249023,0.2896841734965135,2.672050929957365,2.9617351034538784,0.5761669903028741,0.40678329893050985
01531,7.118927337646511,12.637476132667864,7.712810039520264,1.103155700669072,3.0206054814416667,4.123761182110739,0.5420094546248415,0.4973665377215192
01547,7.110551829168864,12.608142357354238,7.703918933868408,1.096562643311738,2.9992392350029684,4.095801878314706,0.5378618539702169,0.49417105611676626
01562,7.110445913707068,12.600170039053788,7.723996162414551,1.0866119115896316,2.924083881067109,4.01069579265674,0.5323497142023341,0.48855067809610936
01579,7.110553414907412,12.604952288136133,7.721075534820557,1.0914849449560182,2.9411577792995987,4.032642724255616,0.5328607765677761,0.49003419540323345
01584,6.873091509016666,14.493791773350713,8.436027526855469,1.1064345784951763,3.2723794975542444,4.378814076049421,0.5912854730092272,0.4716262464005226
01587,6.875418778140524,14.57669314399485,8.702838897705078,1.0065332418166324,3.214229567449937,4.220762809266569,0.593183004036521,0.47415794800617656
01599,6.943620059955773,14.694472411587105,8.80848217010498,0.9516698358762374,3.286177239950397,4.237847075826634,0.5970466803676969,0.4783142122800044
01608,6.919995643004524,15.138333425473173,9.140777587890625,0.9408463189996802,3.101765696330693,4.0426120153303735,0.5932619517864814,0.4688704249400436
01640,6.888028933664751,14.548183603017897,9.066733360290527,0.9594942671323943,3.3246807492767876,4.284175016409182,0.6047210590725699,0.4750211109965674
01659,6.87872045590219,14.711267389441153,9.146390914916992,0.9485255240951749,3.3245936506409395,4.273119174736115,0.6024443244139348,0.474966357118297
01670,7.009971419761931,17.018859398171823,11.19891357421875,0.5797777747824115,3.246228460110707,3.8260062348931188,0.6085911171178487,0.46385465955035204
01673,6.918271933149036,17.015482902835135,11.075700759887695,0.6421976494236173,3.274682191558391,3.9168798409820083,0.6046585837858129,0.4627594443015008
01707,6.918514750493289,17.055438760732983,11.2841796875,0.5668150781260866,3.2926579691615014,3.859473047287588,0.6125916033680026,0.4649959451312953
01710,6.523983301544382,13.962015903255839,8.006855964660645,0.8231946286191236,1.3517399241175472,2.174934552736671,0.4509450719117557,0.3336940405249238
01724,6.532251173620434,13.890736794844264,7.995749473571777,0.8328952304175673,1.341375711847765,2.1742709422653324,0.44918803250948697,0.33419491385554456
01729,6.5482426307316945,13.8983785272503,8.00950813293457,0.8629695272127226,1.3462309941016062,2.2092005213143286,0.44857035568902087,0.3328997304825989
01741,6.560451212781201,13.948338953031083,8.031108856201172,0.8716529794850987,1.3463310835599112,2.2179840630450096,0.4482330935002869,0.33118228548377043
01760,6.7018122782495375,12.91627726193141,7.101154327392578,1.189503023543884,1.7331352280564158,2.9226382516002998,0.4630476279228951,0.36408948953655407
01773,6.689597517483146,12.883190739317847,7.097250938415527,1.1750657092525845,1.7773937778623523,2.952459487114937,0.46230822359612966,0.3650851558612279
01779,6.682259417007668,12.856529042682679,7.071299076080322,1.1761623688876388,1.7846550282697085,2.9608173971573475,0.463248834709199,0.36637263553650534
01783,6.6789924123263535,12.85264340881585,7.076210021972656,1.175032616465816,1.7831935817749573,2.9582261982407734,0.4629788690871809,0.3654370411193031
01789,6.6779142162485075,12.813807277700537,7.077169895172119,1.17376323411217,1.759689746216012,2.933452980328182,0.4638322857554832,0.3652508884147801
01803,6.598746704778133,10.979942577942973,7.050075054168701,1.2129243987084228,3.6064119037810154,4.819336302489438,0.5510273840032568,0.4814924455100599
01806,6.619398503438594,11.359317310188624,7.281517028808594,1.1990980003383422,3.452210632975506,4.651308633313848,0.5439487665652538,0.477379512406203
01807,6.589408631368809,10.998557054779246,7.072603225708008,1.1837030918378235,3.4824436689975644,4.666146760835388,0.54092366858487,0.4719568545862242
01811,6.596488233836438,11.810217937880479,7.7810187339782715,1.083149067746381,3.6253795281824397,4.70852859592882,0.5545255431592667,0.46946035958003257
01828,6.592232867514307,11.582112250877401,7.63795804977417,1.088592466506699,3.6618904453542083,4.7504829118609075,0.5531279939589872,0.47072914576122293
01845,5.878202192755388,8.743014812749259,4.798593521118164,1.2163061092682568,1.283616577648799,2.499922686917056,0.4125619200087552,0.3897372216898646
01856,6.008007243563071,9.25827410344574,5.148980140686035,1.2848791812773739,1.380960980088355,2.665840161365729,0.420346681564166,0.38487664054475157
01861,6.088191719377544,9.47615695247119,5.30963659286499,1.2738401784023696,1.3796566914862347,2.6534968698886043,0.42041566736722863,0.38811192833639446
01867,6.085595327447066,9.247646253063401,4.780984878540039,1.1284217481765033,1.7495959304204098,2.878017678596913,0.4595433857163598,0.4213791076687313
01899,6.103111466473846,9.310545199595143,4.831630229949951,1.14177037684915,1.7500585368465942,2.8918289136957442,0.4580581891734226,0.42153775584880193
01911,6.110669984766876,9.325943496469947,4.835296154022217,1.12757397724245,1.7481308395265769,2.875704816769027,0.45792643967544905,0.4212877795645933
01912,6.584540981317476,11.366631823200493,7.144846439361572,1.3560347334248535,1.4744715790291734,2.830506312454027,0.4374999643178486,0.394977117268049
01913,6.576126203905588,10.981180094162521,7.014720439910889,1.3691584263675316,1.5602428154062389,2.9294012417737703,0.44956376569325895,0.4116057466411474
01919,6.561360239502887,10.79297860867233,6.967208385467529,1.3523091049620488,1.5700836293606115,2.9223927343226603,0.44843259682813646,0.4158944581162902
01929,6.564067017227552,10.790591841052276,6.957566738128662,1.3623448684150694,1.5424711482143094,2.904816016629379,0.44910613713379116,0.42142905700545497
01937,6.761120312738196,19.432993273842694,13.54909610748291,0.5611763439309151,3.2466688296799417,3.8078451736108567,0.6103754291409009,0.4502707016695281
01947,6.768309538644603,19.575776693514335,13.661866188049316,0.5692578466447287,3.2168469114310505,3.786104758075779,0.6088344551813382,0.44942422647967123
01954,6.7488078435524805,19.464878496946124,13.584351539611816,0.5603985994200563,3.210436273126694,3.7708348725467506,0.6064322127619206,0.4463371792368567
01963,6.750208228591896,19.572188323909526,13.614644050598145,0.5695088616255467,3.210638261583857,3.780147123209404,0.6057093661731511,0.44550355756555343
01977,6.8695109928256075,21.046869834140782,14.314717292785645,0.6810967942502038,3.5017554308014636,4.1828522250516675,0.6240966564602926,0.4613964591800112
01981,6.900447258049306,21.837254532496154,14.808889389038086,0.7046505470309979,3.509436637226546,4.2140871842575445,0.6268461452506908,0.4615524260868317
01985,6.301965886095822,14.688442167364368,8.681156158447266,0.9349529398612887,2.986416829674801,3.92136976953609,0.5889543870394164,0.46587637930080006
