name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00449,7.0603930647304,8.810831560707403,4.024866580963135,2.3444729967983866,0.9176134192867718,3.2620864160851584,0.49721854174449687,0.5545373629427408
00453,6.602487177207529,10.243063612267612,4.934423446655273,1.4125928513008665,0.7980470449326793,2.2106398962335456,0.5181560829479822,0.5696017526437356
00461,6.597469879261147,9.943037443303362,4.684475898742676,1.3842819215359232,0.9755370562100948,2.359818977746018,0.4928488741284724,0.5226156649856825
00479,7.047711300381166,13.50897522761998,6.480571269989014,1.6220852023096985,1.2951414228672633,2.917226625176962,0.5397716279997541,0.5267278142735375
00489,6.929553512505092,10.792319880306698,4.862947940826416,1.815927874563368,0.8547918585666381,2.670719733130006,0.5112046159414961,0.5402579478711397
00497,7.0210086298787875,11.900565565528671,5.390279293060303,2.0118623563399187,0.8539179350471204,2.865780291387039,0.5164468223992291,0.5242055238296393
00512,6.928457452225854,14.464801236192883,8.11962890625,1.3657449263711345,2.273522083153358,3.6392670095244926,0.5631386307349207,0.514007265409782
00525,6.877895900405745,13.45515097791339,6.861607551574707,1.4345657874245057,1.6818033166930966,3.1163691041176023,0.5500850292235622,0.5274847118290696
00527,6.893444291987569,12.676635932367825,6.644433975219727,1.3271895706073944,1.7830952669789724,3.1102848375863665,0.5336841128846428,0.5134337667270136
00537,6.799478923256425,12.160034346517266,5.708041191101074,1.4331500079386914,1.449886770391407,2.8830367783300983,0.5062520916673608,0.44934087454200666
00555,6.772959392830633,13.763602978998279,6.65285587310791,1.252291486345884,1.5113352338374737,2.7636267201833578,0.5357143175244437,0.4719268753668975
00572,6.750814383557253,11.91256257986067,5.700071334838867,1.6367280278694014,1.2680367981757317,2.904764826045133,0.5163750180272579,0.47741435574697955
00587,6.9280314008550725,7.73965950854589,3.8015663623809814,2.6000469122454177,0.7504617055560638,3.3505086178014816,0.47705532368257825,0.5184637679677234
00606,7.045290849213663,8.332570471658865,4.048199653625488,2.7176871709428227,0.6730328589917591,3.390720029934582,0.4488377777987639,0.46610263021799214
00621,7.108647531038712,9.156695673310406,4.235418319702148,2.793863506263185,0.8747809910456148,3.6686444973088,0.46078454212368875,0.46872075246616907
00633,6.857141482134079,9.822345270701163,4.574859142303467,1.855855261610888,1.223865327429417,3.079720589040305,0.4822114376115298,0.49080123174552
00643,6.656298210677994,7.892489821044357,3.919158458709717,1.767521395891061,0.6381285676405998,2.4056499635316606,0.43284409072046404,0.46298027137395703
00652,6.519681399522762,7.35681709033612,3.55283522605896,1.0970636914035956,0.9651514395353934,2.062215130938989,0.4416125024040512,0.5144134667109449
00653,6.600068926207712,9.23656341505559,4.477339744567871,1.1835813908494244,1.1321997363303264,2.3157811271797506,0.4900041265373525,0.5484380238335136
00661,6.320390937228957,8.767903865603527,4.538085460662842,1.6626940719295273,1.1850891120187517,2.847783183948279,0.47125529232188923,0.4791358706210804
00671,6.377769787931504,8.426655234129875,4.531952857971191,1.1891245477880619,1.5293901081739179,2.7185146559619797,0.4930659153819951,0.5333610719112722
00676,6.220316967488371,8.545914063224865,4.347408294677734,1.0487978774405138,1.5500013804066703,2.598799257847184,0.48684799272890206,0.5209984403911788
00677,6.747406288343866,9.83793776013236,5.268121719360352,1.0823188597686517,1.3595792193033596,2.4418980790720113,0.5070745265790707,0.5285045714686578
00687,6.867411314963802,10.272129261460815,5.228604793548584,1.6126150670205779,1.018942400042,2.631557467062578,0.5182856036962443,0.5473328970329765
00697,6.669337425894957,8.991813679055946,4.5869317054748535,1.3663942123008697,1.1846065596345234,2.551000771935393,0.48193968660170045,0.5049395862441813
00712,6.588685047257591,8.898808660567653,5.027370452880859,0.7710127730316796,1.8763863897076858,2.647399162739365,0.4916862414030123,0.5132188922536144
00716,5.743666272281089,5.2177230110244475,2.958369255065918,0.9480444087430103,0.2981166858162709,1.2461610945592811,0.3378684379332234,0.44682059576314437
00719,7.434770523115646,23.472250843905712,17.83392333984375,0.7273663728113087,1.6405887027483883,2.367955075559697,0.5005174231603507,0.34449590907873945
00725,7.442429115226843,23.297001425477347,17.5991153717041,0.6467137112253685,1.6871074706504934,2.333821181875862,0.5025767680954155,0.3512476145622025
00726,7.442691790286606,23.496872090634678,17.674835205078125,0.6347634122148857,1.7018246470113756,2.336588059226261,0.503490479943613,0.3507467155226616
00738,7.290521307880402,20.71164565073372,14.777887344360352,0.8162319103790431,1.893962305548806,2.710194215927849,0.520747478981674,0.39493078579193197
00760,7.1597521979648935,19.012435115407563,12.250672340393066,0.6403928494576431,3.357120261478213,3.997513110935856,0.62783877949212,0.47066386695898443
00762,7.230006735759792,20.140473950950653,13.389066696166992,0.5077399960183933,3.2440533133704155,3.751793309388809,0.6253037088327472,0.4664256530246377
00769,7.156723677025808,19.61124658049552,12.760773658752441,0.5465726387849146,3.178675961163234,3.7252485999481486,0.6277933936319967,0.4664062635520715
00787,7.193128381516882,12.483917116736283,9.521428108215332,2.010483606162952,0.17718428158549948,2.1876678877484514,0.5024273944877767,0.3943193832040561
00800,7.1543421002158745,12.829565257574387,9.871490478515625,1.5998138041754377,0.2917234249252848,1.8915372291007224,0.4674116069697904,0.3599842524000363
00801,6.566579041055988,15.938905145422398,10.733295440673828,0.688636500439028,2.5815801054537832,3.270216605892811,0.6075389415290177,0.5225569929277301
00805,6.591512915550009,15.980508105612236,10.737074851989746,0.7012905040952437,2.5907602171796813,3.292050721274925,0.6047426318879193,0.5196890402553143
00818,6.613457263719495,16.026798541759145,10.808416366577148,0.7284566854423884,2.6424252074339822,3.370881892876371,0.6043118602916241,0.5200068495917094
00825,6.711935925807616,8.863080439797772,4.494475364685059,1.4816017675094333,1.3873332402122087,2.868935007721642,0.4887458652726096,0.4656858604068105
00826,6.7761883177753495,9.75277642914463,4.821024417877197,1.2512358148261828,1.1367461595469481,2.387981974373131,0.48616910520832735,0.45469943132780344
00829,6.733010658817759,9.689618431929556,4.788965702056885,1.1930306304668572,1.081108925767051,2.274139556233908,0.48814248411784344,0.4585327124679384
00834,6.722614874215175,9.155435513177984,4.558593273162842,1.3901703489416104,1.2617198703861936,2.6518902193278038,0.4890991946805436,0.47093962871254547
00857,6.709128099332098,7.946201972447815,3.957148790359497,1.6214173738775204,1.4277410382889566,3.049158412166477,0.47107502819892466,0.4830935116655504
00867,6.645200051670372,18.48140224973717,12.87761116027832,0.5063678609963671,2.341713337255565,2.8480811982519323,0.5876928865710044,0.483748472863707
00871,6.7217534604485465,18.741279800769398,13.211772918701172,0.5099515482047544,2.49501951191111,3.0049710601158646,0.5899866616661158,0.4875496710419338
00878,6.789118850697013,18.55551244672747,13.07812213897705,0.5342626736502181,2.533155100298129,3.067417773948347,0.585388786379838,0.4820016209874844
00896,6.568086248670996,12.08229093736605,6.927252292633057,0.46764957891134706,1.5283991760639233,1.9960487549752703,0.5378672908817715,0.5531871219483661
00910,6.546311048833848,12.394612457771071,7.114560604095459,0.46995784275439073,1.4682913880439452,1.9382492307983359,0.5393424782706401,0.542128045504944
00916,6.5784956428940085,11.987295217513521,6.627614974975586,0.5170980021130684,1.5033927176173703,2.0204907197304385,0.5261473186100217,0.5374255829667348
00922,6.544831825325518,11.507995532450485,6.440013885498047,0.486246835530466,1.46653888616905,1.9527857216995161,0.5220452601453853,0.541629377539761
00926,6.48308911970501,11.548786055424673,7.110471725463867,0.38819797211410156,1.448344571127599,1.8365425432417006,0.5275835279139157,0.5107750842988218
00950,6.455264008907406,7.876880087837036,4.4684834480285645,0.5355011979563137,1.205152624138743,1.7406538220950565,0.44860156149514546,0.5097169527240498
00958,6.717734816993154,9.918657603048661,5.78732442855835,0.4463694226292456,1.777036816777779,2.2234062394070246,0.4904395725128273,0.5006038687556619
00965,6.717922584282613,9.98669217900904,5.828902721405029,0.4669034354391932,1.8541269562995983,2.3210303917387916,0.488761116240733,0.4876680497627369
00976,6.425399029956782,11.264266157408693,5.537471294403076,1.069614989008552,1.2780593073475388,2.347674296356091,0.49517198754560954,0.43688553615422904
00994,6.437978653432283,11.33189821083485,5.578418254852295,1.0527238291676582,1.2462879657396633,2.2990117949073214,0.49789873139100266,0.4424521665326939
01017,6.823894848374964,10.65052825211843,5.747080326080322,1.5598762559309645,1.0664535891281943,2.626329845059159,0.48225557014776455,0.45650187450715374
01034,6.015437144476603,9.566089352320969,4.570791721343994,0.996832931901254,1.6272168002977754,2.6240497321990293,0.5197138171089065,0.4702779237067308
01043,6.064414260990329,10.583054087844753,5.049346446990967,1.1257677441126535,1.8627237394814748,2.988491483594128,0.5339372862047466,0.4769507779442995
01079,6.808327188116431,10.29247845059879,5.166851043701172,1.5363193364748668,1.2827744145089945,2.8190937509838614,0.4852800389080461,0.4869560330138101
01093,6.777913945499877,12.789369149747907,6.699486255645752,1.1409019680786106,1.44036913674559,2.5812711048242005,0.5398049624225753,0.46590923212622304
01101,6.597787855300532,12.025130507756744,6.178993225097656,1.1983959143757301,1.3948643474097804,2.5932602617855105,0.5309327661863851,0.4775919359667914
01115,6.2250129483561345,9.622006878061782,4.233129501342773,1.344124390325702,1.3791317110837535,2.7232561014094556,0.513615052184398,0.46507349427371647
01122,6.427490349260451,9.340132652487757,4.0063157081604,1.557096571081591,1.4601875272091507,3.017284098290742,0.4978283794091052,0.4700903270496628
01136,6.57493948724179,9.438639613910524,3.69036865234375,1.90026047562597,1.420887675101443,3.3211481507274128,0.48236196356492334,0.48239433579052843
01147,6.373085671953282,8.5455486080087,3.4462790489196777,1.8220814794329094,1.4959903017077762,3.3180717811406857,0.4799277467157261,0.5062469691976725
01156,5.966654657637047,7.599998547135014,3.0321545600891113,1.5501547583865543,1.5003121427043085,3.0504669010908625,0.4489830426153427,0.5078280521891494
01165,6.132257439340418,8.62277001765069,3.429575204849243,1.4611396200986064,1.4750629699590099,2.9362025900576163,0.4786829365660222,0.5069417998805521
01186,6.693162309221177,13.739785194155067,7.687685966491699,0.6667323889713959,2.103890035400738,2.7706224243721342,0.5578044006672978,0.4702364103862478
01204,6.434241152941749,13.60228283078828,6.860932350158691,0.792456287119999,1.9356647803758733,2.7281210674958722,0.5432928593476161,0.4744508260001511
01212,6.1647413647138745,12.143677253028358,6.152731418609619,0.6602786769894583,1.522718131944522,2.1829968089339804,0.5200776086328053,0.4701507760690189
01223,6.645328173004472,13.660564074605846,7.249413013458252,0.6812396117372641,2.1511563582073254,2.8323959699445895,0.5580404400247732,0.4798389025795457
01227,6.835194624114093,11.317188071784718,6.1176581382751465,1.2496645830939788,2.955127764755777,4.2047923478497555,0.5533113989383842,0.5307345159185615
01242,6.592902805714247,9.275283790159511,4.349480628967285,0.9631919552906483,2.2160705205542612,3.1792624758449097,0.49021204499871024,0.5267392438338785
01249,6.495395590209343,8.18753271713723,3.6414051055908203,0.8293290016902402,2.111326379970993,2.940655381661233,0.46768083597594484,0.5176802944705088
01267,6.836532426234079,7.734617368938421,3.6675589084625244,2.711916545810553,0.7856500196948937,3.497566565505447,0.4465925215141977,0.5067661450100217
01270,6.773959205584406,10.667794386424152,5.464820861816406,0.6900867016090959,1.9621985492284213,2.652285250837517,0.5321878495635683,0.5570813737130886
01299,6.575929630224937,11.242695540279568,4.633584499359131,1.3590494078887858,1.7130289969057317,3.0720784047945173,0.5400378301428906,0.5877892801582909
01301,7.082782126320732,27.290682930540303,21.850780487060547,0.24009791550167034,2.9831311174602284,3.223229032961899,0.6361015862851687,0.4599892858691106
01320,7.080759796941285,27.277235353592218,21.840248107910156,0.23860398195524007,2.9880438023205147,3.226647784275755,0.6356819567621336,0.4601065029615032
01331,7.080075411204827,27.20049434015874,21.752864837646484,0.24320604954200215,2.904984292793649,3.1481903423356514,0.6360706808951865,0.4585102556201172
01345,6.283213080372313,9.581761652402124,5.478557586669922,1.1046309669860834,1.461960881095389,2.5665918480814724,0.44968621421912347,0.4236510038798992
01388,6.285012750197561,9.640578506093567,5.515260696411133,1.0351443107570157,1.3161006259747414,2.3512449367317574,0.44739328554385316,0.41193026536185473
01393,7.620502124824483,31.866095520709088,24.28101348876953,0.33583703783516716,2.955534583297538,3.291371621132705,0.587810601756987,0.4355820693454294
01406,7.622187484227319,31.879589189902077,24.2811222076416,0.3296262011372712,2.9851728878106027,3.314799088947874,0.58848710447439,0.43606497583208714
01413,7.619293584817756,31.88212710590412,24.325775146484375,0.3360124924551613,3.0030091316155723,3.3390216240707336,0.5891887621942287,0.4373724786425315
01415,7.620385792285498,31.872748191415607,24.3095760345459,0.3356396053148104,3.0193100567574747,3.354949662072285,0.5891088718248186,0.43767241850746874
01422,7.621411398891871,31.901952959641267,24.322193145751953,0.33379797049086124,2.934046359736669,3.26784433022753,0.5863948891586277,0.4330551111080334
01432,7.559299987515261,28.084974211369868,20.068147659301758,0.49341867804165424,2.5181983673111437,3.0116170453527977,0.5696378216479874,0.4369151900504793
01437,7.346612604847076,22.964703744346185,16.19053077697754,0.5138341694461357,1.7578640019090033,2.2716981713551387,0.5390985187688271,0.44312782883481955
01442,6.880079838272453,16.08583335149618,11.519131660461426,0.6597671582597254,0.6503688797477939,1.3101360380075193,0.47096038486780245,0.38682463168376163
01443,6.796057318287271,15.506733610461628,11.226408004760742,0.6825793616729703,0.5087898983877309,1.1913692600607013,0.46935700637106903,0.3928413336504225
01454,7.424597508921966,11.442233506861758,6.543469429016113,2.7298432084293873,0.9771601972426266,3.707003405672014,0.4359724483785686,0.3987078159036376
01462,7.420246541458884,11.356603157505416,6.4717206954956055,2.744400525221559,0.976833102899663,3.721233628121222,0.4374913104973503,0.40153096371662333
01471,7.415998551388942,11.174841711660704,6.4533514976501465,2.7478698997369304,0.9687090842595906,3.716578983996521,0.4384068205259709,0.40326817597261533
01482,7.419763327504294,11.416864214987944,6.534390926361084,2.706717586608689,0.9863699285112212,3.69308751511991,0.43598138721642193,0.3997080605310763
01486,7.423755469791681,11.483715888225605,6.5792341232299805,2.7229513391549425,0.9699358280983712,3.6928871672533137,0.43562645511770287,0.3997009305949423
01492,7.430250239525615,11.624509456477984,6.7547197341918945,2.7587736218950423,1.0314782385696548,3.7902518604646973,0.4425051126841027,0.4065820857121558
01494,7.269225802209312,26.422304953376056,20.96245765686035,0.23381076722641447,2.7255899232886693,2.959400690515084,0.5845767581654425,0.40421171958525276
01505,7.268487493098955,26.571961561029873,21.235946655273438,0.2813654452505602,2.506080967943786,2.787446413194346,0.574186271032825,0.40165988650818485
01511,7.2660303262530235,26.354370277688663,21.073627471923828,0.2737819040509517,2.563316566701141,2.8370984707520925,0.5715708246175775,0.40322498016513136
01527,7.2841325576839875,26.531515616303498,21.255842208862305,0.2828814929704003,2.6633190802910507,2.946200573261451,0.576802759159594,0.4075534341918704
01531,7.111769655217307,12.644421528102727,7.6818528175354,1.1078063595145702,3.0413020709207457,4.149108430435316,0.5430559608819957,0.5005566508957318
01547,7.102238702561589,12.61661185357298,7.675506591796875,1.1016831502423052,3.0209443167005903,4.1226274669428955,0.5389727933219972,0.49734539160055474
01562,7.103248329796347,12.607647169049569,7.694737911224365,1.092718670123942,2.953092397743916,4.045811067867858,0.5335802585031619,0.49187872257608034
01579,7.1023623033550995,12.612429152226333,7.691957950592041,1.096177339941426,2.96736400042463,4.063541340366056,0.5340130077298032,0.4934253390288401
01584,6.866941964113792,14.499365787403812,8.41670036315918,1.096367412513116,3.2739733555146415,4.3703407680277575,0.5933192120942964,0.4734606246649212
01587,6.867319408638996,14.581924156991075,8.688462257385254,0.9924944717572178,3.2099136095594347,4.202408081316652,0.5951237603827412,0.47591276671691085
01599,6.936114043159332,14.697780880805675,8.795778274536133,0.9379960166457032,3.279017889245308,4.217013905891012,0.5991217511897897,0.48019468780376795
01608,6.9101260055747975,15.145127583100656,9.129477500915527,0.922904032232655,3.090039505115145,4.0129435373478,0.5949695953811622,0.4704998465657997
01640,6.8817441498037875,14.554811185684647,9.053656578063965,0.9463187624915573,3.329459055355265,4.275777817846823,0.6065913073480874,0.4766298479149286
01659,6.871950047211333,14.71917753301239,9.134195327758789,0.9335579200234264,3.322632234102843,4.256190154126269,0.6043332570480022,0.47666247200936707
01670,7.003884956915558,17.029168963017852,11.196170806884766,0.5686081526882854,3.2347340857332907,3.803342238421576,0.6100976702931546,0.46528456927140743
01673,6.910341133919006,17.0277019308821,11.073147773742676,0.6303875913739119,3.2675174619306175,3.8979050533045294,0.6062190433369353,0.46410895972901406
01707,6.912636454458965,17.065531796469294,11.281434059143066,0.5578829300263993,3.2829588400779937,3.840841770104393,0.6140222838054497,0.46633188227983624
01710,6.524987518869982,13.978190537350507,7.9884161949157715,0.8184457122684569,1.3674364639437429,2.1858821762122,0.45193887846879194,0.33657286611672094
01724,6.532368980450138,13.906917185759138,7.978547096252441,0.8287904412449357,1.3582723069676108,2.1870627482125466,0.45013274102009193,0.3370594289808195
01729,6.548757191664418,13.914551693072454,7.99204158782959,0.8580249619673727,1.3580740959455038,2.2160990579128765,0.4496862870610303,0.33566119816570783
01741,6.560402052910727,13.965120653301799,8.014533996582031,0.8685486056367291,1.3602081325415587,2.228756738178288,0.4494648689966735,0.3339294704478751
01760,6.692320049493511,12.928566025653321,7.082778453826904,1.1803796923466252,1.729219848651969,2.9095995409985944,0.4643317850547046,0.3664265308311332
01773,6.680912361534348,12.8958397363534,7.0753560066223145,1.168689688672972,1.7766639803654718,2.945353669038444,0.4636614999844857,0.3671559063693566
01779,6.673942054091894,12.868760357681804,7.050222873687744,1.1689868750853851,1.7834859261573013,2.9524728012426866,0.46467913665459754,0.36855094332577487
01783,6.670984788383002,12.865709752595818,7.055758476257324,1.169220785774665,1.7826167831593758,2.9518375689340406,0.4643331532446885,0.36739595144435594
01789,6.670855667981084,12.825913217567408,7.055774688720703,1.1671291522445202,1.7593304962271907,2.926459648471711,0.46498565054267094,0.36726665894994154
01803,6.595921906370065,10.98630568420409,7.039618015289307,1.2069694141575098,3.57826870233123,4.78523811648874,0.5524396211229736,0.4819314515485535
01806,6.61864304386813,11.363799005595009,7.274737358093262,1.189318422298035,3.4219639693431256,4.6112823916411605,0.5448703588565427,0.47734544949114893
01807,6.587106292319012,10.995996779317233,7.058834075927734,1.177093988155881,3.4502083982816174,4.627302386437498,0.5424764356491455,0.47277868175820187
01811,6.5975413535469825,11.816022638250233,7.77498197555542,1.0761500867599314,3.5956835842310326,4.671833670990964,0.5557229636338795,0.4699327808658115
01828,6.59140182046396,11.592423389588268,7.6338677406311035,1.083935042977923,3.64608360637937,4.730018649357293,0.554929973806546,0.47135577040561366
01845,5.845224291585476,8.750549779346047,4.772381782531738,1.1845089488558562,1.3084389031405288,2.492947851996385,0.4131353587916304,0.3878448910081302
01856,5.985595088480125,9.267531826660191,5.125152587890625,1.2523616750279984,1.4075231726152662,2.659884847643265,0.4210334515223438,0.3833605209303678
01861,6.068078336158786,9.48301927809342,5.286068916320801,1.2397643193087304,1.395986250891091,2.6357505701998214,0.42069053628726516,0.3859950889532089
01867,6.030846675805133,9.24847871999061,4.74515438079834,1.0806223755095616,1.7223419070190502,2.802964282528612,0.4614395414808455,0.4224013476211923
01899,6.050693114047388,9.3126886461773,4.7955641746521,1.0963630612860797,1.7265039958260742,2.8228670571121537,0.46000891401654137,0.42244476850430807
01911,6.059249493756749,9.327520284973287,4.801183223724365,1.0815848275930777,1.7210335297673875,2.8026183573604655,0.4599057081803054,0.4223452039221821
01912,6.575956445348163,11.38749710278153,7.139591217041016,1.356229152128083,1.4875999139804308,2.8438290661085137,0.43803930003608177,0.3945206323940532
01913,6.569445412127475,11.002017012763007,7.012018203735352,1.3657136673269823,1.5712770872261865,2.936990754553169,0.45019171590868284,0.41138155731641096
01919,6.553186019160911,10.810081393868963,6.960306167602539,1.346907532519721,1.5873044883722525,2.9342120208919735,0.4494497837567429,0.4159306506519761
01929,6.556949501115133,10.809152664237835,6.952081680297852,1.355418715153833,1.558220623794436,2.9136393389482693,0.4501859580895091,0.421310606862047
01937,6.749316033579104,19.44474571393158,13.544831275939941,0.5481559381794231,3.222969294848153,3.771125233027576,0.6114795477733216,0.4518568572324406
01947,6.756603254965817,19.58783052497829,13.657379150390625,0.5550696409915467,3.1899700223488665,3.745039663340413,0.610090517297011,0.4509265399686086
01954,6.7358889287093255,19.477298917385486,13.57943058013916,0.5472314294492228,3.187884313193657,3.73511574264288,0.6076356900328971,0.44787670657944495
01963,6.73787683833037,19.58339862707051,13.609518051147461,0.5571431087987229,3.1866990866796003,3.743842195478323,0.606894652800329,0.4470917468789127
01977,6.868130623167668,21.05567073970825,14.30483341217041,0.6740499464768241,3.4790081881200816,4.153058134596906,0.6252543700940001,0.4632619341618724
01981,6.902446870245698,21.845668672800986,14.797579765319824,0.6986377057197471,3.4898638322331355,4.188501537952883,0.6279669609838264,0.4634561226658755
