name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00587,6.928117014309921,7.732091782229548,3.7919774055480957,2.5916026261366465,0.7658037782603353,3.357406404396982,0.4849925626070147,0.5241015468583281
00606,7.047497959009688,8.323694786417086,4.036270618438721,2.7135141266319502,0.6831934527694546,3.3967075794014048,0.45489907044207684,0.46893745405178866
00621,7.113859687696863,9.141678997131867,4.224401473999023,2.7886882791105423,0.8824092970525902,3.6710975761631324,0.46607525495692287,0.4725283355660107
00633,6.881481451746955,9.80404785547865,4.56185245513916,1.8796429938883032,1.214847598626488,3.0944905925147914,0.48819341190508664,0.49506304317211025
00643,6.695679223974386,7.887977049432659,3.921020269393921,1.8265940788250643,0.6378758429654177,2.464469921790482,0.43724885708865646,0.4683032098239144
00652,6.513680131920396,7.350519146481778,3.546921730041504,1.089103445097302,0.9725212461540599,2.061624691251362,0.4478909358358617,0.5179991920669057
00653,6.6078960146899295,9.240948427732315,4.481780052185059,1.2051877736243561,1.1396610985359972,2.3448488721603535,0.4944460374674003,0.5523439637385392
00661,6.354138963541823,8.749165973201158,4.530468940734863,1.7151720149351646,1.1625572229764987,2.8777292379116632,0.477315055295514,0.4816901289300906
00671,6.369794662733999,8.41230441737125,4.512866020202637,1.1890424886824287,1.5488120882924727,2.737854576974901,0.5006884734710256,0.5373578248383829
00676,6.224521825539858,8.535346655983767,4.329954147338867,1.0331756276135284,1.6463716777638508,2.6795473053773793,0.49404695181513925,0.5255802601136141
00677,6.752137557400173,9.818697897383654,5.255789279937744,1.1048391882760586,1.3837951222567932,2.488634310532852,0.5124839657467362,0.5333965489963636
00687,6.860306270424849,10.25568545233335,5.231061935424805,1.6252419192912861,1.036580918479,2.661822837770286,0.5222330478764377,0.5496986516422981
00697,6.683927865344726,8.980342370343573,4.585179805755615,1.3777527350269942,1.1769573689755612,2.5547101040025555,0.48683095028038215,0.5085128815225828
00712,6.622424051003126,8.903536362318725,5.009400367736816,0.7655266339443225,1.9758494255263237,2.741376059470646,0.49978313437673216,0.5196999476613395
00716,5.522966354849278,5.208920270899767,2.917097330093384,0.7116888719780821,0.17843199601806087,0.890120867996143,0.34910417595416154,0.4526399286983376
00719,7.434054398312506,23.393203033596325,17.765626907348633,0.7201985556672419,1.7252828065329857,2.4454813622002276,0.5059231828808994,0.3520291221083284
00725,7.444379459099469,23.217097668439308,17.527570724487305,0.6444415463316416,1.773892604360614,2.4183341506922558,0.5075041173150094,0.35713829585864215
00726,7.44594373651812,23.41498531243946,17.602977752685547,0.6341929108552555,1.7970587723081342,2.4312516831633895,0.5085758078964927,0.35709801828126775
00738,7.301375383248529,20.646342234880628,14.72656536102295,0.8426288159552172,1.9215487872743187,2.7641776032295358,0.523642131838172,0.396284801627761
00760,7.157850823433989,18.9303050112122,12.201372146606445,0.6583410791515323,3.4287951877625367,4.087136266914069,0.6318668810121247,0.4719354564287512
00762,7.236378914015182,20.05107178669765,13.334813117980957,0.5170730002301587,3.3077368582503923,3.8248098584805508,0.6292867316986644,0.4682434899787191
00769,7.166079174869463,19.540722364466966,12.713357925415039,0.5646364225666672,3.2339017688198246,3.7985381913864917,0.6319849579868518,0.46769130843239176
00787,7.169828794888289,12.507710407962291,9.53664779663086,1.942662750343967,0.1763911140069716,2.1190538643509385,0.5031961210248473,0.3935753274755781
00800,7.14213233442261,12.828515200636247,9.863851547241211,1.5737046210070198,0.3014032098403977,1.8751078308474174,0.46909884761315745,0.36029557986341654
00801,6.587966144813305,15.879118063250433,10.695268630981445,0.730967903271941,2.888255642143415,3.619223545415356,0.6132966413089556,0.5231228777979644
00805,6.619718419251747,15.918486277446044,10.697671890258789,0.7579930293565894,2.918492664662379,3.6764856940189685,0.6107126050221612,0.5206869686209941
00818,6.631206912227071,15.963930723110533,10.769512176513672,0.7733207033954208,2.9400403678026885,3.7133610711981095,0.6102830656509814,0.5207966447236829
00825,6.726443430802876,8.859665541234747,4.472375869750977,1.5293298335008676,1.426996826961585,2.9563266604624525,0.4957668753646572,0.46957421519878495
00826,6.798778613496297,9.753398453702998,4.80142068862915,1.2917817202484376,1.1373893238402693,2.429171044088707,0.4930281862301716,0.4589891006933854
00829,6.772707165930847,9.688185172280757,4.771928310394287,1.254240891427388,1.0633698515952508,2.3176107430226387,0.4951940733530878,0.46233309262811473
00834,6.7720497724739666,9.159899351372118,4.542173385620117,1.4606695035374004,1.2501791232420476,2.7108486267794483,0.4958267935567209,0.4751957588113306
00857,6.731283020990654,7.959370320816648,3.940372943878174,1.7079132628719844,1.4692946024418365,3.1772078653138207,0.47883279178265387,0.4882955296795817
00867,6.662507772524563,18.414059608429284,12.81512451171875,0.5471829343800501,2.5344226124638176,3.0816055468438677,0.5926397967569953,0.48566252773938673
00871,6.738028401006132,18.675274200997066,13.149149894714355,0.5472276421672739,2.685498311838622,3.232725954005896,0.5947891504996313,0.4892632062462768
00878,6.806080124125703,18.49216328998895,13.021045684814453,0.5684453346834334,2.705272401611475,3.2737177362949086,0.590335374105079,0.4841743537948695
00896,6.559638173864604,12.032315845644469,6.877553462982178,0.46360829323314334,1.6499002370184264,2.1135085302515697,0.5431400869900035,0.5540819141752562
00910,6.540673990439235,12.343778899292962,7.065777778625488,0.46889465899919963,1.566071231621534,2.0349658906207337,0.544020716393661,0.5432772229583024
00916,6.575052335281277,11.940843435526167,6.584536075592041,0.5091107426674484,1.6220203854775601,2.1311311281450083,0.5311362502972354,0.5391349212337407
00922,6.55211884525451,11.46372403985525,6.396411895751953,0.48533314842352815,1.5766970887264407,2.062030237149969,0.5275872626717424,0.543471181003328
00926,6.493485257981362,11.509103311327623,7.0720624923706055,0.3857808960906502,1.5429713666766767,1.9287522627673268,0.5325648097201753,0.5118901472359347
00950,6.498671299904931,7.873089472494029,4.443130016326904,0.5355566782945376,1.3184821571587975,1.854038835453335,0.45549513712229656,0.5153613261201063
00958,6.7566824954268725,9.906658723095568,5.776340961456299,0.468421057262177,1.9002287403589044,2.3686497976210816,0.4969458060454561,0.5049501624081061
00965,6.758277417702862,9.974298440600956,5.817934989929199,0.4840802963814629,1.9714022883483429,2.455482584729806,0.4954872581635426,0.4919290018311074
00976,6.419850172758212,11.236823573664413,5.500161647796631,1.1172544759514678,1.312351815656383,2.4296062916078505,0.5002952909270675,0.43990745090317607
00994,6.436425287408085,11.307730901293104,5.5442304611206055,1.1014734329484408,1.2704814677938931,2.3719549007423337,0.5034599535352625,0.44568409580254414
01017,6.841259548418862,10.637550085829021,5.728452682495117,1.58970283152263,1.0756785839585303,2.6653814154811606,0.48785099830036777,0.4600232582167504
01034,6.032885129282539,9.538035221127698,4.531347274780273,1.0423481948590254,1.7252710338180222,2.767619228677048,0.5261490723708251,0.47259957485715004
01043,6.068999872594996,10.560503802157397,5.012110233306885,1.176761182358177,1.9877737402171773,3.1645349225753545,0.5395245351251777,0.48007271193145995
01079,6.820580803484585,10.269242324642352,5.1529436111450195,1.5446258705395712,1.3104343048929146,2.855060175432486,0.49087267468578744,0.4901569830171202
01093,6.800883080275584,12.768404206863975,6.681582927703857,1.1613149615298426,1.415046898839371,2.5763618603692136,0.5454832582349585,0.46781806520034874
01101,6.604990305083533,11.989091991104532,6.157510280609131,1.2009475004313308,1.3848734278260677,2.5858209282573985,0.5361620277745086,0.47994269617978796
