name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00334,7.286180480264708,4.8635012750580024,2.8609259128570557,3.6614916483394726,1.2109844073598255,4.872476055699298,0.440647616096627,0.5611197057203506
00339,6.855479515624728,6.809045945474905,3.2815446853637695,1.803441496679825,0.9954853942482211,2.798926890928046,0.4676587096880643,0.5500683549664498
00349,6.307965402609782,8.695260382704209,4.3209662437438965,0.6137857383216396,1.597371558313756,2.2111572966353954,0.4557044850425465,0.44634187097010325
00353,6.307858939079271,8.698386937048735,4.3277411460876465,0.6011851819356908,1.6067301434369865,2.207915325372677,0.45795330909688964,0.44962498219759006
00370,6.314377829441387,8.920278502146788,4.490442276000977,0.574762085470843,1.7035022245906895,2.2782643100615325,0.46616168760933546,0.45507010349278726
00385,6.261194171031517,8.042971578218237,4.15061092376709,0.6401910065897559,1.5012847578556865,2.1414757644454423,0.44638422790247423,0.4435570142708778
00386,6.790065944026495,10.78289141793227,5.356747627258301,1.2036028845903084,1.5741196711234349,2.7777225557137433,0.5386865036251968,0.5608933214222842
00388,6.582957859190525,7.998565215045003,3.9269042015075684,1.0654884786677408,1.4396707816930927,2.5051592603608333,0.49375521663784855,0.5512398607802353
00389,6.725668742538499,8.948205689278089,4.398586273193359,1.2088142420088355,1.6786341009329746,2.88744834294181,0.5088384771979584,0.556319490886072
00390,6.776386141181643,9.398461844768743,4.41332483291626,1.3576923085800252,1.5295372816145731,2.8872295901945986,0.5098864778241177,0.5429525202866912
00400,6.819449859951947,13.703845942830512,7.334741115570068,0.932590153967666,1.6687852835172685,2.6013754374849345,0.6011772749950203,0.5589188090176878
00405,6.7177985911846925,13.539784339304255,6.41571044921875,1.075089945784364,1.7129284959233373,2.788018441707701,0.580504607646732,0.5581746038694
00409,6.939703762792941,11.822983058986216,5.666745662689209,1.547434789673753,1.6534857519657615,3.2009205416395146,0.5474822712424218,0.5393711446408624
00419,7.115582545180211,10.993742957560583,5.4663214683532715,1.9750527755224196,0.8881190055080516,2.8631717810304713,0.5081039508535194,0.4913204940299245
00421,6.7686134408597365,11.537305360101257,5.674798011779785,1.2359655647862544,1.9963780343992246,3.232343599185479,0.5263619294830811,0.49540462099493526
00434,6.96355920991715,10.879509749795227,5.393816947937012,1.3018171458994878,1.888957531912333,3.190774677811821,0.5377043122656534,0.5281173508335328
00441,7.018430459745375,10.8168085775638,4.902012825012207,2.2991690026284126,0.9843683240388885,3.283537326667301,0.5407302521374322,0.5631375416166008
00443,7.264805374695992,11.831345823562511,5.936487674713135,2.156810192354014,0.8412637358469122,2.9980739282009266,0.5390474961058942,0.5328218308575841
00449,7.0793230955337165,8.767184629855304,3.9458563327789307,2.45874673212744,0.9836693805935974,3.4424161127210375,0.5147619311042189,0.5597562536185299
00453,6.590079182752932,10.215984272139835,4.841724395751953,1.4497304592851614,0.9856485657188122,2.4353790250039737,0.5341733994468967,0.57481778417369
00461,6.643063021526075,9.872516846521155,4.58113431930542,1.4260885549923958,1.2256150079122645,2.65170356290466,0.5095506679772542,0.5289890795132226
00479,7.118326950133237,13.366901870630596,6.376298904418945,1.7297971428343883,1.4144422388754574,3.1442393817098457,0.552606505502812,0.5291246057552187
00489,7.012250006947458,10.697508628432072,4.748172283172607,1.987057305011993,1.0421756259580295,3.0292329309700223,0.5261330721272152,0.5427366573621455
00497,7.086778086415592,11.80984626783642,5.298820495605469,2.236375731631333,0.9954624971459062,3.231838228777239,0.533944275923718,0.5331025415600359
00512,6.974963522173151,14.300146389786224,7.988122463226318,1.3984461113539575,2.585470897921462,3.9839170092754195,0.5805124011726557,0.5224828082094188
00525,6.968116276418316,13.30039575223999,6.762485504150391,1.5974385028527247,1.8276925329205314,3.425131035773256,0.5669096000556204,0.5368699960927739
00527,7.001392808241553,12.519585422872883,6.537332534790039,1.55196214910803,1.977007121146671,3.5289692702547013,0.5514027684330303,0.5268134977158638
00537,6.8617358899448035,12.055384675356459,5.610729694366455,1.6007705576935738,1.6164148451619658,3.2171854028555398,0.5216636714985756,0.45578550993422395
00555,6.840759423330014,13.635749482950072,6.547479152679443,1.447105613357303,1.6882350639146533,3.135340677271956,0.5506274921226385,0.47588692070098143
00572,6.77479364600031,11.805156090207703,5.599512577056885,1.7831143069791882,1.3955363232760534,3.1786506302552415,0.530222942264702,0.4818379457815845
00587,6.937294489332568,7.69827297442628,3.71712327003479,2.764989318887461,0.7551907915806985,3.5201801104681594,0.48911026199442376,0.5235716303730644
00606,7.021577570942393,8.272633950478891,3.965139389038086,2.8567660326655466,0.7006687532379764,3.557434785903523,0.46051112758690677,0.47258185757214277
00621,7.126966309316307,9.083225756419308,4.150938987731934,3.002686960695688,0.8907273910330173,3.8934143517287056,0.4721827412952523,0.47801944091955484
00633,6.883878389157565,9.727019843355485,4.4761199951171875,2.0219774192679854,1.3981963196702842,3.42017373893827,0.4965184508280182,0.4984829283786373
00643,6.952685565638841,7.80513510866845,3.836534261703491,2.410154301401157,0.7173582168829965,3.127512518284153,0.4509005990296795,0.4669514178010392
00652,6.794044280597739,7.257750681154891,3.458341360092163,1.6891132777776345,1.0067353609547627,2.6958486387323974,0.46081403395990916,0.514957946535823
00653,6.778107528965415,9.13907670993769,4.398678779602051,1.5855258031982469,1.1248724771613468,2.710398280359594,0.5087515418305427,0.5567141571546469
00661,6.462629604685414,8.677526575973559,4.432424068450928,2.0655961549276003,1.471561179403476,3.5371573343310763,0.4943721108057678,0.4873294383410427
00671,6.519913951447213,8.352240231902773,4.427547931671143,1.4742194348858986,1.7006462545730494,3.174865689458948,0.5215758311123425,0.540831599554414
00676,6.366456024538984,8.474429915250488,4.235500335693359,1.2590205203862888,1.7900898681095363,3.049110388495825,0.5155825343775017,0.5297063814031115
00677,6.8584847627301215,9.717828980424304,5.172436714172363,1.3381906570987825,1.5460666019399731,2.8842572590387556,0.5274063202386688,0.5383848511622653
00687,7.000977383191083,10.148289662601233,5.142723083496094,2.036989747727355,1.0599797623821035,3.0969695101094583,0.5362948315267887,0.5564770492466911
00697,6.840068678978203,8.895970321319162,4.508400917053223,1.7425214019116293,1.156239858664563,2.898761260576192,0.4976436351912956,0.5100599755990225
00712,6.587827392988402,8.900889960859564,4.901996612548828,0.7907183645607024,2.6103237666079457,3.4010421311686483,0.5163804612200277,0.5177794819110734
00716,5.7120728711109034,5.234199785833632,2.798337936401367,0.9891921864343897,0.7231137292088017,1.7123059156431912,0.3700886430011106,0.4516266734867219
00719,7.399880534412633,23.33114173497837,17.7545166015625,0.6641081224693172,2.736956154148903,3.40106427661822,0.5183890771756596,0.37980637741587087
00725,7.411036649148254,23.13109765694606,17.488988876342773,0.602789021399732,2.739924284219893,3.3427133056196254,0.5186733113413131,0.3807698735191351
00726,7.413342320458051,23.32195839821634,17.56175422668457,0.5947109697046276,2.7691575198248706,3.363868489529498,0.519845821440054,0.3806692088422178
00738,7.277307744610384,20.499331402352748,14.60335636138916,0.8605161828959185,2.7657852730011285,3.626301455897047,0.5286481293427377,0.40704138627990816
00760,7.205533036151111,18.728641641141607,12.089117050170898,0.7687316043474677,3.859550451628378,4.628282055975846,0.6396951291053654,0.4800030235588751
00762,7.250842363339893,19.851526386485336,13.217058181762695,0.5940688398201497,3.834785196978243,4.428854036798393,0.6376348911734504,0.47645146632947805
00769,7.1934120194669156,19.34994288733318,12.591641426086426,0.6704990465034856,3.80047392117159,4.470972967675076,0.639830734268652,0.4760270133924958
00787,7.006514643664028,12.44316140697721,9.532343864440918,1.3845827359622465,0.1899330161383067,1.5745157521005533,0.482873551948317,0.35483282592821613
00800,6.989653207376904,12.7330357983879,9.8278169631958,1.1144029400831634,0.3221038547490216,1.436506794832185,0.45258133899755154,0.3294952112368692
00801,6.628243555243875,15.75952753151839,10.566584587097168,0.7896460388770065,3.2561408846338034,4.04578692351081,0.6318510434792889,0.5321289479281741
00805,6.658958395180866,15.799335324005433,10.566981315612793,0.8266177950549833,3.271669227506618,4.0982870225616015,0.6293714520870539,0.5291941636833873
00818,6.6720512866111195,15.843999224849146,10.638647079467773,0.8446554844995415,3.3163107465890955,4.160966231088637,0.629501337142549,0.529975149539714
00825,6.853942098956734,8.804408426077675,4.3750996589660645,1.9165376809459365,1.8582078644254212,3.7747455453713576,0.5113712847287184,0.48794744357491515
00826,6.925849701506144,9.693582087315795,4.701183795928955,1.689422345350918,1.5075983619135245,3.1970207072644428,0.5057450758883452,0.473267369827831
00829,6.944305406925547,9.640320206898986,4.673313617706299,1.6876494652846374,1.5160891118275974,3.203738577112235,0.5094436894845511,0.4755202789903525
00834,6.98349415259684,9.125143057118038,4.452333450317383,1.9152449987240385,1.7440140150981576,3.6592590138221963,0.5135225880477903,0.49338838833378357
00857,6.921519191784837,7.927424695247767,3.8366949558258057,2.2528794963554537,1.886557229619204,4.139436725974658,0.49812876992994765,0.5055984627176618
00867,6.6828520676625205,18.317122974352483,12.718491554260254,0.5825233401349448,3.148774089272107,3.731297429407052,0.604942601239301,0.49653720841040416
00871,6.755650472103409,18.570207513243144,13.04664134979248,0.5963629347361993,3.2834460639532788,3.879808998689478,0.6074859412477646,0.5003956964448266
00878,6.803707954243951,18.38467021119433,12.915974617004395,0.6220842741550023,3.306538798082649,3.9286230722376514,0.6024354256811273,0.4950455394292491
00896,6.469283106208058,11.861526489564143,6.7709736824035645,0.4073592860531717,2.1044380695958345,2.5117973556490063,0.5487983139864344,0.554464953842003
00910,6.449159785113206,12.173087986566085,6.959355354309082,0.42515273923176217,2.076729717400718,2.5018824566324804,0.549908147816638,0.5457086806271048
00916,6.484776306639999,11.798722758949832,6.482572078704834,0.43817974537557713,2.085689878215293,2.52386962359087,0.5361049810322104,0.5382801203692832
00922,6.4763494985786565,11.329487008521433,6.302555561065674,0.46002185513419014,2.0903130726195593,2.5503349277537497,0.5336038257745045,0.5451991580968069
00926,6.430333002858751,11.344003653830317,6.978819847106934,0.3610723681511448,2.0735587824783357,2.4346311506294804,0.5415982906200962,0.516299750578006
00950,6.507356919326889,7.829349408984748,4.360894203186035,0.6035202195687065,1.7789134308462229,2.3824336504149293,0.4659027866102415,0.5114917576917763
00958,6.768657748654786,9.84401136808822,5.7014479637146,0.5198043697155974,2.448135056093009,2.9679394258086065,0.5101748049303874,0.5068532430334196
00965,6.762416419887257,9.90862272905724,5.741881370544434,0.5202714652733625,2.5692651448355486,3.0895366101089112,0.5100586700269543,0.49540763598234566
00976,6.490228136233621,11.219590541499375,5.401317119598389,1.4214722816955145,1.9470190942177754,3.36849137591329,0.5139889294306856,0.446246580737954
00994,6.513214065637734,11.315607340387702,5.445687770843506,1.4242933615252258,1.943915707177889,3.3682090687031145,0.5188631811767197,0.45385001513568596
01017,6.872490714936848,10.650053041039902,5.667041778564453,1.6558310795706899,1.3898157358896295,3.0456468154603193,0.5002837169634448,0.46555359720634415
01034,6.006554315531069,9.468190912088112,4.4366841316223145,1.3024527740076353,2.444548006865205,3.74700078087284,0.5458019862971718,0.48973396014314735
01043,5.9518204896032145,10.483088218779264,4.883795738220215,1.342456614524956,2.6150085980030964,3.957465212528052,0.5607091506605979,0.495906528384602
01079,6.849303739957705,10.254989419864373,5.103845596313477,1.6564987165917096,1.5899657668118656,3.2464644834035754,0.503408351661308,0.4970529988695034
01093,6.8553515127357745,12.723874029402907,6.631950378417969,1.280411030896394,1.575393002031596,2.85580403292799,0.55530666089599,0.47228767245432146
01101,6.6686966432018675,11.957625266425344,6.101838111877441,1.3790492189188432,1.5995084481224162,2.9785576670412595,0.5492925023958035,0.4868776602130299
01115,6.2110828125844355,9.52606787036852,4.068572998046875,1.8099455512608262,1.8728097056622799,3.682755256923106,0.5363247861445541,0.4810688443208649
01122,6.458384862596822,9.249437046270693,3.822037935256958,2.1329427344072265,2.0435512196949635,4.17649395410219,0.5229180811810715,0.48643786731535166
01136,6.475640854389372,9.361386089492697,3.5158019065856934,2.3294779150762963,1.8911466521684508,4.220624567244747,0.5123153072845623,0.500681207724878
01147,6.401674994429328,8.491443319153818,3.289247512817383,2.2738077642538053,1.9929989336596214,4.2668066979134265,0.5136883885223381,0.530807482171845
01156,6.127231874663971,7.503519268221857,2.8584136962890625,2.082303472210409,2.1061359765516317,4.188439448762041,0.48720664864869756,0.5319614190964415
01165,6.390493052444109,8.527432009099206,3.2609148025512695,1.9558655104594942,2.1535138773947073,4.109379387854202,0.509153069235785,0.5304649503329488
01186,6.779550328226453,13.637764411384891,7.5851287841796875,0.8410343891289546,2.5411393409336296,3.382173730062584,0.5768203009777693,0.4795895960268695
01204,6.36938928128468,13.511240184895732,6.753950595855713,0.9234128830747945,2.542905428055343,3.4663183111301374,0.5649783175439976,0.4917176404153843
01212,6.148358862909191,12.049301399655498,6.047051906585693,0.8205306092720297,2.2218411806768046,3.0423717899488345,0.5433859250299649,0.4879794346755665
01223,6.711953068787126,13.546860420400861,7.140811443328857,0.8740165695650314,2.7057844433602702,3.5798010129253015,0.5783455080044845,0.49240528950131196
01227,6.890408810188051,11.178385054170864,5.987239837646484,1.2852732870784522,3.267451747332535,4.552725034410987,0.5802301099977016,0.5378644604861518
01242,6.734546072273176,9.153391480252287,4.252148628234863,1.1895433933056794,2.274030920457829,3.463574313763508,0.5163344687057256,0.5359949435241763
01249,6.656088257745161,8.070617158927032,3.524829626083374,1.1051856598703558,2.2519612193061316,3.3571468791764874,0.5017766637707942,0.5322334870963756
01267,6.913025266053278,7.699066977038528,3.5768415927886963,3.1885969718025438,0.9029534829393355,4.0915504547418795,0.4666171540148674,0.5193857722950374
01270,6.858740471137618,10.542761929533128,5.343294143676758,0.851690966110996,2.3477328248429257,3.199423790953922,0.5588312482963969,0.5660626796944811
01299,6.739571169408087,11.118613952365093,4.519394874572754,1.6858507644835372,1.9845372112662774,3.6703879757498146,0.5695670937362356,0.6053900356353838
01301,7.0684605756175625,27.120809430947673,21.71857261657715,0.23585377438531224,3.018966226264075,3.2548200006493873,0.6445272559205973,0.45707744895843533
01320,7.0662561251837195,27.105802185633827,21.706846237182617,0.2353012736628858,3.029591153841572,3.2648924275044577,0.6445386498055685,0.45724441497473844
01331,7.074136086395777,27.00757740401834,21.60576057434082,0.2488525495395521,3.0272922998517484,3.2761448493913004,0.6449340832459027,0.4569541391845851
01345,6.262566261492784,9.401791710606247,5.299981117248535,1.2527866480136662,2.3021385137129293,3.5549251617265956,0.4682617152836444,0.4402079025849397
01388,6.251356828124244,9.462531660456248,5.339285850524902,1.214367434628744,2.121939782707747,3.3363072173364907,0.4640003577943913,0.42383748725416764
01393,7.640132079210194,31.527959844818508,24.010761260986328,0.3581089763407639,3.49196367390991,3.8500726502506737,0.6015337072280321,0.4508679755076909
01406,7.641860175671276,31.53998457005164,24.007722854614258,0.3529880039786532,3.52742758937997,3.8804155933586233,0.6023182274559405,0.45183546382331774
01413,7.638241189448095,31.547870893120862,24.05816650390625,0.3576804098596451,3.5418953138700933,3.8995757237297384,0.6035100124596353,0.4532790978813232
01415,7.639334652534757,31.53618463020344,24.03886604309082,0.3570255474642093,3.556795150913152,3.913820698377361,0.6031571798192852,0.45347369950373645
01422,7.640415858156557,31.569311449936773,24.053977966308594,0.35619115499547443,3.463244243351192,3.8194353983466667,0.6002054558231649,0.44875166862213933
01432,7.587075817139845,27.81228656989706,19.87082290649414,0.5375485679555837,2.9622441619694695,3.499792729925053,0.5834043272805011,0.45285366684271017
01437,7.369544014089579,22.753840975040102,16.029891967773438,0.5830450679169291,2.2032183691282805,2.7862634370452097,0.55266787173428,0.46047270122438944
01442,6.9228819673035344,15.991257295466763,11.435542106628418,0.7507468037140745,1.0967076725529843,1.8474544762670588,0.4861620969691852,0.41258697675177625
01443,6.824456157417826,15.415876476885392,11.142269134521484,0.7629132689539215,0.9052779253498398,1.6681911943037613,0.4841899428265872,0.4164066297050012
01454,7.473854573615098,11.366595920770296,6.502686023712158,2.824609315314221,1.0541322063293352,3.8787415216435566,0.4424443500410513,0.4050479784970001
01462,7.468313820158368,11.279269790936288,6.426855564117432,2.8476139597278824,1.0527086747389642,3.9003226344668467,0.445132190013332,0.40846900260269775
01471,7.468372143131466,11.103356738476835,6.411816596984863,2.8472458596529866,1.0556238090603167,3.9028696687133033,0.4462268574028155,0.4102980665608784
01482,7.470391521478417,11.32706090504044,6.489971160888672,2.8104249480875394,1.063031851616513,3.8734567997040523,0.4434572610856126,0.4058293485052776
01486,7.475427364969486,11.395856130532488,6.532403469085693,2.8276136355322032,1.0470029756042687,3.8746166111364717,0.4423692245784166,0.4059640190909909
01492,7.484558477513845,11.536600660105076,6.705857753753662,2.8718900997002406,1.1138833941415274,3.985773493841768,0.4490888966353144,0.41257533748949404
01494,7.271683280627945,26.17066005860959,20.777053833007812,0.26110545843939614,3.1628219362093892,3.4239273946487856,0.5980327598899796,0.4114385424935485
01505,7.279277948803388,26.319563416204886,21.03337860107422,0.31667293554249193,3.1550609770787843,3.4717339126212763,0.5888628594715737,0.4135872964073586
01511,7.281295549972971,26.109968205776543,20.879423141479492,0.3150786388117971,3.219521085409404,3.534599724221201,0.5866073351287184,0.4155265243757757
01527,7.2950130749801225,26.29098029678612,21.06519317626953,0.31947053740042936,3.260949207658363,3.5804197450587925,0.5910590939863966,0.4176149907606526
01531,7.084237837650978,12.534572350611784,7.452647686004639,1.2232769324330501,3.2975672497991386,4.520844182232189,0.5510285325402986,0.5003970176458453
01547,7.078436412145971,12.505441705268565,7.441013813018799,1.2100635300356792,3.2876241378622373,4.4976876678979165,0.545934886037684,0.49668437897581674
01562,7.086324937400285,12.498178570032811,7.460314750671387,1.2088648575370242,3.239486852480939,4.448351710017963,0.5402504012884768,0.4923789577317945
01579,7.083042500545673,12.501522874403763,7.460925579071045,1.2042747986447604,3.2628314435341172,4.467106242178877,0.5409830631979613,0.4932464150286791
01584,6.794077595604687,14.379813540149728,8.227362632751465,1.1685098362282846,4.066074725139026,5.23458456136731,0.6167036620015949,0.48441190965708997
01587,6.810967952333296,14.460613965201707,8.515780448913574,1.1096502362966858,3.957325022525704,5.0669752588223895,0.6178531864059175,0.48575079852764597
01599,6.885080513555835,14.570964485368648,8.630279541015625,1.0620934308883159,4.036462827807972,5.098556258696288,0.623148828441068,0.4910244291912379
01608,6.86809641073656,15.018440511396891,8.955034255981445,1.0667079518663247,3.930546662446654,4.997254614312979,0.6187285317603147,0.48110226622675567
01640,6.831072136425302,14.443600687672959,8.874890327453613,1.0867284691520864,4.124195284896158,5.210923754048244,0.6311195895210792,0.48713165509637407
01659,6.82744562480765,14.604620895990065,8.955784797668457,1.0857161017455963,4.1306157119717595,5.216331813717356,0.6291599917001972,0.4880636165405026
01670,6.968041250180725,16.873253544816066,11.029783248901367,0.6586281219764214,3.924522617365321,4.583150739341742,0.6303972685204217,0.4736513619619281
01673,6.886075039213679,16.8667760460029,10.90422534942627,0.7243026445038251,4.147193262474067,4.871495906977892,0.6265598494270951,0.4727473614936867
01707,6.890704462170332,16.90587601328021,11.116506576538086,0.6399580913357813,4.064479566840927,4.704437658176708,0.6362430461711391,0.4749841152217729
01710,6.4854525834300265,13.859350571363747,7.829819202423096,1.107522472440162,2.1449545505945937,3.2524770230347557,0.4614607141452523,0.345834695360458
01724,6.489024157720532,13.784098605373067,7.817286014556885,1.1236273174333469,2.143961236079336,3.2675885535126827,0.46009589355701963,0.34685886034525004
01729,6.505368756120773,13.790771803073657,7.829486846923828,1.1563998107354239,2.1605956928221985,3.3169955035576226,0.46015223725664167,0.34653938030910403
01741,6.5129053632512655,13.836984093109944,7.850822925567627,1.1667703210945553,2.171609541143363,3.338379862237918,0.4599545612010903,0.34501757824874113
01760,6.463273949082368,12.841270911710712,6.9324631690979,1.302027453686944,2.238394442501839,3.540421896188783,0.4718226196231252,0.3689610396088545
01773,6.467483207111824,12.801124543012206,6.912656307220459,1.308520040132183,2.2981965980479346,3.6067166381801177,0.47207535597177736,0.36945945823987275
01779,6.471427447388361,12.770053335881833,6.884692668914795,1.3097641876898167,2.3334710026863976,3.643235190376214,0.47317325687693823,0.3710038034539864
01783,6.471422680935526,12.764450746679904,6.889293193817139,1.3096255199808788,2.3375582980319733,3.647183818012852,0.47261193902167775,0.3703131161388103
01789,6.465863928534784,12.72385553016871,6.885509967803955,1.2995648009793397,2.3082048746693373,3.607769675648677,0.4742360236137219,0.3709048313029416
01803,6.510814588869295,10.879721579282851,6.910675048828125,1.1850662334211415,3.8325726177169077,5.017638851138049,0.5651180024779774,0.4842366510929415
01806,6.514519694162644,11.261504223469355,7.154236793518066,1.175616644405205,3.7791789087878622,4.954795553193067,0.5612975227164175,0.480763246999092
01807,6.495041851394131,10.886898443461316,6.938911437988281,1.1695893065128458,3.834475682353633,5.004064988866479,0.5570465739750274,0.4759530823937223
01811,6.550361140313714,11.66499549504772,7.6471943855285645,1.0720082920370833,3.905048463447817,4.977056755484901,0.5699470636006599,0.4732669691222129
01828,6.5435756949423,11.456505888933712,7.515964031219482,1.0724162413873903,3.7499226330198514,4.822338874407242,0.5650252495457442,0.47186452803905776
01845,5.659868879214108,8.643173058810051,4.60026216506958,1.1211666618567377,2.40344244425031,3.5246091061070475,0.4340549031543098,0.4025007783805683
01856,5.741593459853848,9.156960170329974,4.952892780303955,1.1968930498486423,2.3928784049456104,3.5897714547942527,0.4384153770851403,0.39529150931076523
01861,5.832983628385705,9.369135157789906,5.110414981842041,1.233436229217125,2.371017116914435,3.60445334613156,0.4387459313757364,0.39700672678379734
01867,5.801708284413598,9.147078464759929,4.54721736907959,1.2572193954559947,2.365699086522299,3.6229184819782936,0.4827721930078236,0.42967427047009826
01899,5.832966964790498,9.208421416339208,4.595724105834961,1.2473597689613571,2.321214098787485,3.5685738677488423,0.48013244265861227,0.42879553815500937
01911,5.837976900557763,9.223999545479279,4.604872226715088,1.2379107237924227,2.3200849696619237,3.5579956934543464,0.47981752138083367,0.4291802943499029
01912,6.5813018845439935,11.282927217122255,7.120737552642822,1.3679498738434135,2.198498767884042,3.5664486417274555,0.45252768078576094,0.421939649665963
01913,6.573780328890344,10.890246931358279,6.987203598022461,1.3895096882802127,2.2987561203869,3.6882658086671127,0.4660953420216208,0.44175407495808694
01919,6.547197038279823,10.702379614023034,6.936262607574463,1.3569063187415666,2.3374459588009966,3.6943522775425635,0.46507797459616773,0.44639824751070434
01929,6.562198161269637,10.72621857025026,6.93842077255249,1.3715416972815653,2.32303399622507,3.6945756935066356,0.466583399242405,0.45007469229948577
01937,6.789781160892422,19.244033639464902,13.35922908782959,0.6193710609319889,3.945371500771621,4.56474256170361,0.6291680638406536,0.46000761177849514
01947,6.796837598918506,19.381288690936906,13.465444564819336,0.6348543104098722,3.9439168249595595,4.578771135369432,0.6281824454290574,0.46068700398959284
01954,6.773694878534183,19.269628444598982,13.388761520385742,0.6236411421402197,3.918166425416159,4.541807567556379,0.6253534349001724,0.4565196912330321
01963,6.77025759482273,19.37709129738917,13.4188871383667,0.6321744578438687,3.9209691975399252,4.553143655383794,0.6251363352265238,0.4559888086938096
01977,6.873379751410496,20.832315023103952,14.087798118591309,0.7635724343392705,4.321388949014249,5.084961383353519,0.6437954065002647,0.47542974832997403
01981,6.895619560467666,21.611650833158524,14.574216842651367,0.7959275425114873,4.256282303220193,5.05220984573168,0.6467139848427058,0.4754868900256581
01985,6.264640385462404,14.567730186385031,8.510132789611816,0.989376355001712,3.5701716002097954,4.5595479552115075,0.614542434923911,0.4845310053488847
