name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00453,6.6269164831547975,10.252117075099203,4.838594436645508,1.5195858919348548,0.9605583184735891,2.4801442104084437,0.5275670029777247,0.5721426324510879
00461,6.649515696439005,9.8999016537851,4.574558734893799,1.4436707637119142,1.2312176265182468,2.6748883902301612,0.5005617366191567,0.5239232332374799
00479,7.10973614783252,13.441978044934215,6.400151252746582,1.7241282222567316,1.40741677474928,3.131544997006012,0.5445369215576921,0.5240002879452699
00489,7.005663654979021,10.75160523811442,4.769918441772461,1.9827291360479486,1.0011638709107893,2.9838930069587377,0.5175703926248229,0.5383420303508565
00497,7.098575187690325,11.82909694140096,5.305614471435547,2.2771193631644415,0.9362768636215149,3.2133962267859566,0.5272578645839944,0.530922619807282
00512,6.976066037719026,14.393508843339466,8.042003631591797,1.391314884143041,2.5793147656242343,3.9706296497672753,0.5726463767134254,0.5172974047687432
00525,6.966820179353956,13.374273169735062,6.794003963470459,1.5835017776136522,1.7887704459195441,3.372272223533196,0.5588786393700276,0.5328013486227343
00527,7.004172706043347,12.59299096169022,6.571451187133789,1.5324772632155468,1.9794522204843843,3.511929483699931,0.5427464834252045,0.5208673521472658
00537,6.8537954567795865,12.117613200666442,5.634885311126709,1.589774360926481,1.6023492681093316,3.1921236290358124,0.5143489085455679,0.4542290282652869
00555,6.829438359893034,13.707997006066451,6.583795547485352,1.4204223357337955,1.6848498785318349,3.1052722142656304,0.5434485262092302,0.4739489835211539
00572,6.7760130664945795,11.855887495118788,5.624478816986084,1.7832059076256448,1.4066433807954486,3.1898492884210934,0.5222387358677224,0.48022286088707067
00587,6.989577210016998,7.712956766405025,3.7184641361236572,2.833219985057477,0.7270915096009559,3.560311494658433,0.4774200714010699,0.5163578855670345
00606,7.073595429790485,8.293755024916194,3.96321702003479,2.9473705508874612,0.6660187446621486,3.61338929554961,0.45050931934339083,0.4675158475551932
00621,7.167864186043475,9.088760077756712,4.159178733825684,3.056933795909786,0.8641662940165074,3.921100089926293,0.4643179355154058,0.47498374485449196
00633,6.892653245445799,9.769838665232127,4.482298374176025,2.0191118159028862,1.407984028073466,3.4270958439763524,0.4907702416828222,0.4950234500369183
00643,6.961237706288333,7.831869587340745,3.84039044380188,2.337464518366957,0.6841549575297239,3.021619475896681,0.4456975314617889,0.46425228773098415
00652,6.810163819561939,7.277404042077399,3.455805540084839,1.6552451789300187,0.9577112687082027,2.612956447638221,0.4546163235054406,0.5119704055934666
00653,6.764119034502132,9.16515219441952,4.41409969329834,1.4977151373955033,1.1370198741217392,2.6347350115172423,0.5016927721742175,0.5509608442806615
00661,6.458952847466946,8.73500311408521,4.458356857299805,2.0156684625439536,1.3853970927025712,3.4010655552465248,0.48564830399038894,0.4855521811376949
00671,6.519606605673216,8.361793590930809,4.435517311096191,1.4659385229565998,1.680874953504186,3.146813476460786,0.5127240450903089,0.5390636075421392
00676,6.366033638867151,8.495216932172765,4.251844882965088,1.252281800552754,1.7335957132604434,2.9858775138131977,0.5062084103630559,0.5264359284640723
00677,6.846124491743945,9.762635670199721,5.1907453536987305,1.2801247333648837,1.5544360327052786,2.8345607660701626,0.5192571162463305,0.5322081245009633
00687,7.005911551063889,10.201009253832517,5.167819976806641,1.9793037149874448,1.0342170205055432,3.013520735492988,0.5296132322387345,0.5533500497448659
00697,6.825396612636657,8.932983599087757,4.520970344543457,1.6827093115643217,1.1782359233086666,2.8609452348729882,0.492224743731532,0.5057586974940562
00712,6.574329750087781,8.964649266521889,4.915192127227783,0.8163124233879456,2.437109917592131,3.2534223409800767,0.5073289237669092,0.512565212715115
00716,5.913457657822603,5.273362227294339,2.797450304031372,1.2408081492418928,0.42905513817258467,1.6698632874144774,0.3568777952811929,0.4557921922128161
00719,7.400631958942361,23.595033803415173,17.91427993774414,0.6626819626445234,2.5419334734744603,3.2046154361189836,0.5128625652980596,0.37494646054586045
00725,7.410964651827758,23.393432748452298,17.647499084472656,0.6003552898462983,2.5819594911873724,3.1823147810336705,0.5136924504214776,0.37772775396482466
00726,7.411723913885007,23.581032880981937,17.720203399658203,0.5902203130607006,2.6091520865619415,3.199372399622642,0.5147157225015863,0.3774337724765835
00738,7.280518516106834,20.632827675303975,14.709573745727539,0.8784909554473791,2.697066507167858,3.575557462615237,0.5245347054941537,0.40657229257303307
00760,7.213344993516058,18.92172927942187,12.179275512695312,0.7842720215012904,3.830997573318814,4.615269594820105,0.6336222537636349,0.48058191268827627
00762,7.249889741576936,20.02320094978552,13.309076309204102,0.6001534575636349,3.7960715651389254,4.39622502270256,0.6316055402218526,0.4762283628367888
00769,7.193200645854352,19.53748163792081,12.685718536376953,0.6823272091877933,3.781735993652105,4.464063202839898,0.63335648500878,0.47597380823838137
00787,7.227336038168863,12.351712289442803,9.420870780944824,1.9307283789907115,0.18921754865231946,2.119945927643031,0.4936931410404151,0.38190869797835314
00800,7.119530384784712,12.700657780504418,9.777451515197754,1.3501652869740148,0.2910009859497758,1.6411662729237906,0.45602840848222614,0.34027704656343427
00801,6.620236416670435,15.857235671208647,10.63697624206543,0.8049269495406287,3.1985917095987566,4.003518659139385,0.6233681825935348,0.5279171632667286
00805,6.649678524663516,15.902435779057768,10.642415046691895,0.8391314324210047,3.193269885278562,4.032401317699566,0.6208380366928142,0.5248546728058563
00818,6.667253728147485,15.947362737456643,10.713678359985352,0.855640806339169,3.233197245192258,4.088838051531427,0.621072078264234,0.5256161834116561
00825,6.857488440037864,8.822273186379718,4.368527889251709,1.9145471016252245,1.8384713437656903,3.753018445390915,0.5034377013002592,0.4871272763583173
00826,6.921437558003349,9.723906381763975,4.700865745544434,1.6936319347815958,1.5334584988970945,3.2270904336786903,0.49694262295359126,0.47131526663580475
00829,6.939997382557793,9.677888358303122,4.675339698791504,1.7056011674745126,1.5772156561353454,3.282816823609858,0.5005868797193215,0.47422593704212423
00834,6.980710398530164,9.159718614144293,4.453794956207275,1.9188127909368797,1.7674633575958494,3.686276148532729,0.5039971162885926,0.49113380776781246
00857,6.929430469914667,7.93524113874823,3.8264734745025635,2.291432274946332,1.9006825969578158,4.192114871904147,0.48825507433540977,0.5048614964319961
00867,6.689019890003729,18.450815158187616,12.802966117858887,0.5836659218707614,3.0815336712140295,3.665199593084791,0.5985590490546377,0.494976530280926
00871,6.760839344679342,18.71015994510914,13.137805938720703,0.5975717428322351,3.198089558369058,3.795661301201293,0.6012417151889615,0.4991288236024871
00878,6.808011764470273,18.52654589145277,13.003141403198242,0.6244968687220587,3.2258361377947695,3.850333006516828,0.5963211957983393,0.4932339355338642
00896,6.459144097050336,11.929362555652324,6.808460712432861,0.4109214794830363,2.0159104353199573,2.4268319148029938,0.5408762786379202,0.546994445593745
00910,6.432654910036975,12.24426354580982,6.996893405914307,0.4232238676805599,1.9604410726015051,2.383664940282065,0.5421344491813834,0.5386311731799546
00916,6.478387059056953,11.876723159031457,6.519662380218506,0.44984891002562705,2.003323832700002,2.453172742725629,0.5277988218322244,0.5313483135177473
00922,6.460603995535799,11.400591097726704,6.339900493621826,0.4660117781590777,2.021503981702479,2.4875157598615565,0.5249764794066847,0.5383024900256521
00926,6.413498422905612,11.4180669863323,7.013334274291992,0.37003401902494415,1.9855854354434923,2.3556194544684366,0.5332681534446834,0.5102608633269612
00950,6.595822988790076,7.859427013842637,4.358371734619141,0.7156307143522989,1.6105625103600454,2.3261932247123442,0.45743764981630947,0.5028531604153006
00958,6.78135945620132,9.884757127308868,5.7101311683654785,0.5565870538417768,2.2498608521121053,2.806447905953882,0.5019638396916363,0.5002710871195986
00965,6.75687204378594,9.955229093236689,5.75274658203125,0.5502761194151206,2.4123738867496503,2.962650006164771,0.5019009807780289,0.4904070567821083
00976,6.497689870391268,11.298130747066278,5.426527500152588,1.4305578181866034,1.9158890910048945,3.346446909191498,0.5066292639221499,0.44568896154512483
00994,6.526346893726821,11.390110492708255,5.468935966491699,1.4387555069303035,1.8684459235194253,3.307201430449729,0.5103817180808011,0.45186335557765134
01017,6.888869848565781,10.734255593196188,5.681663513183594,1.7076843244780262,1.294443225594208,3.002127550072234,0.4914248496551029,0.46021373185255987
01034,5.99570444522766,9.539875470011864,4.452895164489746,1.3185227493794525,2.322938704453203,3.6414614538326555,0.5348818904968536,0.48917413941760624
01043,5.93276284828619,10.531628157909303,4.908261775970459,1.3350955967646614,2.417955908988357,3.7530515057530183,0.5505046558868659,0.49568169116912125
01079,6.872748939871911,10.343960148222035,5.109823226928711,1.7158953436529314,1.494300490061193,3.210195833714124,0.49603264358760835,0.49625837790469046
01093,6.853705678942106,12.789637397414829,6.6489644050598145,1.2822250973637481,1.5749010565087638,2.857126153872512,0.5478270822375337,0.4723264276894862
01101,6.6774987255878955,12.021482613731076,6.120184898376465,1.3858050546602991,1.5776443618162128,2.9634494164765117,0.5409035647035088,0.4859417487066658
01115,6.2227449658078715,9.582333387860015,4.1094651222229,1.8101289770348314,1.8894356977772406,3.699564674812072,0.5245622832503413,0.4812015162253646
01122,6.47375698560457,9.300850802508737,3.852973222732544,2.1268930175834484,2.001453205970034,4.128346223553482,0.5103833276840751,0.4868116617622104
01136,6.469858888885863,9.41382485623945,3.5165152549743652,2.3596636021212003,1.927437959252823,4.2871015613740235,0.5021492733185868,0.5017799081959107
01147,6.412245068044689,8.53469071545128,3.278989791870117,2.3044371223739106,2.0637553949287266,4.368192517302637,0.5047419663384849,0.5319546930218911
01156,6.120661018947681,7.520066600812023,2.882251024246216,2.07519346143567,2.081050181486873,4.156243642922544,0.4692045375356088,0.5313898414749839
01165,6.382903166819254,8.56017848894282,3.2604970932006836,1.9566692863377586,2.1549803892729273,4.1116496756106855,0.49791113654206975,0.5297589604455152
01186,6.778676800238182,13.724002245282337,7.624814510345459,0.8400918314127604,2.515648874240277,3.3557407056530377,0.5682815016481585,0.4791274178014514
01204,6.368768279963001,13.628267863569334,6.791309833526611,0.943765401553917,2.4917613128487957,3.4355267144027124,0.5554569354600537,0.48788490717588334
01212,6.144061287466053,12.162849197877994,6.07448673248291,0.8526327893014995,2.116526564786924,2.9691593540884234,0.5327091192482324,0.48375046048549947
01223,6.712874894674561,13.643417592574824,7.170872211456299,0.8778665907635402,2.6598751249505113,3.5377417157140516,0.5701835291498902,0.49114077392975963
01227,6.894584172561782,11.245761766506025,6.024428844451904,1.2871949112662875,3.234774528628635,4.521969439894923,0.5722619806108772,0.5352918511320921
01242,6.726894078850286,9.174234244887113,4.259987831115723,1.152502670964953,2.264027224176754,3.416529895141707,0.5087853964489139,0.5321048777656459
01249,6.653492474525701,8.0966579543554,3.539486885070801,1.0608766505673708,2.2302599481455037,3.2911365987128747,0.4927607186931122,0.5284714091712625
01267,6.947019282839963,7.725883992961823,3.593277931213379,3.2442757629671553,0.8372788374827005,4.081554600449856,0.4608268421008572,0.5148660898782074
01270,6.849361261903587,10.588682566007403,5.365580081939697,0.8336889782465602,2.327749972446001,3.161438950692561,0.550048487292552,0.5612379851261904
01299,6.723536868469589,11.157910222165167,4.542804718017578,1.623755858955682,1.9555892892325284,3.57934514818821,0.5593193206211048,0.5996964877693132
01301,7.07584201057222,27.27948531023045,21.848129272460938,0.23236153658644274,3.0356567556676795,3.2680182922541223,0.6383861100496094,0.454582964625888
01320,7.072831259153446,27.264668191698483,21.837276458740234,0.2315049039414085,3.04424499812062,3.2757499020620284,0.638511940800731,0.45437944873326297
01331,7.081358506759681,27.16410024988346,21.730445861816406,0.24798321196615886,3.0295156441472098,3.2774988561133687,0.6388323059768152,0.4537639848919301
01345,6.250983045531111,9.561051118571287,5.360710620880127,1.256609016163936,2.2997262387163606,3.5563352548802967,0.46146982666525904,0.4389905875072126
01388,6.238930593266578,9.588890535446557,5.394992828369141,1.2247755507021085,2.125883711638104,3.3506592623402125,0.4572317766998367,0.4229028567540172
01393,7.644600005087048,31.724277452370497,24.180809020996094,0.3564118675100878,3.3391189290220002,3.695530796532088,0.5959940000318165,0.4456695709188728
01406,7.646462952936332,31.734842933839012,24.17682456970215,0.3525574289418685,3.367476872769997,3.7200343017118653,0.5966527795932044,0.4464279150130775
01413,7.64279616876824,31.742347064314703,24.227970123291016,0.356954252595876,3.377656718363991,3.734610970959867,0.5975788959018123,0.4476920871458803
01415,7.6437591631253285,31.732666384897662,24.21033477783203,0.3560641862972102,3.393993183313955,3.750057369611165,0.5974943925036337,0.4479057786123857
01422,7.644785092267775,31.766506824074153,24.22366714477539,0.3545066529643762,3.3140845934422174,3.6685912464065935,0.5944791158244426,0.44345184119711767
01432,7.587037145717041,27.994113131909593,20.00568389892578,0.5395194178426356,2.8659549563008526,3.405474374143488,0.5783886693414879,0.4489849702969142
01437,7.3682866540572585,22.900023167833087,16.133129119873047,0.5829763129211698,2.1399789609669946,2.7229552738881644,0.5478384480057339,0.45734744028814345
01442,6.919116764753586,16.0649805112912,11.48245620727539,0.7643364301025515,1.0341683316049315,1.798504761707483,0.4819141301135644,0.4095882620080379
01443,6.823939109581335,15.474849090530132,11.181594848632812,0.7848067343874978,0.8463058577952356,1.6311125921827334,0.47955608194921945,0.4132805188087063
01454,7.474939780260585,11.403346755227837,6.539286136627197,2.7944964710581743,1.044614979602512,3.8391114506606865,0.43269994501400866,0.39959906188094624
01462,7.469117205590832,11.310699147652645,6.455931663513184,2.819701836180746,1.0483093053150638,3.86801114149581,0.43515376692409746,0.40306852675765836
01471,7.4694262740863,11.138041758228816,6.441080570220947,2.82532778333975,1.0413297080416153,3.8666574913813654,0.4362607179713198,0.40516178954778176
01482,7.468384125859619,11.363965191843866,6.51901912689209,2.7806122919432155,1.0548802144979905,3.8354925064412058,0.4334744248930114,0.400531361290661
01486,7.476037525432335,11.42893276082114,6.5615034103393555,2.8091936943134,1.032895558383395,3.842089252696795,0.4324646294466075,0.40062673063722964
01492,7.487139896198013,11.555932663157115,6.73122501373291,2.8536599484222935,1.0921919396823276,3.945851888104621,0.43855439240928745,0.4064305867179636
01494,7.266464467655533,26.35150196002307,20.92536163330078,0.25785113459496994,3.036786480373603,3.2946376149685728,0.5906445283219194,0.4083581963921214
01505,7.278253048516237,26.49353199369729,21.177461624145508,0.3161307989177929,2.9629835743858104,3.2791143733036034,0.5820306985843355,0.40977842060322733
01511,7.282046141875077,26.283265233747407,21.02342414855957,0.3160044524879852,3.0387789070278104,3.3547833595157956,0.5799284305753373,0.41195904353079726
01527,7.294031608904827,26.45712855210486,21.204364776611328,0.3176006586900838,3.0776734738901492,3.395274132580233,0.5841519755430199,0.4140740761052155
01531,7.096963397903215,12.642282691108456,7.534567832946777,1.2119340136419186,3.314712144076041,4.526646157717959,0.5449420767133458,0.49979576982034984
01547,7.091403410060879,12.616773125537085,7.525424480438232,1.195515161290723,3.2983328931193285,4.493848054410051,0.5400326772126895,0.49640161656023374
01562,7.106142552194911,12.61106134529187,7.5474114418029785,1.189904733349775,3.2029994444578023,4.392904177807577,0.5343212295868376,0.4926074676194521
01579,7.097718386128648,12.611270740263592,7.545939922332764,1.1911889028291318,3.2508596107184813,4.442048513547613,0.5353024809187807,0.4933793579086293
01584,6.7897107572515,14.477394934906101,8.28632926940918,1.1713319840870737,3.9975941764036005,5.168926160490674,0.6097661905838961,0.4840102840203529
01587,6.806971538618677,14.573509866122958,8.576087951660156,1.1164012621254247,3.8829079737894125,4.999309235914837,0.6114202629665184,0.48550286477249427
01599,6.8804651197569955,14.684550101662374,8.690672874450684,1.0742690651275402,3.957780369281422,5.032049434408962,0.6162952391000445,0.4904538420643972
01608,6.8627110191382545,15.133981832778856,9.01626205444336,1.0817613408410727,3.8636080843679785,4.945369425209051,0.6117336514447006,0.48051780973020597
01640,6.828414740431528,14.560582578779721,8.939329147338867,1.0999362340182575,4.070522905964097,5.170459139982355,0.6249853684319185,0.48702454281315455
01659,6.825927696987192,14.72172095965477,9.01706314086914,1.0972071390824032,4.080043888336455,5.177251027418858,0.6230816864202333,0.48818347448153654
01670,6.965195348866892,17.012459626021673,11.107544898986816,0.6642801172827932,3.8478680603381954,4.512148177620989,0.6241365139563757,0.47288347479296433
01673,6.879889318300661,16.998747432367242,10.982010841369629,0.7289763520937328,4.072320255789641,4.8012966078833745,0.6207053845141077,0.4724203465143075
01707,6.888521509754314,17.03575509023378,11.193683624267578,0.6459586200688637,3.97148873795743,4.617447358026294,0.6299016313328797,0.4742979014123385
01710,6.491853302216859,13.988729921009474,7.8811235427856445,1.1234134242647282,2.2415861670255404,3.3649995912902684,0.45739157273254066,0.34528353688036284
01724,6.495438917678451,13.916495009614275,7.869401931762695,1.1411872561588108,2.2384177211220573,3.3796049772808683,0.45618041485443084,0.34599260206767635
01729,6.51124013684697,13.923293446731359,7.880444526672363,1.1754018159202513,2.256596062791494,3.431997878711745,0.4564871732563951,0.34555777115105024
01741,6.519737701087209,13.969140234284433,7.901154041290283,1.1844073427830257,2.268277511830026,3.4526848546130515,0.4563474540583165,0.3438954900500695
01760,6.463033318340862,12.955322684065338,6.983880996704102,1.2910552636587411,2.3206978185025475,3.6117530821612887,0.4664627771214618,0.36786316488964077
01773,6.462670825368258,12.917604445125917,6.966724395751953,1.2931052661517843,2.3713117395132133,3.6644170056649976,0.46651662914497327,0.36805004509316075
01779,6.468511198412051,12.88954519127936,6.9443135261535645,1.2963990848916855,2.3978933895015233,3.694292474393209,0.4675583667368528,0.3699313583165661
01783,6.468877963541745,12.88290202781478,6.948647975921631,1.2960943844288746,2.406261407571727,3.7023557920006014,0.4671238554719529,0.3690400572899406
01789,6.45985340861988,12.836658473376001,6.942249298095703,1.2851741128938583,2.373493242141712,3.65866735503557,0.46841260318554573,0.3695212763011074
01803,6.498443299881808,10.90720428867231,6.936425685882568,1.172332625185618,3.82193341762866,4.994266042814278,0.5610015972504926,0.4823717959841336
01806,6.504326755495947,11.307907494384544,7.175215721130371,1.1665134753337716,3.7332631846779964,4.899776660011768,0.55565495725575,0.4793334898142687
01807,6.472545720535709,10.928207473403011,6.971049785614014,1.149727641923286,3.8073981334760143,4.9571257753993,0.5514528587540616,0.4733542845957511
01811,6.538347375005729,11.734700885219642,7.688337802886963,1.063542833712665,3.8865096686179443,4.9500525023306094,0.5642636075026868,0.4706937914259732
01828,6.5374643458572255,11.523712669264189,7.539619445800781,1.07204199997627,3.7593939492419004,4.831435949218171,0.5608014371003138,0.4699631860159063
01845,5.645564925954045,8.73203914888005,4.637534141540527,1.1178914262319033,2.4226910439983795,3.540582470230283,0.4285114295516821,0.39944434810114626
01856,5.72438634413052,9.249737615408868,4.987001895904541,1.2036095485323757,2.382517655202287,3.5861272037346628,0.43348762965935583,0.39260161322677106
01861,5.814980061930077,9.457389646538122,5.152830600738525,1.2377083315278106,2.3456693026924933,3.583377634220304,0.4317675388134798,0.39370235587344915
01867,5.791798030077996,9.20627056579055,4.57685661315918,1.26957673889484,2.366740723309336,3.6363174622041763,0.47509792896823716,0.430166479770953
01899,5.815187695825322,9.259680950202714,4.622988224029541,1.2501019298164229,2.330122923538235,3.580224853354658,0.47241520780289936,0.42863573666281785
01911,5.822974244192114,9.276457104690374,4.631421089172363,1.2444894562529394,2.3261427852121246,3.5706322414650637,0.47179311980000344,0.4288687436741223
01912,6.576743607286966,11.36830268584291,7.147454261779785,1.3855560828966142,2.1256342124563132,3.5111902953529275,0.4490655486830146,0.419308457834871
01913,6.571819201491111,10.98312191469377,7.012789726257324,1.3991888917114172,2.247692125400734,3.6468810171121513,0.46324543667035784,0.4401068871217099
01919,6.546037805531062,10.770492539228973,6.953860759735107,1.3698279405684368,2.2906342392139893,3.660462179782426,0.4625125859091348,0.4455940851559139
01929,6.559867446374268,10.793781586515742,6.953366279602051,1.3841569244865695,2.2365015895861196,3.620658514072689,0.46251518763559596,0.44796758775194134
01937,6.793171400403845,19.408175849352663,13.474472999572754,0.6233210286097451,3.827091919490638,4.450412948100383,0.6219949201367703,0.4586060392354476
01947,6.7987267777009315,19.549464690140475,13.584545135498047,0.6367960926935377,3.822435832820818,4.459231925514356,0.6212505122951903,0.45887678271392657
01954,6.776136384659275,19.436570165333322,13.505892753601074,0.6265775849445261,3.802384534250862,4.428962119195388,0.6187766223518778,0.4551224492324471
01963,6.773137564508836,19.53970513535061,13.534945487976074,0.6347408318479801,3.8074172498639864,4.442158081711966,0.6180460563980226,0.45423387088638684
01977,6.880422302929706,21.00531148151836,14.206483840942383,0.763061048334368,4.231004171707797,4.994065220042165,0.6368247340914688,0.4740980031512015
01981,6.897645854787064,21.78847294517819,14.695549011230469,0.7966358943607348,4.166042256818132,4.962678151178867,0.6395875828482668,0.47420192551768786
01985,6.273517025245521,14.695683909594525,8.590576171875,0.9831696682239125,3.496376585876809,4.479546254100722,0.6073025719108989,0.4842869936679495
