dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01803,440,320,0.1675984729999982,native_padded,results/h5/shuffle/m3fd/01803.png,results/h5/shuffle/m3fd/01803_rgb.png,6.4586828315267555,11.142414512453529,6.823155403137207,1.197581324374541,4.023559568130727,5.221140892505268,0.5525873788114969
m3fd,01806,440,320,0.15272286300023552,native_padded,results/h5/shuffle/m3fd/01806.png,results/h5/shuffle/m3fd/01806_rgb.png,6.46147068517522,11.346933761049405,7.034629821777344,1.1937216132872475,4.0011479831208145,5.194869596408062,0.546794595925709
m3fd,01807,440,320,0.14925905200016132,native_padded,results/h5/shuffle/m3fd/01807.png,results/h5/shuffle/m3fd/01807_rgb.png,6.441578127852528,11.210055200953002,6.85428524017334,1.1650199528365341,3.919627526454191,5.084647479290725,0.5431898452535006
m3fd,01811,440,320,0.15527319600005285,native_padded,results/h5/shuffle/m3fd/01811.png,results/h5/shuffle/m3fd/01811_rgb.png,6.475434105219863,12.052655918103584,7.603366851806641,1.0724940566316943,4.069250247168935,5.14174430380063,0.5565450740760519
m3fd,01828,440,320,0.1477081190005265,native_padded,results/h5/shuffle/m3fd/01828.png,results/h5/shuffle/m3fd/01828_rgb.png,6.487161895396462,11.66841913381061,7.439876079559326,1.084105414842956,3.9144143446370796,4.998519759480036,0.554825671944687
m3fd,01845,1024,768,0.7388337800002773,native_padded,results/h5/shuffle/m3fd/01845.png,results/h5/shuffle/m3fd/01845_rgb.png,5.589019875896683,8.666855997221518,4.530824661254883,1.15070931839994,2.71038443902181,3.8610937574217497,0.4233699714318712
m3fd,01856,1024,768,0.7261947810002312,native_padded,results/h5/shuffle/m3fd/01856.png,results/h5/shuffle/m3fd/01856_rgb.png,5.667711013382447,9.1918847951046,4.878634929656982,1.2339619022591104,2.649859633850898,3.8838215361100086,0.4282293030479016
m3fd,01861,1024,768,0.7246950990002006,native_padded,results/h5/shuffle/m3fd/01861.png,results/h5/shuffle/m3fd/01861_rgb.png,5.7540892273489765,9.367677514067179,5.0266923904418945,1.2627637517575736,2.6192276295574723,3.881991381315046,0.4300264336308438
m3fd,01867,1024,768,0.728232589000072,native_padded,results/h5/shuffle/m3fd/01867.png,results/h5/shuffle/m3fd/01867_rgb.png,5.661403865271455,9.208494051754892,4.500176429748535,1.2016082545607203,2.652115114898146,3.853723369458866,0.47628961451818697
m3fd,01899,1024,768,0.726344980000249,native_padded,results/h5/shuffle/m3fd/01899.png,results/h5/shuffle/m3fd/01899_rgb.png,5.6853836015078185,9.297794189675713,4.553316116333008,1.197085715920109,2.587275017542746,3.784360733462855,0.47084745173618875
m3fd,01911,1024,768,0.7247800499999357,native_padded,results/h5/shuffle/m3fd/01911.png,results/h5/shuffle/m3fd/01911_rgb.png,5.697202477208361,9.309844096373121,4.559863090515137,1.1879894380166973,2.6028642453625292,3.7908536833792263,0.471348914284455
m3fd,01912,400,280,0.16101183099999616,native_padded,results/h5/shuffle/m3fd/01912.png,results/h5/shuffle/m3fd/01912_rgb.png,6.55391040657095,11.872124930668557,7.309080123901367,1.4607512364930564,2.6689597907531413,4.129711027246198,0.4600650357164063
m3fd,01913,400,280,0.13332031899972208,native_padded,results/h5/shuffle/m3fd/01913.png,results/h5/shuffle/m3fd/01913_rgb.png,6.54950176280717,11.25119408000888,7.099989414215088,1.4676049805359779,2.8197903312026815,4.28739531173866,0.47670706673926855
m3fd,01919,400,280,0.14230544100064435,native_padded,results/h5/shuffle/m3fd/01919.png,results/h5/shuffle/m3fd/01919_rgb.png,6.531847739507115,11.181888689258043,7.056000709533691,1.4487667864984306,2.8715414428708326,4.320308229369263,0.47367225220527903
m3fd,01929,400,280,0.13633418400058872,native_padded,results/h5/shuffle/m3fd/01929.png,results/h5/shuffle/m3fd/01929_rgb.png,6.529761912838328,11.14055594121606,7.037688255310059,1.4560953465386655,2.8203440555561716,4.276439402094837,0.4748643892547441
m3fd,01937,1024,768,0.7365108609992603,native_padded,results/h5/shuffle/m3fd/01937.png,results/h5/shuffle/m3fd/01937_rgb.png,6.7797118141214465,19.31110463324105,13.329343795776367,0.6262572747087346,4.199194984461062,4.825452259169797,0.6285523648718934
m3fd,01947,1024,768,0.725532309999835,native_padded,results/h5/shuffle/m3fd/01947.png,results/h5/shuffle/m3fd/01947_rgb.png,6.778518210663175,19.43193419405752,13.42850399017334,0.6325285896129227,4.208605785368944,4.841134374981866,0.6268145617302745
m3fd,01954,1024,768,0.7301723619993936,native_padded,results/h5/shuffle/m3fd/01954.png,results/h5/shuffle/m3fd/01954_rgb.png,6.763341514712871,19.330610152944132,13.354434967041016,0.6300407718842653,4.190797143057344,4.820837914941609,0.6263599669862144
m3fd,01963,1024,768,0.7259641350001402,native_padded,results/h5/shuffle/m3fd/01963.png,results/h5/shuffle/m3fd/01963_rgb.png,6.758445670774231,19.43250383187936,13.372867584228516,0.6369287396163604,4.2018975226347,4.83882626225106,0.6252488868978525
m3fd,01977,1024,768,0.7278566340000907,native_padded,results/h5/shuffle/m3fd/01977.png,results/h5/shuffle/m3fd/01977_rgb.png,6.880370479738886,20.94634890841657,14.073715209960938,0.7800416451771169,4.588673599030902,5.368715244208019,0.6411223691497424
m3fd,01981,1024,768,0.7253921080000509,native_padded,results/h5/shuffle/m3fd/01981.png,results/h5/shuffle/m3fd/01981_rgb.png,6.898813097803188,21.729609685620293,14.568807601928711,0.8127892678598541,4.490202211661297,5.302991479521151,0.6440356552564476
m3fd,01985,1024,768,0.7266584139997576,native_padded,results/h5/shuffle/m3fd/01985.png,results/h5/shuffle/m3fd/01985_rgb.png,6.284096150109143,14.641654523528727,8.490818977355957,0.9903490125143614,3.8173655245150813,4.807714537029443,0.6131958036460698
m3fd,01994,1024,768,0.7263620100002299,native_padded,results/h5/shuffle/m3fd/01994.png,results/h5/shuffle/m3fd/01994_rgb.png,7.190746213745226,16.532454058613446,8.191911697387695,1.4852794970375796,3.412065275576217,4.897344772613796,0.5075172519575563
m3fd,01996,1024,768,0.7257140890005758,native_padded,results/h5/shuffle/m3fd/01996.png,results/h5/shuffle/m3fd/01996_rgb.png,7.1361202431490405,15.720730355438093,7.647403717041016,1.5048363605838904,3.20413132903228,4.70896768961617,0.500667001307705
m3fd,02002,1024,768,0.7234544410002854,native_padded,results/h5/shuffle/m3fd/02002.png,results/h5/shuffle/m3fd/02002_rgb.png,7.27148372176446,14.989012105375208,6.98319149017334,1.4016188279797666,3.384849211243859,4.786468039223625,0.5178411431451243
m3fd,02011,1024,768,0.726747482999599,native_padded,results/h5/shuffle/m3fd/02011.png,results/h5/shuffle/m3fd/02011_rgb.png,7.161715789210412,13.680135269315565,6.418337345123291,1.4072461959576648,3.4448620126122314,4.852108208569896,0.4928410363860139
m3fd,02033,1024,768,0.7252940400003354,native_padded,results/h5/shuffle/m3fd/02033.png,results/h5/shuffle/m3fd/02033_rgb.png,7.182416943331675,14.621050936950606,7.415421962738037,1.3540736694341664,3.173359184380465,4.527432853814632,0.5246517623626644
m3fd,02045,1024,768,0.7251347940000414,native_padded,results/h5/shuffle/m3fd/02045.png,results/h5/shuffle/m3fd/02045_rgb.png,7.499327699142703,21.29761084604005,11.489951133728027,1.1456826747093583,4.121536147165681,5.26721882187504,0.5734586600942491
m3fd,02073,1024,768,0.7234732080005415,native_padded,results/h5/shuffle/m3fd/02073.png,results/h5/shuffle/m3fd/02073_rgb.png,7.507426670434749,21.900948683576456,11.905332565307617,1.0728236201231427,4.223040037398157,5.295863657521299,0.5695899377909495
m3fd,02083,1024,768,0.727493561999836,native_padded,results/h5/shuffle/m3fd/02083.png,results/h5/shuffle/m3fd/02083_rgb.png,7.53245314846575,22.001988799818687,12.035197257995605,1.0827581166846767,4.207543453891798,5.290301570576474,0.5704163244926386
m3fd,02090,1024,768,0.7283257250001043,native_padded,results/h5/shuffle/m3fd/02090.png,results/h5/shuffle/m3fd/02090_rgb.png,7.512786607413172,22.136120204494475,12.145926475524902,1.083192748788305,4.226710174759082,5.309902923547387,0.5687605618976639
m3fd,02102,1024,768,0.7283905490003235,native_padded,results/h5/shuffle/m3fd/02102.png,results/h5/shuffle/m3fd/02102_rgb.png,7.557682480396742,12.082930994673426,5.553846836090088,1.4090868541688293,3.5499016192313326,4.9589884734001615,0.45177745296568983
m3fd,02119,1024,768,0.7250996689999738,native_padded,results/h5/shuffle/m3fd/02119.png,results/h5/shuffle/m3fd/02119_rgb.png,7.483765080173653,14.673569015208017,6.787386894226074,1.3630700043100938,3.4394785716730056,4.802548575983099,0.4684284157159407
m3fd,02120,1024,768,0.7276719940000476,native_padded,results/h5/shuffle/m3fd/02120.png,results/h5/shuffle/m3fd/02120_rgb.png,7.599226639133188,12.716915428225024,6.466275215148926,1.4112786309016478,2.649247345959722,4.06052597686137,0.453802178113887
m3fd,02142,1024,768,0.725007289000132,native_padded,results/h5/shuffle/m3fd/02142.png,results/h5/shuffle/m3fd/02142_rgb.png,7.322392669857079,15.265378109883189,8.208620071411133,1.2461187328229417,3.0884032816612526,4.334522014484194,0.49958979428851713
m3fd,02163,1024,768,0.7268837550000171,native_padded,results/h5/shuffle/m3fd/02163.png,results/h5/shuffle/m3fd/02163_rgb.png,7.121942235225315,16.137252958337914,8.819666862487793,1.587158298078823,4.109051596737127,5.696209894815951,0.5825730583613926
m3fd,02180,1024,768,0.7245467689999714,native_padded,results/h5/shuffle/m3fd/02180.png,results/h5/shuffle/m3fd/02180_rgb.png,7.317401552165941,19.5767428328683,11.129805564880371,1.3577557860495724,4.609289301164465,5.9670450872140375,0.5972207161336899
m3fd,02195,1024,768,0.7267604319995371,native_padded,results/h5/shuffle/m3fd/02195.png,results/h5/shuffle/m3fd/02195_rgb.png,7.064474915227884,20.462478348042826,10.04151439666748,1.434451053519167,4.510729167884787,5.945180221403954,0.5579502893947995
m3fd,02213,1024,768,0.7269665610001539,native_padded,results/h5/shuffle/m3fd/02213.png,results/h5/shuffle/m3fd/02213_rgb.png,7.237470964141814,21.492262094890688,11.096257209777832,1.4975112545117404,4.6855795133305795,6.1830907678423195,0.584407809762258
m3fd,02233,1024,768,0.7241735469997366,native_padded,results/h5/shuffle/m3fd/02233.png,results/h5/shuffle/m3fd/02233_rgb.png,6.998842462446817,15.445021743925075,7.099682331085205,1.7990871740370353,4.123540227487082,5.922627401524117,0.5317788702897158
m3fd,02236,1024,768,0.7254076039998836,native_padded,results/h5/shuffle/m3fd/02236.png,results/h5/shuffle/m3fd/02236_rgb.png,6.913221576064715,16.725277466895292,7.903621673583984,1.788512843051823,4.184276900240274,5.972789743292097,0.5456310497516769
m3fd,02249,1024,768,0.7300066349998815,native_padded,results/h5/shuffle/m3fd/02249.png,results/h5/shuffle/m3fd/02249_rgb.png,7.122814943429809,17.30328704055687,8.767354011535645,1.668987115618208,4.019678285452632,5.68866540107084,0.5660028165849783
m3fd,02278,1024,768,0.7266976639994027,native_padded,results/h5/shuffle/m3fd/02278.png,results/h5/shuffle/m3fd/02278_rgb.png,7.016418053343113,17.257125528351697,8.704001426696777,1.7038148758517093,4.272906410852496,5.976721286704205,0.5609417588094772
m3fd,02296,1024,768,0.7242514769995978,native_padded,results/h5/shuffle/m3fd/02296.png,results/h5/shuffle/m3fd/02296_rgb.png,7.113182477847197,18.082597910947314,9.144381523132324,1.582767389140665,4.113617285867329,5.6963846750079945,0.5509458956141413
m3fd,02310,1024,768,0.7314340180000727,native_padded,results/h5/shuffle/m3fd/02310.png,results/h5/shuffle/m3fd/02310_rgb.png,7.20207394793211,16.889571995266408,7.8361053466796875,1.9726808180247397,4.041095552713907,6.013776370738647,0.530601951279845
m3fd,02317,1024,768,0.7233105799996338,native_padded,results/h5/shuffle/m3fd/02317.png,results/h5/shuffle/m3fd/02317_rgb.png,7.299291367789898,17.699558537321053,8.511924743652344,1.8379649969424596,4.20585103283186,6.0438160297743195,0.5383575345222055
m3fd,02322,1024,768,0.7283123670003988,native_padded,results/h5/shuffle/m3fd/02322.png,results/h5/shuffle/m3fd/02322_rgb.png,7.132879402878272,19.213203796615208,9.018452644348145,1.5567344187824763,3.9460455243158052,5.502779943098282,0.5306822594579416
m3fd,02337,1024,768,0.7252785820001009,native_padded,results/h5/shuffle/m3fd/02337.png,results/h5/shuffle/m3fd/02337_rgb.png,6.784584301947248,16.357098466506443,6.931282043457031,1.7790726559477212,3.6401733071285203,5.419245963076241,0.5127288168735333
m3fd,02352,1024,768,0.7242807709999397,native_padded,results/h5/shuffle/m3fd/02352.png,results/h5/shuffle/m3fd/02352_rgb.png,6.950458117203907,13.52667005642792,5.8961710929870605,2.014659363037143,3.637973040701681,5.652632403738824,0.497802745367937
m3fd,02369,1024,768,0.7283720810000887,native_padded,results/h5/shuffle/m3fd/02369.png,results/h5/shuffle/m3fd/02369_rgb.png,6.975447557407998,15.885013536798931,7.343971252441406,1.7690779004670578,3.79535753569957,5.564435436166628,0.5260009320875182
m3fd,02394,1024,768,0.7255565319992456,native_padded,results/h5/shuffle/m3fd/02394.png,results/h5/shuffle/m3fd/02394_rgb.png,6.795989523547455,13.153038265082444,5.012515544891357,1.9836212567222373,3.7400406532830432,5.723661910005281,0.4676316492566659
m3fd,02405,1024,768,0.7249388739992355,native_padded,results/h5/shuffle/m3fd/02405.png,results/h5/shuffle/m3fd/02405_rgb.png,6.704653170322508,12.510101920419402,5.834314823150635,2.0351263414348715,3.423863313876027,5.458989655310898,0.5187264231762174
m3fd,02440,1024,768,0.7243360370002847,native_padded,results/h5/shuffle/m3fd/02440.png,results/h5/shuffle/m3fd/02440_rgb.png,6.830166112134539,15.140845578248696,7.433117866516113,1.594395950169331,3.7694760634648268,5.3638720136341576,0.5435458151728364
m3fd,02450,1024,768,0.7261576379996768,native_padded,results/h5/shuffle/m3fd/02450.png,results/h5/shuffle/m3fd/02450_rgb.png,7.085881722140413,15.676951703913891,7.849911689758301,1.787630199295363,4.016441838331467,5.804072037626829,0.5440746419972532
m3fd,02455,1024,768,0.7292514099999607,native_padded,results/h5/shuffle/m3fd/02455.png,results/h5/shuffle/m3fd/02455_rgb.png,6.98932818404896,19.761380568490992,9.498042106628418,1.6244912581204312,4.169690318591544,5.794181576711976,0.541369732274243
m3fd,02464,1024,768,0.7293008740007281,native_padded,results/h5/shuffle/m3fd/02464.png,results/h5/shuffle/m3fd/02464_rgb.png,6.928566602690525,18.526491831587673,8.42883586883545,1.5954994137080405,4.469256382311258,6.064755796019298,0.5379048779291457
m3fd,02473,1024,768,0.7275179380003465,native_padded,results/h5/shuffle/m3fd/02473.png,results/h5/shuffle/m3fd/02473_rgb.png,7.058944245975674,19.485329036901017,9.21122932434082,1.5805569452311439,4.604418945444046,6.184975890675189,0.5512983753457911
m3fd,02478,1024,768,0.7268026539995844,native_padded,results/h5/shuffle/m3fd/02478.png,results/h5/shuffle/m3fd/02478_rgb.png,6.930419328229759,18.172841379528172,8.898409843444824,1.5997514674124769,4.204557053084111,5.804308520496588,0.5437744046891252
m3fd,02486,1024,768,0.7247546610005884,native_padded,results/h5/shuffle/m3fd/02486.png,results/h5/shuffle/m3fd/02486_rgb.png,6.940105006096094,15.54383443387536,7.359354019165039,1.7141611380418054,4.5574381402382524,6.271599278280058,0.5426339090730564
m3fd,02495,1024,768,0.7238121400005184,native_padded,results/h5/shuffle/m3fd/02495.png,results/h5/shuffle/m3fd/02495_rgb.png,6.885848630179787,16.552336376060573,7.526299953460693,1.7946604736784313,4.554492909951801,6.349153383630232,0.5429119902751774
m3fd,02522,1024,768,0.723546200999408,native_padded,results/h5/shuffle/m3fd/02522.png,results/h5/shuffle/m3fd/02522_rgb.png,7.135005596973795,17.057535151643748,8.147627830505371,1.7106549223698977,4.2755771454307965,5.986232067800694,0.5589689065258202
m3fd,02527,1024,768,0.7290857540001525,native_padded,results/h5/shuffle/m3fd/02527.png,results/h5/shuffle/m3fd/02527_rgb.png,7.37330762525313,20.602156147832744,11.317558288574219,1.0871171774776272,3.882346535002435,4.969463712480062,0.565155418866204
m3fd,02530,1024,768,0.7259289660005379,native_padded,results/h5/shuffle/m3fd/02530.png,results/h5/shuffle/m3fd/02530_rgb.png,7.180459791810549,14.084363852888481,7.724836349487305,1.237163055622564,3.9053858455235675,5.142548901146132,0.5691214216482176
m3fd,02533,1024,768,0.7248822290002863,native_padded,results/h5/shuffle/m3fd/02533.png,results/h5/shuffle/m3fd/02533_rgb.png,6.460055166277823,12.1765219271133,7.062304496765137,0.3829914368907388,4.838643432814838,5.221634869705577,0.6006768972776492
m3fd,02544,1024,768,0.7237564130000465,native_padded,results/h5/shuffle/m3fd/02544.png,results/h5/shuffle/m3fd/02544_rgb.png,6.683527730798156,9.981592046033853,3.4041552543640137,2.173561482847073,1.7946855702826208,3.9682470531296934,0.4925442682758468
m3fd,02556,1024,768,0.7266864860002897,native_padded,results/h5/shuffle/m3fd/02556.png,results/h5/shuffle/m3fd/02556_rgb.png,6.6635828099537875,14.52063107616897,6.544682025909424,1.8015289410373774,4.316293653233052,6.117822594270429,0.5327968570886099
m3fd,02572,1024,768,0.7279957060000015,native_padded,results/h5/shuffle/m3fd/02572.png,results/h5/shuffle/m3fd/02572_rgb.png,6.709367081121091,12.724845847379529,5.523787975311279,1.9691544069073468,4.2374567103549445,6.206611117262291,0.5043565623797316
m3fd,02606,1024,768,0.7267883219992655,native_padded,results/h5/shuffle/m3fd/02606.png,results/h5/shuffle/m3fd/02606_rgb.png,6.868433544385247,13.970381317293548,6.108913421630859,1.9063097958351651,3.890169553178298,5.796479349013463,0.5156980809910573
m3fd,02611,1024,768,0.724071503000232,native_padded,results/h5/shuffle/m3fd/02611.png,results/h5/shuffle/m3fd/02611_rgb.png,6.937412094260466,13.659918503774044,6.34751558303833,1.9028069656681614,4.048274593876362,5.951081559544523,0.5121655528439713
m3fd,02624,1024,768,0.7244126290006534,native_padded,results/h5/shuffle/m3fd/02624.png,results/h5/shuffle/m3fd/02624_rgb.png,7.560829551321434,17.853938702887433,8.607688903808594,1.4838064046449875,4.588820321166921,6.072626725811908,0.542889589003736
m3fd,02641,780,420,0.3303830980003113,native_padded,results/h5/shuffle/m3fd/02641.png,results/h5/shuffle/m3fd/02641_rgb.png,6.7527154578851665,19.636449604155047,8.7960205078125,1.0919394900815673,2.687966915305659,3.7799064053872264,0.6181325997933577
m3fd,02651,780,420,0.30918927599941526,native_padded,results/h5/shuffle/m3fd/02651.png,results/h5/shuffle/m3fd/02651_rgb.png,6.538369214730863,11.628578256215759,6.807928562164307,0.5213094937348346,4.261638017429741,4.782947511164576,0.5693792850603833
m3fd,02658,780,420,0.3096690930005934,native_padded,results/h5/shuffle/m3fd/02658.png,results/h5/shuffle/m3fd/02658_rgb.png,6.892281184605307,12.682903681194066,6.800342082977295,0.6158684656915789,4.398140500405742,5.014008966097322,0.5277050318173659
m3fd,02667,740,400,0.3162033689995951,native_padded,results/h5/shuffle/m3fd/02667.png,results/h5/shuffle/m3fd/02667_rgb.png,7.216870908261733,12.050960054725389,6.084933280944824,1.3801775997183925,3.3540021260046213,4.734179725723013,0.40859306458220873
m3fd,02709,1024,768,0.7370502249996207,native_padded,results/h5/shuffle/m3fd/02709.png,results/h5/shuffle/m3fd/02709_rgb.png,7.271461626676694,21.964179196327756,11.864563941955566,1.1734988061811553,3.8490310071684295,5.022529813349585,0.5488030631758736
m3fd,02720,1024,768,0.7249774279998746,native_padded,results/h5/shuffle/m3fd/02720.png,results/h5/shuffle/m3fd/02720_rgb.png,7.399304512936896,16.47969409739534,9.422364234924316,1.1152057162498876,3.8581615308664614,4.973367247116349,0.5246636649556466
m3fd,02731,1024,768,0.7246042659999148,native_padded,results/h5/shuffle/m3fd/02731.png,results/h5/shuffle/m3fd/02731_rgb.png,7.32241800080673,15.557959010731423,9.029048919677734,1.23110867197544,3.886917573064881,5.118026245040321,0.529966406237782
m3fd,02739,1024,768,0.726877709999826,native_padded,results/h5/shuffle/m3fd/02739.png,results/h5/shuffle/m3fd/02739_rgb.png,7.513497902444378,20.163965310534955,12.271172523498535,0.8355841455796175,3.9289021040283685,4.764486249607986,0.5751892846129116
m3fd,02754,1024,768,0.7251444220000849,native_padded,results/h5/shuffle/m3fd/02754.png,results/h5/shuffle/m3fd/02754_rgb.png,7.308831906884023,23.38332371899681,16.358877182006836,0.5242516215332164,4.653154580384205,5.177406201917422,0.6393140327998819
m3fd,02757,1024,768,0.7284417709997797,native_padded,results/h5/shuffle/m3fd/02757.png,results/h5/shuffle/m3fd/02757_rgb.png,6.4623158567689085,8.244794325190023,3.694336414337158,0.8058035050105723,1.9488570471280966,2.754660552138669,0.5242036148469726
m3fd,02762,1024,768,0.7266881159994227,native_padded,results/h5/shuffle/m3fd/02762.png,results/h5/shuffle/m3fd/02762_rgb.png,6.695136777072355,11.214917710814815,5.598773002624512,0.844768369947401,1.177571311387796,2.022339681335197,0.5914858509880989
m3fd,02778,1024,768,0.7294801410007494,native_padded,results/h5/shuffle/m3fd/02778.png,results/h5/shuffle/m3fd/02778_rgb.png,6.67378544486299,10.69571420527093,5.116007328033447,1.0444258993385722,1.4874226025594999,2.531848501898072,0.592086359121581
m3fd,02786,1024,768,0.7288591569995333,native_padded,results/h5/shuffle/m3fd/02786.png,results/h5/shuffle/m3fd/02786_rgb.png,7.434256292649568,23.51744881542538,15.668295860290527,0.9538899671799195,3.711401103844742,4.665291071024662,0.6221538379578698
m3fd,02816,1024,768,0.7251943479996044,native_padded,results/h5/shuffle/m3fd/02816.png,results/h5/shuffle/m3fd/02816_rgb.png,7.388714649009605,21.241335888056522,13.696324348449707,0.9710293847539504,3.502803123822343,4.473832508576294,0.599656781018409
m3fd,02821,1024,768,0.7272383749996152,native_padded,results/h5/shuffle/m3fd/02821.png,results/h5/shuffle/m3fd/02821_rgb.png,7.399164870477674,20.614921482634557,12.924295425415039,0.9462210170465272,3.501563964202247,4.447784981248774,0.6140640434313237
m3fd,02846,1024,768,0.7268265319999045,native_padded,results/h5/shuffle/m3fd/02846.png,results/h5/shuffle/m3fd/02846_rgb.png,7.408770095797028,23.57348250005917,15.52415943145752,0.9467560853622888,4.69706445031981,5.6438205356820985,0.6467575906569956
m3fd,02860,1024,768,0.7262163249997684,native_padded,results/h5/shuffle/m3fd/02860.png,results/h5/shuffle/m3fd/02860_rgb.png,7.340924688095623,25.400487487757793,17.874202728271484,0.6646995660705889,4.255979357411513,4.920678923482102,0.6345424301220038
m3fd,02869,1024,768,0.7314219760000924,native_padded,results/h5/shuffle/m3fd/02869.png,results/h5/shuffle/m3fd/02869_rgb.png,7.391036912876666,21.38244420843733,14.006403923034668,0.7791247888063273,4.052525468904626,4.831650257710954,0.6078010547932807
m3fd,02896,880,520,0.47426978800012876,native_padded,results/h5/shuffle/m3fd/02896.png,results/h5/shuffle/m3fd/02896_rgb.png,6.93377122688249,19.996754502749866,13.20141315460205,0.37189673792859806,3.0630111787494885,3.4349079166780867,0.5538140160077691
m3fd,02956,1024,768,0.7656160460001047,native_padded,results/h5/shuffle/m3fd/02956.png,results/h5/shuffle/m3fd/02956_rgb.png,7.35540312591435,22.71245344002381,12.921680450439453,1.1601673117380773,4.289958237119755,5.450125548857833,0.5449244072999714
m3fd,03019,1024,768,0.7536936469996363,native_padded,results/h5/shuffle/m3fd/03019.png,results/h5/shuffle/m3fd/03019_rgb.png,7.068696106471895,18.03818063557698,10.468390464782715,1.072726123259398,3.828417967016771,4.901144090276169,0.5589350756843163
m3fd,03045,1024,768,0.7344143760001316,native_padded,results/h5/shuffle/m3fd/03045.png,results/h5/shuffle/m3fd/03045_rgb.png,7.3877565584977445,19.89836532600914,12.711579322814941,1.1378363345539797,3.9062483756645063,5.0440847102184865,0.5818229938342727
m3fd,03100,1024,768,0.7384998019997511,native_padded,results/h5/shuffle/m3fd/03100.png,results/h5/shuffle/m3fd/03100_rgb.png,7.241902140271239,18.17741937955091,9.130184173583984,1.5411896716042486,4.183844897332648,5.725034568936897,0.5614991613431185
m3fd,03109,1024,768,0.737372518000484,native_padded,results/h5/shuffle/m3fd/03109.png,results/h5/shuffle/m3fd/03109_rgb.png,7.07658930270945,16.241903281357654,8.729056358337402,1.5337350649820238,4.300218115109962,5.833953180091985,0.5639920735604366
m3fd,03143,1024,768,0.7339743880002061,native_padded,results/h5/shuffle/m3fd/03143.png,results/h5/shuffle/m3fd/03143_rgb.png,7.064524627960011,16.794105440777845,9.102242469787598,1.565102828179459,4.217899722870861,5.78300255105032,0.5558189732489865
m3fd,03173,1024,768,0.7301793469996483,native_padded,results/h5/shuffle/m3fd/03173.png,results/h5/shuffle/m3fd/03173_rgb.png,7.05092749047166,18.778778408705087,10.19460678100586,1.5735412467434575,4.350311083844937,5.923852330588394,0.583573344881703
m3fd,03219,1024,768,0.7357403460000569,native_padded,results/h5/shuffle/m3fd/03219.png,results/h5/shuffle/m3fd/03219_rgb.png,7.359931339637803,17.344931921473314,8.634754180908203,1.3032697533414028,4.200538410084051,5.503808163425454,0.552713051440045
m3fd,03260,1024,768,0.7313859539999612,native_padded,results/h5/shuffle/m3fd/03260.png,results/h5/shuffle/m3fd/03260_rgb.png,7.052261047364505,18.676929977766598,9.718133926391602,1.301494638100857,4.012976673708536,5.314471311809394,0.5327696915622422
m3fd,03281,1024,768,0.742575926000427,native_padded,results/h5/shuffle/m3fd/03281.png,results/h5/shuffle/m3fd/03281_rgb.png,7.279123734042535,24.032329171647334,13.584641456604004,1.0386748807475112,3.9301740301753028,4.968848910922814,0.5672408175105096
m3fd,03289,1024,768,0.7266719750004995,native_padded,results/h5/shuffle/m3fd/03289.png,results/h5/shuffle/m3fd/03289_rgb.png,7.204198213496169,23.63244447024754,14.09913158416748,1.0646737203186993,4.25556323384844,5.3202369541671395,0.5592382196969121
m3fd,03354,1024,768,0.7411325100001704,native_padded,results/h5/shuffle/m3fd/03354.png,results/h5/shuffle/m3fd/03354_rgb.png,7.489710431661409,23.975381938435678,15.41383171081543,1.0986497478580732,4.543287511533233,5.641937259391306,0.5786788913178094
m3fd,03375,1024,768,0.7476405309998881,native_padded,results/h5/shuffle/m3fd/03375.png,results/h5/shuffle/m3fd/03375_rgb.png,7.3802821593785985,25.34578843923579,16.113126754760742,0.9880157412670092,4.519585126508135,5.507600867775144,0.5989251961698263
m3fd,03381,1024,768,0.7401724579995062,native_padded,results/h5/shuffle/m3fd/03381.png,results/h5/shuffle/m3fd/03381_rgb.png,7.230676073954915,21.653879568961024,11.613264083862305,1.3300516758584138,4.580049035369274,5.910100711227688,0.5646632427686222
m3fd,03409,1024,768,0.737661152000328,native_padded,results/h5/shuffle/m3fd/03409.png,results/h5/shuffle/m3fd/03409_rgb.png,7.167018707513881,20.67999777450195,10.410624504089355,1.361737545611754,4.230651411091372,5.592388956703126,0.5485551384179462
m3fd,03417,1024,768,0.7318681099995956,native_padded,results/h5/shuffle/m3fd/03417.png,results/h5/shuffle/m3fd/03417_rgb.png,7.302629961639221,25.33734011601509,15.678083419799805,1.1685895694790505,3.6074702248066575,4.7760597942857075,0.5787420952037896
m3fd,03433,1024,768,0.7372626579999633,native_padded,results/h5/shuffle/m3fd/03433.png,results/h5/shuffle/m3fd/03433_rgb.png,7.146642921057561,18.408644140349917,9.059589385986328,1.2060866326364024,4.211164400488641,5.4172510331250425,0.5690107217122857
m3fd,03438,1024,768,0.7254958619996614,native_padded,results/h5/shuffle/m3fd/03438.png,results/h5/shuffle/m3fd/03438_rgb.png,7.235649703071029,20.747162671053005,11.186421394348145,1.1775729915152422,4.004204808239459,5.181777799754701,0.5758674164348869
m3fd,03462,1024,768,0.7302644760002295,native_padded,results/h5/shuffle/m3fd/03462.png,results/h5/shuffle/m3fd/03462_rgb.png,7.369876291471239,25.078425493015157,14.08596134185791,0.92993904341207,4.250024474769791,5.179963518181861,0.627488094490504
